1.415000000000000000e+03,2.378920410156250000e+03
1.415002400000000080e+03,2.199368896484375000e+03
1.415004899999999907e+03,2.272949462890625000e+03
1.415007299999999987e+03,2.278520019531250000e+03
1.415009800000000041e+03,2.341962158203125000e+03
1.415012199999999893e+03,2.237203857421875000e+03
1.415014599999999973e+03,2.364579345703125000e+03
1.415017100000000028e+03,2.238074707031250000e+03
1.415019500000000107e+03,2.372323730468750000e+03
1.415021999999999935e+03,2.538410400390625000e+03
1.415024400000000014e+03,2.476136718750000000e+03
1.415026900000000069e+03,2.527108398437500000e+03
1.415029299999999921e+03,2.426515380859375000e+03
1.415031700000000001e+03,2.477386962890625000e+03
1.415034200000000055e+03,2.659509765625000000e+03
1.415036599999999908e+03,2.674918457031250000e+03
1.415039099999999962e+03,2.572955322265625000e+03
1.415041500000000042e+03,2.584519287109375000e+03
1.415043899999999894e+03,2.677060791015625000e+03
1.415046399999999949e+03,2.674947509765625000e+03
1.415048800000000028e+03,2.811818115234375000e+03
1.415051300000000083e+03,2.716662841796875000e+03
1.415053699999999935e+03,2.809039062500000000e+03
1.415056199999999990e+03,2.934787841796875000e+03
1.415058600000000069e+03,2.931070800781250000e+03
1.415060999999999922e+03,2.788887939453125000e+03
1.415063499999999976e+03,3.029869384765625000e+03
1.415065900000000056e+03,3.025205810546875000e+03
1.415068400000000111e+03,3.039522705078125000e+03
1.415070799999999963e+03,2.994562255859375000e+03
1.415073200000000043e+03,3.115606201171875000e+03
1.415075700000000097e+03,3.067216308593750000e+03
1.415078099999999949e+03,3.175562500000000000e+03
1.415080600000000004e+03,3.194894775390625000e+03
1.415083000000000084e+03,3.155173095703125000e+03
1.415085399999999936e+03,3.123905517578125000e+03
1.415087899999999991e+03,3.179181396484375000e+03
1.415090300000000070e+03,3.333865478515625000e+03
1.415092799999999897e+03,3.277945800781250000e+03
1.415095199999999977e+03,3.430318359375000000e+03
1.415097700000000032e+03,3.430832031250000000e+03
1.415100100000000111e+03,3.394685546875000000e+03
1.415102499999999964e+03,3.567655273437500000e+03
1.415105000000000018e+03,3.552000488281250000e+03
1.415107400000000098e+03,3.446227539062500000e+03
1.415109899999999925e+03,3.468414306640625000e+03
