1.415000000000000000e+03,2.306156005859375000e+03
1.415002400000000080e+03,2.238852783203125000e+03
1.415004899999999907e+03,2.299851074218750000e+03
1.415007299999999987e+03,2.310684082031250000e+03
1.415009800000000041e+03,2.331404052734375000e+03
1.415012199999999893e+03,2.341347656250000000e+03
1.415014599999999973e+03,2.389109375000000000e+03
1.415017100000000028e+03,2.343528564453125000e+03
1.415019500000000107e+03,2.449767089843750000e+03
1.415021999999999935e+03,2.424341796875000000e+03
1.415024400000000014e+03,2.440199462890625000e+03
1.415026900000000069e+03,2.498988769531250000e+03
1.415029299999999921e+03,2.568924072265625000e+03
1.415031700000000001e+03,2.536690185546875000e+03
1.415034200000000055e+03,2.638066894531250000e+03
1.415036599999999908e+03,2.678749511718750000e+03
1.415039099999999962e+03,2.616649169921875000e+03
1.415041500000000042e+03,2.642335937500000000e+03
1.415043899999999894e+03,2.545744873046875000e+03
1.415046399999999949e+03,2.581352539062500000e+03
1.415048800000000028e+03,2.758789062500000000e+03
1.415051300000000083e+03,2.750864013671875000e+03
1.415053699999999935e+03,2.834617431640625000e+03
1.415056199999999990e+03,2.916518066406250000e+03
1.415058600000000069e+03,2.928276611328125000e+03
1.415060999999999922e+03,2.856610839843750000e+03
1.415063499999999976e+03,2.896739013671875000e+03
1.415065900000000056e+03,2.948581054687500000e+03
1.415068400000000111e+03,2.967752685546875000e+03
1.415070799999999963e+03,3.057338378906250000e+03
1.415073200000000043e+03,3.162654052734375000e+03
1.415075700000000097e+03,3.149215332031250000e+03
1.415078099999999949e+03,3.147234619140625000e+03
1.415080600000000004e+03,3.146590820312500000e+03
1.415083000000000084e+03,3.240585449218750000e+03
1.415085399999999936e+03,3.130915039062500000e+03
1.415087899999999991e+03,3.287391113281250000e+03
1.415090300000000070e+03,3.269151855468750000e+03
1.415092799999999897e+03,3.344749755859375000e+03
1.415095199999999977e+03,3.266922363281250000e+03
1.415097700000000032e+03,3.327914794921875000e+03
1.415100100000000111e+03,3.434677246093750000e+03
1.415102499999999964e+03,3.528684082031250000e+03
1.415105000000000018e+03,3.482527587890625000e+03
1.415107400000000098e+03,3.501018066406250000e+03
1.415109899999999925e+03,3.484397216796875000e+03
1.415112300000000005e+03,3.569710693359375000e+03
1.415114700000000084e+03,3.727467529296875000e+03
1.415117199999999912e+03,3.699820800781250000e+03
1.415119599999999991e+03,3.662989501953125000e+03
1.415122100000000046e+03,3.635073486328125000e+03
1.415124499999999898e+03,3.702910400390625000e+03
1.415126999999999953e+03,3.766763671875000000e+03
1.415129400000000032e+03,3.804717285156250000e+03
1.415131800000000112e+03,3.831047607421875000e+03
1.415134299999999939e+03,3.936327148437500000e+03
1.415136700000000019e+03,3.908923583984375000e+03
1.415139200000000073e+03,3.869113281250000000e+03
1.415141599999999926e+03,3.930727294921875000e+03
1.415144000000000005e+03,3.853917480468750000e+03
1.415146500000000060e+03,3.980246826171875000e+03
1.415148899999999912e+03,3.994061523437500000e+03
1.415151399999999967e+03,4.115523437500000000e+03
1.415153800000000047e+03,4.222685058593750000e+03
1.415156199999999899e+03,4.018163085937500000e+03
1.415158699999999953e+03,4.120391601562500000e+03
1.415161100000000033e+03,4.165668457031250000e+03
1.415163600000000088e+03,4.310014160156250000e+03
1.415165999999999940e+03,4.341002441406250000e+03
1.415168499999999995e+03,4.112874511718750000e+03
1.415170900000000074e+03,4.290869628906250000e+03
1.415173299999999927e+03,4.376364746093750000e+03
1.415175799999999981e+03,4.517149902343750000e+03
1.415178200000000061e+03,4.420990722656250000e+03
1.415180699999999888e+03,4.436836425781250000e+03
1.415183099999999968e+03,4.479485351562500000e+03
1.415185500000000047e+03,4.424315917968750000e+03
1.415188000000000102e+03,4.634040527343750000e+03
1.415190399999999954e+03,4.559197265625000000e+03
1.415192900000000009e+03,4.652430664062500000e+03
1.415195300000000088e+03,4.449977539062500000e+03
1.415197799999999916e+03,4.474980468750000000e+03
1.415200199999999995e+03,4.547879394531250000e+03
1.415202600000000075e+03,4.689014160156250000e+03
1.415205099999999902e+03,4.765982910156250000e+03
1.415207499999999982e+03,4.778878417968750000e+03
1.415210000000000036e+03,4.844850585937500000e+03
1.415212399999999889e+03,4.582414062500000000e+03
1.415214799999999968e+03,4.759890625000000000e+03
1.415217300000000023e+03,5.046977050781250000e+03
1.415219700000000103e+03,4.681653808593750000e+03
1.415222199999999930e+03,4.771904785156250000e+03
1.415224600000000009e+03,5.091570312500000000e+03
1.415227100000000064e+03,4.876554199218750000e+03
1.415229499999999916e+03,5.013906738281250000e+03
1.415231899999999996e+03,4.959683593750000000e+03
1.415234400000000051e+03,5.077830566406250000e+03
1.415236799999999903e+03,5.185815429687500000e+03
1.415239299999999957e+03,5.123046386718750000e+03
1.415241700000000037e+03,5.252245117187500000e+03
1.415244099999999889e+03,5.075019531250000000e+03
1.415246599999999944e+03,5.033781738281250000e+03
1.415249000000000024e+03,5.264718261718750000e+03
1.415251500000000078e+03,4.999741699218750000e+03
1.415253899999999931e+03,5.368722656250000000e+03
1.415256300000000010e+03,5.239384765625000000e+03
1.415258800000000065e+03,5.093068359375000000e+03
1.415261199999999917e+03,5.373707519531250000e+03
1.415263699999999972e+03,5.361187011718750000e+03
1.415266100000000051e+03,5.449191406250000000e+03
1.415268600000000106e+03,5.358053710937500000e+03
1.415270999999999958e+03,5.237778808593750000e+03
1.415273400000000038e+03,5.404861328125000000e+03
1.415275900000000092e+03,5.568511230468750000e+03
1.415278299999999945e+03,5.400297851562500000e+03
1.415280799999999999e+03,5.538803222656250000e+03
1.415283200000000079e+03,5.536639160156250000e+03
1.415285599999999931e+03,5.507785156250000000e+03
1.415288099999999986e+03,5.492607910156250000e+03
1.415290500000000065e+03,5.565622558593750000e+03
1.415292999999999893e+03,5.680642578125000000e+03
1.415295399999999972e+03,5.686877441406250000e+03
1.415297900000000027e+03,5.460915039062500000e+03
1.415300300000000107e+03,5.526264648437500000e+03
1.415302699999999959e+03,5.508270996093750000e+03
1.415305200000000013e+03,5.460704101562500000e+03
1.415307600000000093e+03,5.692797851562500000e+03
1.415310099999999920e+03,5.765478027343750000e+03
1.415312500000000000e+03,5.862154296875000000e+03
1.415314900000000080e+03,5.743349609375000000e+03
1.415317399999999907e+03,5.920395507812500000e+03
1.415319799999999987e+03,5.960691406250000000e+03
1.415322300000000041e+03,5.715944824218750000e+03
1.415324699999999893e+03,5.940454101562500000e+03
1.415327099999999973e+03,5.913099121093750000e+03
1.415329600000000028e+03,6.033102050781250000e+03
1.415332000000000107e+03,5.900755371093750000e+03
1.415334499999999935e+03,5.809772460937500000e+03
1.415336900000000014e+03,6.016112792968750000e+03
1.415339400000000069e+03,6.091617187500000000e+03
1.415341799999999921e+03,6.056008300781250000e+03
1.415344200000000001e+03,6.106756347656250000e+03
1.415346700000000055e+03,6.113325683593750000e+03
1.415349099999999908e+03,6.153911132812500000e+03
1.415351599999999962e+03,6.056900390625000000e+03
1.415354000000000042e+03,5.978370117187500000e+03
1.415356399999999894e+03,6.229394042968750000e+03
1.415358899999999949e+03,6.347489257812500000e+03
1.415361300000000028e+03,6.308958984375000000e+03
1.415363800000000083e+03,6.377420898437500000e+03
1.415366199999999935e+03,6.181614257812500000e+03
1.415368699999999990e+03,5.935106933593750000e+03
1.415371100000000069e+03,6.528742187500000000e+03
1.415373499999999922e+03,6.223536621093750000e+03
1.415375999999999976e+03,6.334273437500000000e+03
1.415378400000000056e+03,6.368946777343750000e+03
1.415380900000000111e+03,6.223381347656250000e+03
1.415383299999999963e+03,6.474754882812500000e+03
1.415385700000000043e+03,6.003038574218750000e+03
1.415388200000000097e+03,6.543790527343750000e+03
1.415390599999999949e+03,6.243075683593750000e+03
1.415393100000000004e+03,6.228716796875000000e+03
1.415395500000000084e+03,6.232770996093750000e+03
1.415397899999999936e+03,6.390820312500000000e+03
