1.415000000000000000e+03,2.318637207031250000e+03
1.415002400000000080e+03,2.220041748046875000e+03
1.415004899999999907e+03,2.182383300781250000e+03
1.415007299999999987e+03,2.256577148437500000e+03
1.415009800000000041e+03,2.354628173828125000e+03
1.415012199999999893e+03,2.360227294921875000e+03
1.415014599999999973e+03,2.422986083984375000e+03
1.415017100000000028e+03,2.425027099609375000e+03
1.415019500000000107e+03,2.409638916015625000e+03
1.415021999999999935e+03,2.465669677734375000e+03
1.415024400000000014e+03,2.563770263671875000e+03
1.415026900000000069e+03,2.440154052734375000e+03
1.415029299999999921e+03,2.567531494140625000e+03
1.415031700000000001e+03,2.497054687500000000e+03
1.415034200000000055e+03,2.565697753906250000e+03
1.415036599999999908e+03,2.607392089843750000e+03
1.415039099999999962e+03,2.765939697265625000e+03
1.415041500000000042e+03,2.650345214843750000e+03
1.415043899999999894e+03,2.632040283203125000e+03
1.415046399999999949e+03,2.765052001953125000e+03
1.415048800000000028e+03,2.707354248046875000e+03
1.415051300000000083e+03,2.927204345703125000e+03
1.415053699999999935e+03,2.872101806640625000e+03
1.415056199999999990e+03,2.848276855468750000e+03
1.415058600000000069e+03,2.922786865234375000e+03
1.415060999999999922e+03,2.983917480468750000e+03
1.415063499999999976e+03,3.003076660156250000e+03
1.415065900000000056e+03,3.027030761718750000e+03
1.415068400000000111e+03,2.970740722656250000e+03
1.415070799999999963e+03,3.013493896484375000e+03
1.415073200000000043e+03,3.211230468750000000e+03
1.415075700000000097e+03,3.124119873046875000e+03
1.415078099999999949e+03,3.136353759765625000e+03
1.415080600000000004e+03,3.203889892578125000e+03
1.415083000000000084e+03,3.344151367187500000e+03
1.415085399999999936e+03,3.246483886718750000e+03
1.415087899999999991e+03,3.313037353515625000e+03
1.415090300000000070e+03,3.362488281250000000e+03
1.415092799999999897e+03,3.301346191406250000e+03
1.415095199999999977e+03,3.417365234375000000e+03
1.415097700000000032e+03,3.427859130859375000e+03
1.415100100000000111e+03,3.365067138671875000e+03
1.415102499999999964e+03,3.575583984375000000e+03
1.415105000000000018e+03,3.389603515625000000e+03
1.415107400000000098e+03,3.495597167968750000e+03
1.415109899999999925e+03,3.690466796875000000e+03
1.415112300000000005e+03,3.590284423828125000e+03
1.415114700000000084e+03,3.675755126953125000e+03
1.415117199999999912e+03,3.635816894531250000e+03
1.415119599999999991e+03,3.669377685546875000e+03
1.415122100000000046e+03,3.738384033203125000e+03
1.415124499999999898e+03,3.726591552734375000e+03
1.415126999999999953e+03,3.774962402343750000e+03
1.415129400000000032e+03,3.904003173828125000e+03
1.415131800000000112e+03,3.749110839843750000e+03
1.415134299999999939e+03,3.973587646484375000e+03
1.415136700000000019e+03,3.963433105468750000e+03
1.415139200000000073e+03,3.823097167968750000e+03
1.415141599999999926e+03,3.911367675781250000e+03
1.415144000000000005e+03,3.966102050781250000e+03
1.415146500000000060e+03,4.077971923828125000e+03
1.415148899999999912e+03,4.181912109375000000e+03
1.415151399999999967e+03,4.092415527343750000e+03
1.415153800000000047e+03,4.120848632812500000e+03
1.415156199999999899e+03,4.145535156250000000e+03
1.415158699999999953e+03,4.175858886718750000e+03
1.415161100000000033e+03,4.201469726562500000e+03
1.415163600000000088e+03,4.294267089843750000e+03
1.415165999999999940e+03,4.240503906250000000e+03
1.415168499999999995e+03,4.243699218750000000e+03
1.415170900000000074e+03,4.352505371093750000e+03
1.415173299999999927e+03,4.404042968750000000e+03
