1.415000000000000000e+03,7.740382324218750000e+03
1.415002400000000080e+03,7.481979003906250000e+03
1.415004899999999907e+03,7.498186523437500000e+03
1.415007299999999987e+03,7.796337402343750000e+03
1.415009800000000041e+03,8.030912597656250000e+03
1.415012199999999893e+03,8.181719238281250000e+03
1.415014599999999973e+03,8.050483886718750000e+03
1.415017100000000028e+03,8.291668945312500000e+03
1.415019500000000107e+03,8.211637695312500000e+03
1.415021999999999935e+03,8.359746093750000000e+03
1.415024400000000014e+03,8.312096679687500000e+03
1.415026900000000069e+03,8.544448242187500000e+03
1.415029299999999921e+03,8.541560546875000000e+03
1.415031700000000001e+03,8.460945312500000000e+03
1.415034200000000055e+03,8.865422851562500000e+03
1.415036599999999908e+03,9.047753906250000000e+03
1.415039099999999962e+03,8.873886718750000000e+03
1.415041500000000042e+03,8.990025390625000000e+03
1.415043899999999894e+03,9.401348632812500000e+03
1.415046399999999949e+03,9.137078125000000000e+03
1.415048800000000028e+03,9.509168945312500000e+03
1.415051300000000083e+03,9.449908203125000000e+03
1.415053699999999935e+03,9.498404296875000000e+03
1.415056199999999990e+03,9.268499023437500000e+03
1.415058600000000069e+03,1.020137695312500000e+04
1.415060999999999922e+03,1.015302246093750000e+04
1.415063499999999976e+03,9.893292968750000000e+03
1.415065900000000056e+03,1.044883496093750000e+04
1.415068400000000111e+03,1.014129394531250000e+04
1.415070799999999963e+03,1.038147851562500000e+04
1.415073200000000043e+03,1.099506054687500000e+04
1.415075700000000097e+03,1.056462304687500000e+04
1.415078099999999949e+03,1.038224511718750000e+04
1.415080600000000004e+03,1.079378125000000000e+04
1.415083000000000084e+03,1.105967382812500000e+04
1.415085399999999936e+03,1.080614257812500000e+04
1.415087899999999991e+03,1.097728808593750000e+04
1.415090300000000070e+03,1.145705566406250000e+04
1.415092799999999897e+03,1.125610449218750000e+04
1.415095199999999977e+03,1.107503906250000000e+04
1.415097700000000032e+03,1.141308203125000000e+04
1.415100100000000111e+03,1.208559375000000000e+04
1.415102499999999964e+03,1.215343457031250000e+04
1.415105000000000018e+03,1.162714648437500000e+04
1.415107400000000098e+03,1.205378125000000000e+04
1.415109899999999925e+03,1.232208300781250000e+04
1.415112300000000005e+03,1.229328417968750000e+04
1.415114700000000084e+03,1.185198242187500000e+04
1.415117199999999912e+03,1.279085058593750000e+04
1.415119599999999991e+03,1.223360351562500000e+04
1.415122100000000046e+03,1.252028320312500000e+04
1.415124499999999898e+03,1.236569042968750000e+04
1.415126999999999953e+03,1.303919140625000000e+04
1.415129400000000032e+03,1.298656054687500000e+04
1.415131800000000112e+03,1.283234863281250000e+04
1.415134299999999939e+03,1.296691406250000000e+04
1.415136700000000019e+03,1.310680468750000000e+04
1.415139200000000073e+03,1.358566699218750000e+04
1.415141599999999926e+03,1.301718652343750000e+04
1.415144000000000005e+03,1.340888867187500000e+04
1.415146500000000060e+03,1.364543554687500000e+04
1.415148899999999912e+03,1.377716992187500000e+04
1.415151399999999967e+03,1.357263964843750000e+04
1.415153800000000047e+03,1.356920996093750000e+04
1.415156199999999899e+03,1.383887402343750000e+04
1.415158699999999953e+03,1.401235546875000000e+04
1.415161100000000033e+03,1.365939062500000000e+04
1.415163600000000088e+03,1.488746191406250000e+04
1.415165999999999940e+03,1.395884277343750000e+04
1.415168499999999995e+03,1.414643359375000000e+04
1.415170900000000074e+03,1.417322851562500000e+04
1.415173299999999927e+03,1.469783886718750000e+04
1.415175799999999981e+03,1.494620117187500000e+04
1.415178200000000061e+03,1.548215722656250000e+04
1.415180699999999888e+03,1.518505957031250000e+04
1.415183099999999968e+03,1.511646582031250000e+04
1.415185500000000047e+03,1.518071386718750000e+04
1.415188000000000102e+03,1.479870898437500000e+04
1.415190399999999954e+03,1.549205957031250000e+04
1.415192900000000009e+03,1.463542578125000000e+04
1.415195300000000088e+03,1.510929394531250000e+04
1.415197799999999916e+03,1.583355078125000000e+04
1.415200199999999995e+03,1.622236523437500000e+04
1.415202600000000075e+03,1.621795507812500000e+04
1.415205099999999902e+03,1.581980664062500000e+04
1.415207499999999982e+03,1.621295312500000000e+04
1.415210000000000036e+03,1.621709570312500000e+04
1.415212399999999889e+03,1.678798046875000000e+04
1.415214799999999968e+03,1.685966992187500000e+04
1.415217300000000023e+03,1.667526171875000000e+04
1.415219700000000103e+03,1.611513476562500000e+04
1.415222199999999930e+03,1.644250585937500000e+04
1.415224600000000009e+03,1.671504492187500000e+04
1.415227100000000064e+03,1.648382421875000000e+04
1.415229499999999916e+03,1.637824609375000000e+04
1.415231899999999996e+03,1.663224804687500000e+04
1.415234400000000051e+03,1.677166992187500000e+04
1.415236799999999903e+03,1.737714648437500000e+04
1.415239299999999957e+03,1.688526757812500000e+04
1.415241700000000037e+03,1.748275195312500000e+04
1.415244099999999889e+03,1.687832812500000000e+04
1.415246599999999944e+03,1.735140429687500000e+04
1.415249000000000024e+03,1.736062304687500000e+04
1.415251500000000078e+03,1.741856054687500000e+04
1.415253899999999931e+03,1.758823046875000000e+04
1.415256300000000010e+03,1.787995507812500000e+04
1.415258800000000065e+03,1.785357617187500000e+04
1.415261199999999917e+03,1.826078515625000000e+04
1.415263699999999972e+03,1.808334765625000000e+04
1.415266100000000051e+03,1.795989062500000000e+04
1.415268600000000106e+03,1.817836914062500000e+04
1.415270999999999958e+03,1.887554101562500000e+04
1.415273400000000038e+03,1.852151562500000000e+04
1.415275900000000092e+03,1.841094531250000000e+04
1.415278299999999945e+03,1.898745898437500000e+04
1.415280799999999999e+03,1.900697851562500000e+04
1.415283200000000079e+03,1.871996484375000000e+04
1.415285599999999931e+03,1.820463281250000000e+04
1.415288099999999986e+03,1.837581835937500000e+04
1.415290500000000065e+03,1.874026562500000000e+04
1.415292999999999893e+03,1.916258593750000000e+04
1.415295399999999972e+03,1.916219531250000000e+04
1.415297900000000027e+03,1.830333984375000000e+04
1.415300300000000107e+03,1.919419140625000000e+04
1.415302699999999959e+03,1.929094726562500000e+04
1.415305200000000013e+03,1.907385351562500000e+04
1.415307600000000093e+03,1.922125000000000000e+04
1.415310099999999920e+03,1.971421484375000000e+04
1.415312500000000000e+03,1.981426171875000000e+04
1.415314900000000080e+03,1.915326757812500000e+04
1.415317399999999907e+03,2.005484570312500000e+04
1.415319799999999987e+03,1.969305078125000000e+04
1.415322300000000041e+03,2.011356445312500000e+04
1.415324699999999893e+03,2.080002539062500000e+04
1.415327099999999973e+03,1.975056054687500000e+04
1.415329600000000028e+03,2.050301367187500000e+04
1.415332000000000107e+03,2.018414648437500000e+04
1.415334499999999935e+03,2.026000781250000000e+04
1.415336900000000014e+03,2.063816210937500000e+04
1.415339400000000069e+03,1.985608984375000000e+04
1.415341799999999921e+03,2.018351171875000000e+04
1.415344200000000001e+03,2.086450585937500000e+04
1.415346700000000055e+03,2.033716796875000000e+04
1.415349099999999908e+03,2.154174414062500000e+04
1.415351599999999962e+03,2.062638867187500000e+04
1.415354000000000042e+03,2.059238867187500000e+04
1.415356399999999894e+03,2.103775585937500000e+04
1.415358899999999949e+03,2.058422656250000000e+04
1.415361300000000028e+03,2.050532421875000000e+04
1.415363800000000083e+03,2.058003906250000000e+04
1.415366199999999935e+03,2.086934375000000000e+04
1.415368699999999990e+03,2.094231250000000000e+04
1.415371100000000069e+03,2.069705664062500000e+04
1.415373499999999922e+03,2.123284179687500000e+04
1.415375999999999976e+03,2.122638867187500000e+04
1.415378400000000056e+03,2.114317578125000000e+04
1.415380900000000111e+03,2.110857617187500000e+04
1.415383299999999963e+03,2.039374804687500000e+04
1.415385700000000043e+03,2.054237109375000000e+04
1.415388200000000097e+03,2.101632421875000000e+04
1.415390599999999949e+03,2.052693554687500000e+04
1.415393100000000004e+03,2.104914453125000000e+04
1.415395500000000084e+03,2.203945507812500000e+04
1.415397899999999936e+03,2.202562695312500000e+04
1.415400399999999991e+03,2.202755859375000000e+04
1.415402800000000070e+03,2.177186523437500000e+04
1.415405299999999897e+03,2.192018750000000000e+04
1.415407699999999977e+03,2.113457617187500000e+04
1.415410200000000032e+03,2.200908984375000000e+04
1.415412600000000111e+03,2.291574609375000000e+04
1.415414999999999964e+03,2.166879296875000000e+04
1.415417500000000018e+03,2.271842773437500000e+04
1.415419900000000098e+03,2.192497265625000000e+04
1.415422399999999925e+03,2.080233203125000000e+04
1.415424800000000005e+03,2.201124218750000000e+04
1.415427200000000084e+03,2.247081835937500000e+04
1.415429699999999912e+03,2.309512500000000000e+04
1.415432099999999991e+03,2.161550781250000000e+04
1.415434600000000046e+03,2.183653125000000000e+04
1.415436999999999898e+03,2.195514843750000000e+04
1.415439499999999953e+03,2.170926367187500000e+04
1.415441900000000032e+03,2.138891796875000000e+04
1.415444300000000112e+03,2.134369140625000000e+04
1.415446799999999939e+03,2.195029492187500000e+04
1.415449200000000019e+03,2.198062304687500000e+04
1.415451700000000073e+03,2.181838476562500000e+04
1.415454099999999926e+03,2.131751367187500000e+04
1.415456500000000005e+03,2.251088867187500000e+04
1.415459000000000060e+03,2.189399218750000000e+04
1.415461399999999912e+03,2.226266406250000000e+04
1.415463899999999967e+03,2.242020703125000000e+04
1.415466300000000047e+03,2.305463085937500000e+04
1.415468800000000101e+03,2.222617187500000000e+04
1.415471199999999953e+03,2.316435937500000000e+04
1.415473600000000033e+03,2.356313476562500000e+04
1.415476100000000088e+03,2.326728125000000000e+04
1.415478499999999940e+03,2.263290039062500000e+04
1.415480999999999995e+03,2.295242773437500000e+04
1.415483400000000074e+03,2.341361328125000000e+04
1.415485799999999927e+03,2.247751953125000000e+04
1.415488299999999981e+03,2.304432812500000000e+04
1.415490700000000061e+03,2.379847265625000000e+04
1.415493199999999888e+03,2.254705468750000000e+04
1.415495599999999968e+03,2.335739648437500000e+04
1.415498000000000047e+03,2.286364648437500000e+04
1.415500500000000102e+03,2.209139843750000000e+04
1.415502899999999954e+03,2.284453125000000000e+04
1.415505400000000009e+03,2.297139257812500000e+04
1.415507800000000088e+03,2.295999609375000000e+04
1.415510299999999916e+03,2.331064648437500000e+04
1.415512699999999995e+03,2.261088085937500000e+04
1.415515100000000075e+03,2.294477929687500000e+04
1.415517599999999902e+03,2.268677734375000000e+04
1.415519999999999982e+03,2.291343750000000000e+04
1.415522500000000036e+03,2.255285937500000000e+04
1.415524899999999889e+03,2.329529296875000000e+04
1.415527299999999968e+03,2.371771875000000000e+04
1.415529800000000023e+03,2.247200585937500000e+04
