1.415000000000000000e+03,7.895179199218750000e+03
1.415002400000000080e+03,7.505071777343750000e+03
1.415004899999999907e+03,8.164735351562500000e+03
1.415007299999999987e+03,7.658414550781250000e+03
1.415009800000000041e+03,7.600106445312500000e+03
1.415012199999999893e+03,7.881170410156250000e+03
1.415014599999999973e+03,8.015568847656250000e+03
1.415017100000000028e+03,7.939143066406250000e+03
1.415019500000000107e+03,7.970645019531250000e+03
1.415021999999999935e+03,8.199025390625000000e+03
1.415024400000000014e+03,8.320416992187500000e+03
1.415026900000000069e+03,8.633010742187500000e+03
1.415029299999999921e+03,8.683787109375000000e+03
1.415031700000000001e+03,8.789630859375000000e+03
1.415034200000000055e+03,8.800246093750000000e+03
1.415036599999999908e+03,8.843284179687500000e+03
1.415039099999999962e+03,9.004181640625000000e+03
1.415041500000000042e+03,9.222161132812500000e+03
1.415043899999999894e+03,9.140351562500000000e+03
1.415046399999999949e+03,9.502725585937500000e+03
1.415048800000000028e+03,9.382553710937500000e+03
1.415051300000000083e+03,9.322084960937500000e+03
1.415053699999999935e+03,9.670124023437500000e+03
1.415056199999999990e+03,9.719806640625000000e+03
1.415058600000000069e+03,1.003683886718750000e+04
1.415060999999999922e+03,1.004100195312500000e+04
1.415063499999999976e+03,1.045841503906250000e+04
1.415065900000000056e+03,1.022907421875000000e+04
1.415068400000000111e+03,1.050712890625000000e+04
1.415070799999999963e+03,1.015163378906250000e+04
1.415073200000000043e+03,1.082016601562500000e+04
1.415075700000000097e+03,1.105242968750000000e+04
1.415078099999999949e+03,1.067350000000000000e+04
1.415080600000000004e+03,1.083718261718750000e+04
1.415083000000000084e+03,1.074570800781250000e+04
1.415085399999999936e+03,1.106320605468750000e+04
1.415087899999999991e+03,1.115683593750000000e+04
1.415090300000000070e+03,1.066117187500000000e+04
1.415092799999999897e+03,1.178178222656250000e+04
1.415095199999999977e+03,1.188703222656250000e+04
1.415097700000000032e+03,1.101963769531250000e+04
1.415100100000000111e+03,1.179394531250000000e+04
1.415102499999999964e+03,1.150181933593750000e+04
1.415105000000000018e+03,1.183258886718750000e+04
1.415107400000000098e+03,1.196409960937500000e+04
1.415109899999999925e+03,1.170244140625000000e+04
1.415112300000000005e+03,1.260707910156250000e+04
1.415114700000000084e+03,1.235213671875000000e+04
1.415117199999999912e+03,1.245341113281250000e+04
1.415119599999999991e+03,1.232925976562500000e+04
1.415122100000000046e+03,1.221034472656250000e+04
1.415124499999999898e+03,1.290294824218750000e+04
1.415126999999999953e+03,1.250080761718750000e+04
1.415129400000000032e+03,1.268345117187500000e+04
1.415131800000000112e+03,1.341144238281250000e+04
1.415134299999999939e+03,1.329831250000000000e+04
1.415136700000000019e+03,1.352200292968750000e+04
1.415139200000000073e+03,1.374656152343750000e+04
1.415141599999999926e+03,1.366479492187500000e+04
1.415144000000000005e+03,1.397562890625000000e+04
1.415146500000000060e+03,1.383773242187500000e+04
1.415148899999999912e+03,1.402286914062500000e+04
1.415151399999999967e+03,1.395040039062500000e+04
1.415153800000000047e+03,1.386763085937500000e+04
1.415156199999999899e+03,1.476025878906250000e+04
1.415158699999999953e+03,1.423812304687500000e+04
1.415161100000000033e+03,1.401515039062500000e+04
1.415163600000000088e+03,1.433908593750000000e+04
1.415165999999999940e+03,1.408760937500000000e+04
1.415168499999999995e+03,1.400576660156250000e+04
1.415170900000000074e+03,1.462663085937500000e+04
1.415173299999999927e+03,1.428038281250000000e+04
1.415175799999999981e+03,1.509970996093750000e+04
1.415178200000000061e+03,1.459316503906250000e+04
1.415180699999999888e+03,1.471571484375000000e+04
1.415183099999999968e+03,1.508007324218750000e+04
1.415185500000000047e+03,1.503157714843750000e+04
1.415188000000000102e+03,1.527333789062500000e+04
