1.415000000000000000e+03,7.315553710937500000e+03
1.415002400000000080e+03,7.515045410156250000e+03
1.415004899999999907e+03,7.534221679687500000e+03
1.415007299999999987e+03,7.858453613281250000e+03
1.415009800000000041e+03,7.965191894531250000e+03
1.415012199999999893e+03,7.895042480468750000e+03
1.415014599999999973e+03,8.039019042968750000e+03
1.415017100000000028e+03,7.923825683593750000e+03
1.415019500000000107e+03,8.181055175781250000e+03
1.415021999999999935e+03,7.853212890625000000e+03
1.415024400000000014e+03,8.249517578125000000e+03
1.415026900000000069e+03,8.478206054687500000e+03
1.415029299999999921e+03,8.536904296875000000e+03
1.415031700000000001e+03,8.644325195312500000e+03
1.415034200000000055e+03,8.742677734375000000e+03
1.415036599999999908e+03,8.768583007812500000e+03
1.415039099999999962e+03,8.885102539062500000e+03
1.415041500000000042e+03,8.939378906250000000e+03
1.415043899999999894e+03,9.105696289062500000e+03
1.415046399999999949e+03,9.257293945312500000e+03
1.415048800000000028e+03,9.075263671875000000e+03
1.415051300000000083e+03,9.247259765625000000e+03
1.415053699999999935e+03,9.324443359375000000e+03
1.415056199999999990e+03,9.787209960937500000e+03
1.415058600000000069e+03,9.879046875000000000e+03
1.415060999999999922e+03,1.016231054687500000e+04
1.415063499999999976e+03,9.646529296875000000e+03
1.415065900000000056e+03,1.016371875000000000e+04
1.415068400000000111e+03,1.046909082031250000e+04
1.415070799999999963e+03,1.022318945312500000e+04
1.415073200000000043e+03,1.049125292968750000e+04
1.415075700000000097e+03,1.067931152343750000e+04
1.415078099999999949e+03,1.060524707031250000e+04
1.415080600000000004e+03,1.037623632812500000e+04
1.415083000000000084e+03,1.086950292968750000e+04
1.415085399999999936e+03,1.079959472656250000e+04
1.415087899999999991e+03,1.059504199218750000e+04
1.415090300000000070e+03,1.091342578125000000e+04
1.415092799999999897e+03,1.090340332031250000e+04
1.415095199999999977e+03,1.155924121093750000e+04
1.415097700000000032e+03,1.110857226562500000e+04
1.415100100000000111e+03,1.141473632812500000e+04
1.415102499999999964e+03,1.138152929687500000e+04
1.415105000000000018e+03,1.176110351562500000e+04
1.415107400000000098e+03,1.191140625000000000e+04
1.415109899999999925e+03,1.141019433593750000e+04
1.415112300000000005e+03,1.214419726562500000e+04
1.415114700000000084e+03,1.193266113281250000e+04
1.415117199999999912e+03,1.223137792968750000e+04
1.415119599999999991e+03,1.225251855468750000e+04
1.415122100000000046e+03,1.202653027343750000e+04
1.415124499999999898e+03,1.253995703125000000e+04
1.415126999999999953e+03,1.249514257812500000e+04
1.415129400000000032e+03,1.230820605468750000e+04
1.415131800000000112e+03,1.306559570312500000e+04
1.415134299999999939e+03,1.376420019531250000e+04
1.415136700000000019e+03,1.309437988281250000e+04
1.415139200000000073e+03,1.281873339843750000e+04
1.415141599999999926e+03,1.324331152343750000e+04
1.415144000000000005e+03,1.351932617187500000e+04
1.415146500000000060e+03,1.378216601562500000e+04
1.415148899999999912e+03,1.315878417968750000e+04
1.415151399999999967e+03,1.351551367187500000e+04
1.415153800000000047e+03,1.380705468750000000e+04
1.415156199999999899e+03,1.363359082031250000e+04
1.415158699999999953e+03,1.396685449218750000e+04
1.415161100000000033e+03,1.392081250000000000e+04
1.415163600000000088e+03,1.412452343750000000e+04
1.415165999999999940e+03,1.400290722656250000e+04
1.415168499999999995e+03,1.416296679687500000e+04
1.415170900000000074e+03,1.448290039062500000e+04
1.415173299999999927e+03,1.439086425781250000e+04
1.415175799999999981e+03,1.472634570312500000e+04
1.415178200000000061e+03,1.515901562500000000e+04
1.415180699999999888e+03,1.476226855468750000e+04
1.415183099999999968e+03,1.468668359375000000e+04
1.415185500000000047e+03,1.490720019531250000e+04
1.415188000000000102e+03,1.514761914062500000e+04
1.415190399999999954e+03,1.542708300781250000e+04
1.415192900000000009e+03,1.577509960937500000e+04
1.415195300000000088e+03,1.509714550781250000e+04
1.415197799999999916e+03,1.565418359375000000e+04
1.415200199999999995e+03,1.620264355468750000e+04
1.415202600000000075e+03,1.573690722656250000e+04
1.415205099999999902e+03,1.630965234375000000e+04
1.415207499999999982e+03,1.559529785156250000e+04
1.415210000000000036e+03,1.635627246093750000e+04
1.415212399999999889e+03,1.605267382812500000e+04
1.415214799999999968e+03,1.617333007812500000e+04
1.415217300000000023e+03,1.637418847656250000e+04
1.415219700000000103e+03,1.678986523437500000e+04
1.415222199999999930e+03,1.588085253906250000e+04
1.415224600000000009e+03,1.610828515625000000e+04
1.415227100000000064e+03,1.741790039062500000e+04
1.415229499999999916e+03,1.633011816406250000e+04
1.415231899999999996e+03,1.669244140625000000e+04
1.415234400000000051e+03,1.661494531250000000e+04
1.415236799999999903e+03,1.716568945312500000e+04
1.415239299999999957e+03,1.737942968750000000e+04
1.415241700000000037e+03,1.711599218750000000e+04
1.415244099999999889e+03,1.739022265625000000e+04
1.415246599999999944e+03,1.781637890625000000e+04
1.415249000000000024e+03,1.746666210937500000e+04
1.415251500000000078e+03,1.765046875000000000e+04
1.415253899999999931e+03,1.837232812500000000e+04
1.415256300000000010e+03,1.787796484375000000e+04
1.415258800000000065e+03,1.807481250000000000e+04
1.415261199999999917e+03,1.765930078125000000e+04
1.415263699999999972e+03,1.800416601562500000e+04
1.415266100000000051e+03,1.783631054687500000e+04
1.415268600000000106e+03,1.813537304687500000e+04
1.415270999999999958e+03,1.809656445312500000e+04
1.415273400000000038e+03,1.875071093750000000e+04
1.415275900000000092e+03,1.820359960937500000e+04
1.415278299999999945e+03,1.844156445312500000e+04
1.415280799999999999e+03,1.778865820312500000e+04
1.415283200000000079e+03,1.870402734375000000e+04
1.415285599999999931e+03,1.879464062500000000e+04
1.415288099999999986e+03,1.842491992187500000e+04
1.415290500000000065e+03,1.862474023437500000e+04
1.415292999999999893e+03,1.831996484375000000e+04
1.415295399999999972e+03,1.944661914062500000e+04
1.415297900000000027e+03,1.918908007812500000e+04
1.415300300000000107e+03,1.945945703125000000e+04
1.415302699999999959e+03,1.988871875000000000e+04
1.415305200000000013e+03,1.866697265625000000e+04
1.415307600000000093e+03,1.942953320312500000e+04
1.415310099999999920e+03,1.955881445312500000e+04
1.415312500000000000e+03,1.932927539062500000e+04
1.415314900000000080e+03,1.919873242187500000e+04
1.415317399999999907e+03,1.977365234375000000e+04
1.415319799999999987e+03,1.906789843750000000e+04
1.415322300000000041e+03,1.986756054687500000e+04
1.415324699999999893e+03,1.923741601562500000e+04
1.415327099999999973e+03,1.956860742187500000e+04
1.415329600000000028e+03,1.906166406250000000e+04
1.415332000000000107e+03,1.892964062500000000e+04
1.415334499999999935e+03,1.988003125000000000e+04
1.415336900000000014e+03,1.978449023437500000e+04
