1.415000000000000000e+03,7.318795410156250000e+03
1.415002400000000080e+03,7.437660156250000000e+03
1.415004899999999907e+03,7.644662597656250000e+03
1.415007299999999987e+03,7.468591796875000000e+03
1.415009800000000041e+03,8.094080566406250000e+03
1.415012199999999893e+03,8.141063964843750000e+03
1.415014599999999973e+03,7.668707031250000000e+03
1.415017100000000028e+03,8.537157226562500000e+03
1.415019500000000107e+03,8.422659179687500000e+03
1.415021999999999935e+03,8.098573730468750000e+03
1.415024400000000014e+03,8.538597656250000000e+03
1.415026900000000069e+03,8.329809570312500000e+03
1.415029299999999921e+03,8.349517578125000000e+03
1.415031700000000001e+03,8.476092773437500000e+03
1.415034200000000055e+03,9.101106445312500000e+03
1.415036599999999908e+03,9.017070312500000000e+03
1.415039099999999962e+03,8.872687500000000000e+03
1.415041500000000042e+03,9.211277343750000000e+03
1.415043899999999894e+03,9.175143554687500000e+03
1.415046399999999949e+03,9.278778320312500000e+03
1.415048800000000028e+03,9.168799804687500000e+03
1.415051300000000083e+03,9.680123046875000000e+03
1.415053699999999935e+03,9.601377929687500000e+03
1.415056199999999990e+03,9.566989257812500000e+03
1.415058600000000069e+03,9.423468750000000000e+03
1.415060999999999922e+03,9.756133789062500000e+03
1.415063499999999976e+03,1.026380371093750000e+04
1.415065900000000056e+03,1.046803027343750000e+04
1.415068400000000111e+03,1.023900488281250000e+04
1.415070799999999963e+03,1.091512695312500000e+04
1.415073200000000043e+03,1.043481640625000000e+04
1.415075700000000097e+03,1.031545019531250000e+04
1.415078099999999949e+03,1.046101171875000000e+04
1.415080600000000004e+03,1.064854589843750000e+04
1.415083000000000084e+03,1.079428515625000000e+04
1.415085399999999936e+03,1.090490136718750000e+04
1.415087899999999991e+03,1.114577441406250000e+04
1.415090300000000070e+03,1.099066699218750000e+04
1.415092799999999897e+03,1.084313378906250000e+04
1.415095199999999977e+03,1.170771875000000000e+04
1.415097700000000032e+03,1.183202148437500000e+04
1.415100100000000111e+03,1.117941406250000000e+04
1.415102499999999964e+03,1.178567675781250000e+04
1.415105000000000018e+03,1.173388476562500000e+04
1.415107400000000098e+03,1.154756445312500000e+04
1.415109899999999925e+03,1.178131933593750000e+04
1.415112300000000005e+03,1.233128515625000000e+04
1.415114700000000084e+03,1.255245312500000000e+04
1.415117199999999912e+03,1.216990234375000000e+04
1.415119599999999991e+03,1.282924023437500000e+04
1.415122100000000046e+03,1.282787792968750000e+04
1.415124499999999898e+03,1.289205078125000000e+04
1.415126999999999953e+03,1.276217578125000000e+04
1.415129400000000032e+03,1.283940722656250000e+04
1.415131800000000112e+03,1.314875097656250000e+04
1.415134299999999939e+03,1.317165820312500000e+04
1.415136700000000019e+03,1.335248437500000000e+04
1.415139200000000073e+03,1.306796191406250000e+04
1.415141599999999926e+03,1.331933007812500000e+04
1.415144000000000005e+03,1.332736035156250000e+04
1.415146500000000060e+03,1.381714062500000000e+04
1.415148899999999912e+03,1.345950390625000000e+04
1.415151399999999967e+03,1.337955761718750000e+04
1.415153800000000047e+03,1.375793164062500000e+04
1.415156199999999899e+03,1.419155078125000000e+04
1.415158699999999953e+03,1.383765625000000000e+04
1.415161100000000033e+03,1.424567382812500000e+04
1.415163600000000088e+03,1.425468945312500000e+04
1.415165999999999940e+03,1.382472753906250000e+04
1.415168499999999995e+03,1.445068847656250000e+04
1.415170900000000074e+03,1.449072753906250000e+04
1.415173299999999927e+03,1.479387988281250000e+04
