1.415000000000000000e+03,7.588268066406250000e+03
1.415002400000000080e+03,7.515648925781250000e+03
1.415004899999999907e+03,7.816998535156250000e+03
1.415007299999999987e+03,7.851114257812500000e+03
1.415009800000000041e+03,7.696190429687500000e+03
1.415012199999999893e+03,8.104291992187500000e+03
1.415014599999999973e+03,7.803631347656250000e+03
1.415017100000000028e+03,8.014707031250000000e+03
1.415019500000000107e+03,8.282458984375000000e+03
1.415021999999999935e+03,8.263086914062500000e+03
1.415024400000000014e+03,8.122575195312500000e+03
1.415026900000000069e+03,8.190019042968750000e+03
1.415029299999999921e+03,8.232971679687500000e+03
1.415031700000000001e+03,8.367372070312500000e+03
1.415034200000000055e+03,8.985713867187500000e+03
1.415036599999999908e+03,8.616627929687500000e+03
1.415039099999999962e+03,8.859839843750000000e+03
1.415041500000000042e+03,8.764626953125000000e+03
1.415043899999999894e+03,9.196769531250000000e+03
1.415046399999999949e+03,8.818007812500000000e+03
1.415048800000000028e+03,9.146743164062500000e+03
1.415051300000000083e+03,9.697017578125000000e+03
1.415053699999999935e+03,9.555875976562500000e+03
1.415056199999999990e+03,9.957750976562500000e+03
1.415058600000000069e+03,9.751041015625000000e+03
1.415060999999999922e+03,9.963084960937500000e+03
1.415063499999999976e+03,1.012454687500000000e+04
1.415065900000000056e+03,1.041309960937500000e+04
1.415068400000000111e+03,1.004435644531250000e+04
1.415070799999999963e+03,1.046240917968750000e+04
1.415073200000000043e+03,1.063824804687500000e+04
1.415075700000000097e+03,1.060964746093750000e+04
1.415078099999999949e+03,1.096214941406250000e+04
1.415080600000000004e+03,1.067254882812500000e+04
1.415083000000000084e+03,1.093735742187500000e+04
1.415085399999999936e+03,1.125874511718750000e+04
1.415087899999999991e+03,1.171024121093750000e+04
1.415090300000000070e+03,1.115096777343750000e+04
1.415092799999999897e+03,1.171036523437500000e+04
1.415095199999999977e+03,1.158326660156250000e+04
1.415097700000000032e+03,1.172426269531250000e+04
1.415100100000000111e+03,1.135147753906250000e+04
1.415102499999999964e+03,1.175372949218750000e+04
1.415105000000000018e+03,1.202151562500000000e+04
1.415107400000000098e+03,1.237555273437500000e+04
1.415109899999999925e+03,1.174443359375000000e+04
1.415112300000000005e+03,1.220287597656250000e+04
1.415114700000000084e+03,1.200510058593750000e+04
1.415117199999999912e+03,1.265625390625000000e+04
1.415119599999999991e+03,1.204332910156250000e+04
1.415122100000000046e+03,1.228755664062500000e+04
1.415124499999999898e+03,1.272181347656250000e+04
1.415126999999999953e+03,1.295378027343750000e+04
1.415129400000000032e+03,1.303070507812500000e+04
1.415131800000000112e+03,1.290221386718750000e+04
1.415134299999999939e+03,1.288992187500000000e+04
1.415136700000000019e+03,1.353227636718750000e+04
1.415139200000000073e+03,1.329765820312500000e+04
1.415141599999999926e+03,1.366956933593750000e+04
1.415144000000000005e+03,1.389006054687500000e+04
1.415146500000000060e+03,1.306060058593750000e+04
