1.415000000000000000e+03,7.679186523437500000e+03
1.415002400000000080e+03,7.447247070312500000e+03
1.415004899999999907e+03,7.856633789062500000e+03
1.415007299999999987e+03,7.693023437500000000e+03
1.415009800000000041e+03,7.884232910156250000e+03
1.415012199999999893e+03,7.928224121093750000e+03
1.415014599999999973e+03,8.434880859375000000e+03
1.415017100000000028e+03,7.984833496093750000e+03
1.415019500000000107e+03,8.377054687500000000e+03
1.415021999999999935e+03,8.136155273437500000e+03
1.415024400000000014e+03,8.267668945312500000e+03
1.415026900000000069e+03,8.149489746093750000e+03
1.415029299999999921e+03,8.807076171875000000e+03
1.415031700000000001e+03,8.408829101562500000e+03
1.415034200000000055e+03,8.950544921875000000e+03
1.415036599999999908e+03,8.871220703125000000e+03
1.415039099999999962e+03,9.036669921875000000e+03
1.415041500000000042e+03,9.104781250000000000e+03
1.415043899999999894e+03,8.984163085937500000e+03
1.415046399999999949e+03,9.142696289062500000e+03
1.415048800000000028e+03,9.351440429687500000e+03
1.415051300000000083e+03,9.327479492187500000e+03
1.415053699999999935e+03,9.683787109375000000e+03
1.415056199999999990e+03,9.482630859375000000e+03
1.415058600000000069e+03,9.915146484375000000e+03
1.415060999999999922e+03,9.791141601562500000e+03
1.415063499999999976e+03,9.978850585937500000e+03
1.415065900000000056e+03,1.017977539062500000e+04
1.415068400000000111e+03,1.031420117187500000e+04
1.415070799999999963e+03,1.052042968750000000e+04
1.415073200000000043e+03,1.068316406250000000e+04
1.415075700000000097e+03,1.066669628906250000e+04
1.415078099999999949e+03,1.056003027343750000e+04
1.415080600000000004e+03,1.104153417968750000e+04
1.415083000000000084e+03,1.106988867187500000e+04
1.415085399999999936e+03,1.081776464843750000e+04
1.415087899999999991e+03,1.137443457031250000e+04
1.415090300000000070e+03,1.121162890625000000e+04
1.415092799999999897e+03,1.147695898437500000e+04
1.415095199999999977e+03,1.137455371093750000e+04
1.415097700000000032e+03,1.107681640625000000e+04
1.415100100000000111e+03,1.162813476562500000e+04
