1.415000000000000000e+03,7.691585449218750000e+03
1.415002400000000080e+03,7.514348632812500000e+03
1.415004899999999907e+03,7.708346191406250000e+03
1.415007299999999987e+03,7.599607421875000000e+03
1.415009800000000041e+03,7.757561035156250000e+03
1.415012199999999893e+03,7.745584960937500000e+03
1.415014599999999973e+03,7.907292968750000000e+03
1.415017100000000028e+03,8.233120117187500000e+03
1.415019500000000107e+03,8.379710937500000000e+03
1.415021999999999935e+03,8.103090332031250000e+03
1.415024400000000014e+03,8.386968750000000000e+03
1.415026900000000069e+03,8.367058593750000000e+03
1.415029299999999921e+03,8.650283203125000000e+03
1.415031700000000001e+03,8.512376953125000000e+03
1.415034200000000055e+03,8.645453125000000000e+03
1.415036599999999908e+03,8.291528320312500000e+03
1.415039099999999962e+03,8.958806640625000000e+03
1.415041500000000042e+03,8.809452148437500000e+03
1.415043899999999894e+03,9.135267578125000000e+03
1.415046399999999949e+03,9.519089843750000000e+03
1.415048800000000028e+03,9.393372070312500000e+03
1.415051300000000083e+03,9.242806640625000000e+03
1.415053699999999935e+03,9.630661132812500000e+03
1.415056199999999990e+03,9.900059570312500000e+03
1.415058600000000069e+03,9.682795898437500000e+03
1.415060999999999922e+03,9.722778320312500000e+03
1.415063499999999976e+03,1.021774023437500000e+04
1.415065900000000056e+03,1.000669433593750000e+04
1.415068400000000111e+03,1.003218554687500000e+04
1.415070799999999963e+03,1.086069824218750000e+04
1.415073200000000043e+03,1.019532128906250000e+04
1.415075700000000097e+03,1.047614746093750000e+04
1.415078099999999949e+03,1.077682226562500000e+04
1.415080600000000004e+03,1.056457910156250000e+04
1.415083000000000084e+03,1.106288964843750000e+04
1.415085399999999936e+03,1.107362597656250000e+04
1.415087899999999991e+03,1.117867675781250000e+04
1.415090300000000070e+03,1.112323535156250000e+04
1.415092799999999897e+03,1.088563769531250000e+04
1.415095199999999977e+03,1.133083691406250000e+04
1.415097700000000032e+03,1.124980664062500000e+04
1.415100100000000111e+03,1.152784472656250000e+04
1.415102499999999964e+03,1.187729199218750000e+04
1.415105000000000018e+03,1.155422167968750000e+04
1.415107400000000098e+03,1.184994921875000000e+04
1.415109899999999925e+03,1.208175976562500000e+04
1.415112300000000005e+03,1.215788378906250000e+04
1.415114700000000084e+03,1.239151562500000000e+04
