1.415000000000000000e+03,7.900528808593750000e+03
1.415002400000000080e+03,7.396102539062500000e+03
1.415004899999999907e+03,7.756399902343750000e+03
1.415007299999999987e+03,7.568403808593750000e+03
1.415009800000000041e+03,8.189510253906250000e+03
1.415012199999999893e+03,8.138023437500000000e+03
1.415014599999999973e+03,8.260640625000000000e+03
1.415017100000000028e+03,7.929024902343750000e+03
1.415019500000000107e+03,8.127497558593750000e+03
1.415021999999999935e+03,8.361610351562500000e+03
1.415024400000000014e+03,8.187571777343750000e+03
1.415026900000000069e+03,8.451111328125000000e+03
1.415029299999999921e+03,8.443309570312500000e+03
1.415031700000000001e+03,8.502356445312500000e+03
1.415034200000000055e+03,9.171350585937500000e+03
1.415036599999999908e+03,9.080916992187500000e+03
1.415039099999999962e+03,9.127124023437500000e+03
1.415041500000000042e+03,9.121029296875000000e+03
1.415043899999999894e+03,9.260308593750000000e+03
1.415046399999999949e+03,9.245046875000000000e+03
1.415048800000000028e+03,9.329247070312500000e+03
1.415051300000000083e+03,9.812985351562500000e+03
1.415053699999999935e+03,9.651571289062500000e+03
1.415056199999999990e+03,9.569081054687500000e+03
1.415058600000000069e+03,9.782360351562500000e+03
1.415060999999999922e+03,9.937775390625000000e+03
1.415063499999999976e+03,9.962992187500000000e+03
1.415065900000000056e+03,1.033192968750000000e+04
1.415068400000000111e+03,1.064364648437500000e+04
1.415070799999999963e+03,1.029299609375000000e+04
1.415073200000000043e+03,1.084464453125000000e+04
1.415075700000000097e+03,1.075817871093750000e+04
1.415078099999999949e+03,1.094625488281250000e+04
1.415080600000000004e+03,1.092505761718750000e+04
1.415083000000000084e+03,1.083434375000000000e+04
1.415085399999999936e+03,1.116732324218750000e+04
1.415087899999999991e+03,1.136271679687500000e+04
1.415090300000000070e+03,1.113023339843750000e+04
1.415092799999999897e+03,1.145007519531250000e+04
1.415095199999999977e+03,1.125172167968750000e+04
1.415097700000000032e+03,1.213446679687500000e+04
1.415100100000000111e+03,1.138495214843750000e+04
1.415102499999999964e+03,1.193609277343750000e+04
1.415105000000000018e+03,1.156663574218750000e+04
1.415107400000000098e+03,1.174192187500000000e+04
1.415109899999999925e+03,1.213415625000000000e+04
1.415112300000000005e+03,1.217664160156250000e+04
1.415114700000000084e+03,1.211977050781250000e+04
