1.415000000000000000e+03,7.633339843750000000e+03
1.415002400000000080e+03,7.762691406250000000e+03
1.415004899999999907e+03,7.711184570312500000e+03
1.415007299999999987e+03,7.717227050781250000e+03
1.415009800000000041e+03,7.828816894531250000e+03
1.415012199999999893e+03,7.830853515625000000e+03
1.415014599999999973e+03,8.021835937500000000e+03
1.415017100000000028e+03,7.942491210937500000e+03
1.415019500000000107e+03,8.421709960937500000e+03
1.415021999999999935e+03,8.447408203125000000e+03
1.415024400000000014e+03,8.212896484375000000e+03
1.415026900000000069e+03,8.580480468750000000e+03
1.415029299999999921e+03,8.985624023437500000e+03
1.415031700000000001e+03,8.847645507812500000e+03
1.415034200000000055e+03,8.807787109375000000e+03
1.415036599999999908e+03,9.106083007812500000e+03
1.415039099999999962e+03,9.113177734375000000e+03
1.415041500000000042e+03,9.136635742187500000e+03
1.415043899999999894e+03,9.310113281250000000e+03
1.415046399999999949e+03,9.555191406250000000e+03
1.415048800000000028e+03,9.526394531250000000e+03
1.415051300000000083e+03,9.305715820312500000e+03
1.415053699999999935e+03,1.009206347656250000e+04
1.415056199999999990e+03,9.974319335937500000e+03
1.415058600000000069e+03,9.674556640625000000e+03
1.415060999999999922e+03,9.841395507812500000e+03
1.415063499999999976e+03,1.001487597656250000e+04
1.415065900000000056e+03,9.918599609375000000e+03
1.415068400000000111e+03,1.017873242187500000e+04
1.415070799999999963e+03,1.049364062500000000e+04
1.415073200000000043e+03,1.076198046875000000e+04
1.415075700000000097e+03,1.016346484375000000e+04
1.415078099999999949e+03,1.059946191406250000e+04
1.415080600000000004e+03,1.075527832031250000e+04
1.415083000000000084e+03,1.082049609375000000e+04
1.415085399999999936e+03,1.143915136718750000e+04
1.415087899999999991e+03,1.082361816406250000e+04
1.415090300000000070e+03,1.135944531250000000e+04
1.415092799999999897e+03,1.083385058593750000e+04
1.415095199999999977e+03,1.099393066406250000e+04
1.415097700000000032e+03,1.135618066406250000e+04
1.415100100000000111e+03,1.177042871093750000e+04
1.415102499999999964e+03,1.140498437500000000e+04
1.415105000000000018e+03,1.177326660156250000e+04
1.415107400000000098e+03,1.212110742187500000e+04
1.415109899999999925e+03,1.188549511718750000e+04
1.415112300000000005e+03,1.238915820312500000e+04
1.415114700000000084e+03,1.263324316406250000e+04
1.415117199999999912e+03,1.277444726562500000e+04
1.415119599999999991e+03,1.227913378906250000e+04
1.415122100000000046e+03,1.232468554687500000e+04
1.415124499999999898e+03,1.277216210937500000e+04
1.415126999999999953e+03,1.308243847656250000e+04
1.415129400000000032e+03,1.298231738281250000e+04
1.415131800000000112e+03,1.302409375000000000e+04
1.415134299999999939e+03,1.338166796875000000e+04
1.415136700000000019e+03,1.338804882812500000e+04
1.415139200000000073e+03,1.327213085937500000e+04
1.415141599999999926e+03,1.309226953125000000e+04
1.415144000000000005e+03,1.368454687500000000e+04
1.415146500000000060e+03,1.342315039062500000e+04
1.415148899999999912e+03,1.369573632812500000e+04
1.415151399999999967e+03,1.323680371093750000e+04
1.415153800000000047e+03,1.377765429687500000e+04
1.415156199999999899e+03,1.423107714843750000e+04
