1.415000000000000000e+03,7.408539062500000000e+03
1.415002400000000080e+03,7.783365722656250000e+03
1.415004899999999907e+03,8.178877441406250000e+03
1.415007299999999987e+03,7.526700195312500000e+03
1.415009800000000041e+03,7.762487304687500000e+03
1.415012199999999893e+03,7.958985839843750000e+03
1.415014599999999973e+03,8.070673828125000000e+03
1.415017100000000028e+03,8.407919921875000000e+03
1.415019500000000107e+03,8.283536132812500000e+03
1.415021999999999935e+03,8.314458984375000000e+03
1.415024400000000014e+03,8.552068359375000000e+03
1.415026900000000069e+03,8.601525390625000000e+03
1.415029299999999921e+03,8.941520507812500000e+03
1.415031700000000001e+03,8.560369140625000000e+03
1.415034200000000055e+03,9.090255859375000000e+03
1.415036599999999908e+03,9.368993164062500000e+03
1.415039099999999962e+03,9.207368164062500000e+03
1.415041500000000042e+03,9.164389648437500000e+03
1.415043899999999894e+03,8.981962890625000000e+03
1.415046399999999949e+03,9.549593750000000000e+03
1.415048800000000028e+03,9.525397460937500000e+03
1.415051300000000083e+03,9.653255859375000000e+03
1.415053699999999935e+03,9.609371093750000000e+03
1.415056199999999990e+03,9.882164062500000000e+03
1.415058600000000069e+03,1.016790136718750000e+04
1.415060999999999922e+03,1.038237500000000000e+04
1.415063499999999976e+03,1.013271093750000000e+04
1.415065900000000056e+03,1.026953320312500000e+04
1.415068400000000111e+03,1.026832324218750000e+04
1.415070799999999963e+03,1.050659570312500000e+04
1.415073200000000043e+03,1.072457617187500000e+04
1.415075700000000097e+03,1.090562597656250000e+04
1.415078099999999949e+03,1.136011914062500000e+04
1.415080600000000004e+03,1.105125585937500000e+04
1.415083000000000084e+03,1.085243847656250000e+04
1.415085399999999936e+03,1.126809472656250000e+04
1.415087899999999991e+03,1.100181152343750000e+04
1.415090300000000070e+03,1.143804101562500000e+04
1.415092799999999897e+03,1.125137695312500000e+04
1.415095199999999977e+03,1.141705859375000000e+04
1.415097700000000032e+03,1.157041699218750000e+04
1.415100100000000111e+03,1.203479589843750000e+04
1.415102499999999964e+03,1.220389843750000000e+04
1.415105000000000018e+03,1.177174804687500000e+04
1.415107400000000098e+03,1.218745019531250000e+04
1.415109899999999925e+03,1.248607226562500000e+04
1.415112300000000005e+03,1.222460839843750000e+04
1.415114700000000084e+03,1.209001464843750000e+04
1.415117199999999912e+03,1.199812109375000000e+04
1.415119599999999991e+03,1.272621777343750000e+04
1.415122100000000046e+03,1.288300488281250000e+04
1.415124499999999898e+03,1.271668164062500000e+04
1.415126999999999953e+03,1.300605468750000000e+04
1.415129400000000032e+03,1.281544921875000000e+04
1.415131800000000112e+03,1.278738183593750000e+04
1.415134299999999939e+03,1.343800195312500000e+04
1.415136700000000019e+03,1.346326855468750000e+04
1.415139200000000073e+03,1.375643554687500000e+04
1.415141599999999926e+03,1.329290234375000000e+04
1.415144000000000005e+03,1.344562695312500000e+04
1.415146500000000060e+03,1.369029101562500000e+04
1.415148899999999912e+03,1.322726660156250000e+04
1.415151399999999967e+03,1.360821875000000000e+04
1.415153800000000047e+03,1.398016601562500000e+04
1.415156199999999899e+03,1.459693164062500000e+04
1.415158699999999953e+03,1.454716796875000000e+04
1.415161100000000033e+03,1.469810351562500000e+04
1.415163600000000088e+03,1.442424511718750000e+04
1.415165999999999940e+03,1.425142578125000000e+04
1.415168499999999995e+03,1.507254882812500000e+04
1.415170900000000074e+03,1.467315039062500000e+04
1.415173299999999927e+03,1.503448144531250000e+04
1.415175799999999981e+03,1.482773242187500000e+04
1.415178200000000061e+03,1.479323339843750000e+04
1.415180699999999888e+03,1.553176367187500000e+04
1.415183099999999968e+03,1.522536035156250000e+04
1.415185500000000047e+03,1.551101074218750000e+04
1.415188000000000102e+03,1.546306445312500000e+04
1.415190399999999954e+03,1.573733886718750000e+04
1.415192900000000009e+03,1.524848144531250000e+04
1.415195300000000088e+03,1.568244628906250000e+04
1.415197799999999916e+03,1.625988281250000000e+04
1.415200199999999995e+03,1.583855859375000000e+04
1.415202600000000075e+03,1.611104785156250000e+04
1.415205099999999902e+03,1.602281640625000000e+04
1.415207499999999982e+03,1.675314843750000000e+04
1.415210000000000036e+03,1.627272460937500000e+04
1.415212399999999889e+03,1.583659179687500000e+04
1.415214799999999968e+03,1.554487500000000000e+04
1.415217300000000023e+03,1.632214746093750000e+04
1.415219700000000103e+03,1.664524218750000000e+04
1.415222199999999930e+03,1.707650585937500000e+04
1.415224600000000009e+03,1.668682812500000000e+04
1.415227100000000064e+03,1.719693750000000000e+04
1.415229499999999916e+03,1.693726953125000000e+04
1.415231899999999996e+03,1.696606835937500000e+04
1.415234400000000051e+03,1.695504296875000000e+04
1.415236799999999903e+03,1.756726562500000000e+04
1.415239299999999957e+03,1.748426953125000000e+04
1.415241700000000037e+03,1.741895703125000000e+04
1.415244099999999889e+03,1.725129687500000000e+04
1.415246599999999944e+03,1.730102929687500000e+04
1.415249000000000024e+03,1.754573828125000000e+04
1.415251500000000078e+03,1.792508398437500000e+04
1.415253899999999931e+03,1.778394335937500000e+04
1.415256300000000010e+03,1.786119531250000000e+04
1.415258800000000065e+03,1.814287109375000000e+04
1.415261199999999917e+03,1.822112890625000000e+04
1.415263699999999972e+03,1.837704687500000000e+04
1.415266100000000051e+03,1.750456835937500000e+04
1.415268600000000106e+03,1.843787695312500000e+04
1.415270999999999958e+03,1.825261328125000000e+04
1.415273400000000038e+03,1.834447851562500000e+04
1.415275900000000092e+03,1.937613085937500000e+04
1.415278299999999945e+03,1.953163085937500000e+04
1.415280799999999999e+03,1.857877929687500000e+04
1.415283200000000079e+03,1.857356054687500000e+04
1.415285599999999931e+03,1.887996875000000000e+04
1.415288099999999986e+03,1.968328320312500000e+04
1.415290500000000065e+03,1.935923242187500000e+04
1.415292999999999893e+03,1.905897851562500000e+04
1.415295399999999972e+03,1.926992187500000000e+04
1.415297900000000027e+03,1.918132421875000000e+04
1.415300300000000107e+03,1.947610742187500000e+04
1.415302699999999959e+03,1.968149023437500000e+04
1.415305200000000013e+03,1.933961523437500000e+04
1.415307600000000093e+03,1.971378906250000000e+04
1.415310099999999920e+03,1.971165429687500000e+04
1.415312500000000000e+03,1.973830468750000000e+04
1.415314900000000080e+03,1.908218554687500000e+04
1.415317399999999907e+03,1.981421679687500000e+04
1.415319799999999987e+03,1.943796679687500000e+04
1.415322300000000041e+03,2.003003515625000000e+04
1.415324699999999893e+03,1.973180664062500000e+04
1.415327099999999973e+03,2.078079492187500000e+04
1.415329600000000028e+03,2.056608203125000000e+04
1.415332000000000107e+03,2.071619335937500000e+04
1.415334499999999935e+03,2.071275585937500000e+04
1.415336900000000014e+03,2.067133203125000000e+04
1.415339400000000069e+03,2.017140234375000000e+04
1.415341799999999921e+03,2.039692773437500000e+04
1.415344200000000001e+03,2.013711718750000000e+04
1.415346700000000055e+03,2.049468750000000000e+04
