1.415000000000000000e+03,8.050686523437500000e+03
1.415002400000000080e+03,7.397571777343750000e+03
1.415004899999999907e+03,7.626151855468750000e+03
1.415007299999999987e+03,7.988058593750000000e+03
1.415009800000000041e+03,7.870333007812500000e+03
1.415012199999999893e+03,8.053005371093750000e+03
1.415014599999999973e+03,8.094247070312500000e+03
1.415017100000000028e+03,8.249667968750000000e+03
1.415019500000000107e+03,8.129861816406250000e+03
1.415021999999999935e+03,8.662879882812500000e+03
1.415024400000000014e+03,8.449913085937500000e+03
1.415026900000000069e+03,8.533129882812500000e+03
1.415029299999999921e+03,8.460611328125000000e+03
1.415031700000000001e+03,8.677420898437500000e+03
1.415034200000000055e+03,8.563933593750000000e+03
1.415036599999999908e+03,9.025793945312500000e+03
1.415039099999999962e+03,8.921869140625000000e+03
1.415041500000000042e+03,9.319378906250000000e+03
1.415043899999999894e+03,9.216355468750000000e+03
1.415046399999999949e+03,9.236338867187500000e+03
1.415048800000000028e+03,9.661429687500000000e+03
1.415051300000000083e+03,9.610393554687500000e+03
1.415053699999999935e+03,9.959823242187500000e+03
1.415056199999999990e+03,9.815718750000000000e+03
1.415058600000000069e+03,9.833760742187500000e+03
1.415060999999999922e+03,9.556245117187500000e+03
1.415063499999999976e+03,1.070346289062500000e+04
1.415065900000000056e+03,9.967799804687500000e+03
1.415068400000000111e+03,1.010538378906250000e+04
1.415070799999999963e+03,1.069644628906250000e+04
1.415073200000000043e+03,1.060419238281250000e+04
1.415075700000000097e+03,1.055807910156250000e+04
1.415078099999999949e+03,1.086446875000000000e+04
1.415080600000000004e+03,1.130873437500000000e+04
1.415083000000000084e+03,1.106890136718750000e+04
1.415085399999999936e+03,1.109875878906250000e+04
1.415087899999999991e+03,1.104855859375000000e+04
1.415090300000000070e+03,1.153339062500000000e+04
1.415092799999999897e+03,1.125580859375000000e+04
1.415095199999999977e+03,1.135550390625000000e+04
1.415097700000000032e+03,1.174836425781250000e+04
1.415100100000000111e+03,1.142176562500000000e+04
1.415102499999999964e+03,1.193351855468750000e+04
1.415105000000000018e+03,1.140870605468750000e+04
1.415107400000000098e+03,1.266101269531250000e+04
1.415109899999999925e+03,1.178844140625000000e+04
1.415112300000000005e+03,1.202656054687500000e+04
1.415114700000000084e+03,1.228727636718750000e+04
1.415117199999999912e+03,1.215119140625000000e+04
1.415119599999999991e+03,1.236957910156250000e+04
1.415122100000000046e+03,1.260475878906250000e+04
1.415124499999999898e+03,1.263054492187500000e+04
1.415126999999999953e+03,1.257051171875000000e+04
1.415129400000000032e+03,1.249629785156250000e+04
1.415131800000000112e+03,1.362007714843750000e+04
1.415134299999999939e+03,1.306007324218750000e+04
