-969.1608876587936,-4.639621034339086
-968.6332348071907,-4.639621034339086
-968.1266880696002,-6.3778880682589545
-967.5990352179493,-8.464395742241862
-967.0924884804067,-10.797990949201278
-966.5859417428163,-12.262462045376026
-966.0582888911655,-13.573155833266895
-965.551742153575,-16.01910234777219
-965.024089301972,-18.354692757443274
-964.5175425643815,-20.269659888320973
-963.9898897127308,-22.092599987964974
-963.4833429751882,-23.10326449138401
-962.9767962375977,-25.603536116428756
-962.4491433859469,-26.811134352985533
-961.9425966484043,-27.27243334735951
-961.4149437967535,-27.27243334735951
-960.908397059163,-26.811134352985533
-960.4018503216204,-26.811134352985533
-959.8741974699695,-27.21722813005789
-959.3676507323792,-27.21722813005789
-958.8399978807283,-27.21722813005789
-958.3334511431857,-27.21722813005789
-957.8057982915349,-27.075958894328807
-957.2992515539444,-26.985443317075692
-956.7927048164019,-26.985443317075692
-956.265051964751,-27.075958894328807
-955.7585052271605,-27.5876886201371
-955.2308523755097,-28.08401973150393
-954.7243056379672,-28.08401973150393
-954.2177589003767,-28.22663193433118
-953.6901060487259,-28.22663193433118
-953.1835593111832,-27.338408027296936
-952.6559064595324,-27.338408027296936
-952.149359721942,-27.231646215693246
-951.6428129843994,-26.774523914640866
-951.1151601327485,-26.64729112275475
-950.608613395158,-26.541701963390636
-950.0809605435551,-26.520313718516547
-949.5744138059647,-26.263995299110576
-949.0467609543139,-26.263995299110576
-948.5402142167234,-26.263995299110576
-948.0336674791807,-26.239049953311252
-947.5060146275299,-26.09739769740409
-946.9994678899395,-26.09739769740409
-946.4718150383366,-26.584924519117777
-945.9652683007461,-26.791063166999976
-945.4587215631554,-26.791063166999976
-944.9310687115527,-26.791063166999976
-944.4245219739622,-27.124941162533617
-943.8968691223114,-27.134775672329283
-943.3903223847688,-27.383463213983504
-942.8626695331179,-27.383463213983504
-942.3561227955275,-27.383463213983504
-941.8495760579368,-26.758299683918807
-941.3219232063341,-26.758299683918807
-940.8153764687436,-26.70378441323851
-940.2877236170928,-26.70378441323851
-939.7811768795502,-26.758299683918807
-939.2746301419597,-26.70378441323851
-938.7469772903089,-26.39450441488495
-938.2404305527663,-25.951876314475584
-937.7127777011154,-25.879907837578457
-937.2062309635251,-25.879907837578457
-936.6996842259824,-25.75724106395711
-936.1720313743316,-25.687076263709656
-935.6654846367411,-25.53577188800446
-935.1378317850904,-24.795537116964397
-934.6312850475477,-24.795537116964397
-934.1036321958969,-24.795537116964397
-933.5970854583064,-25.51777270806309
-933.0905387207639,-25.51777270806309
-932.5628858691131,-25.51777270806309
-932.0563391315226,-25.495230475725663
-931.5286862799196,-25.477043851160573
-931.0221395423291,-25.477043851160573
-930.5155928047387,-25.477043851160573
-929.9879399530879,-25.477043851160573
-929.4813932155453,-25.477043851160573
-928.9537403638944,-25.584649428842482
-928.4471936263039,-24.884336626254253
-927.919540774701,-24.884336626254253
-927.4129940371106,-25.837128047563596
-926.90644729952,-26.35054993823931
-926.3787944479171,-26.35054993823931
-925.8722477103267,-26.35054993823931
-925.3445948586759,-26.114280481031756
-924.8380481211333,-26.072318031028004
-924.3315013835428,-25.831233830352915
-923.803848531892,-25.338904911468887
-923.2973017943013,-24.956706158107494
-922.7696489426986,-24.956706158107494
-922.2631022051081,-23.84152990276013
-921.7354493534573,-23.700781299244824
-921.2289026159146,-23.84152990276013
-920.7223558783243,-23.84152990276013
-920.1947030266734,-23.325291522759017
-919.6881562891308,-23.110975707051807
-919.16050343748,-23.325291522759017
-918.6539566998895,-23.110975707051807
-918.147409962347,-23.110975707051807
-917.6197571106961,-23.204649750222558
-917.1132103731056,-23.204649750222558
-916.5855575214548,-23.021507613830664
-916.0790107839123,-23.204649750222558
-915.5724640463218,-23.204649750222558
-915.044811194671,-22.858597069034317
-914.5382644571283,-22.878826518743864
-914.0106116054775,-23.30053105684479
-913.5040648678871,-23.332759375715767
-912.9764120162363,-23.332759375715767
-912.4698652786936,-23.332759375715767
-911.9633185411031,-23.332759375715767
-911.4356656894523,-23.314998992857028
-910.9291189519098,-23.28033537887154
-910.401466100259,-23.228162711950347
-909.8949193626685,-22.23809801945984
-909.3883726251258,-21.077286035307935
-908.860719773475,-19.994694346305067
-908.3541730358846,-19.86301323291184
-907.8265201842817,-19.812668524374942
-907.3199734466912,-19.797212050377965
-906.7923205950403,-19.69046247131709
-906.28577385745,-19.69046247131709
-905.7792271199073,-19.69046247131709
-905.2515742682565,-19.797212050377965
-904.7450275306659,-19.69046247131709
-904.217374679063,-19.66090382911125
-903.7108279414726,-18.732681199522034
-903.204281203882,-18.71815401723316
-902.6766283522792,-18.439749328276093
-902.1700816146887,-18.439749328276093
-901.6424287630379,-18.439749328276093
-901.1358820254953,-20.908921294984992
-900.6293352879048,-23.50221072687097
-900.101682436254,-25.317061369734063
-899.5951356986634,-27.672592798198963
-899.0674828470605,-30.542155772065257
-898.5609361094702,-31.280439511423083
-898.0332832578193,-32.77814152030771
-897.5267365202767,-34.170747095867156
-897.0201897826862,-35.214959183953695
-896.4925369310355,-36.41482409351964
-895.9859901934929,-37.05918434356161
-895.458337341842,-37.05918434356161
-894.9517906042515,-37.05918434356161
-894.445243866709,-36.90787821062496
-893.9175910150582,-36.89875383668024
-893.4110442774677,-35.6342992049907
-892.8833914258169,-35.14217300829334
-892.3768446882742,-33.03361691246678
-891.8491918366234,-31.622824384499296
-891.342645099033,-28.964853241523713
-890.8360983614904,-26.582193536228033
-890.3084455098395,-23.759000311006645
-889.801898772249,-21.074508796134666
-889.2742459205982,-16.555519017716932
-888.7676991830557,-11.955157984869118
-888.2611524454651,-11.955157984869118
-887.7334995938144,-11.955157984869118
-887.2269528562719,-12.080019761377855
-886.699300004621,-12.080019761377855
-886.1927532670303,-12.080019761377855
-885.6862065294879,-12.080019761377855
-885.1585536778371,-12.1049915264866
-884.6520069402465,-12.2601959667995
-884.1243540886437,-12.452292509654313
-883.6178073510532,-13.034561597203208
-883.0901544994024,-14.866597157085664
-882.5836077618118,-14.951077693251477
-882.0770610242694,-14.951077693251477
-881.5494081726185,-14.866597157085664
-881.0428614350279,-14.359355707029437
-880.5152085834251,-14.359355707029437
-880.0086618458346,-14.359355707029437
-879.502115108244,-14.359355707029437
-878.9744622566412,-15.214734838757352
-878.4679155190507,-15.444279833172402
-877.9402626673999,-15.444279833172402
-877.4337159298574,-15.355366810636923
-876.9060630782066,-15.444279833172402
-876.3995163406161,-15.435644497389717
-875.8929696030254,-15.435644497389717
-875.3653167514226,-16.294111603079983
-874.8587700138322,-16.35615320808205
-874.3311171621814,-16.551590351252372
-873.8245704246388,-16.551590351252372
-873.3180236870483,-16.551590351252372
-872.7903708353974,-16.551590351252372
-872.2838240978549,-16.762116730325545
-871.7561712462041,-16.767899830744994
-871.2496245086136,-17.514871143196018
-870.7219716569628,-17.925608033149388
-870.2154249194201,-17.97984998054841
-869.7088781818295,-18.342029635057827
-869.1812253301789,-18.463317086033072
-868.6746785926363,-18.463317086033072
-868.1470257409854,-18.914605858920964
-867.6404790033948,-18.50761403630335
-867.1339322658524,-18.50761403630335
-866.6062794142016,-17.76543135845003
-866.099732676611,-17.377787438815375
-865.5720798250081,-17.377787438815375
-865.0655330874177,-17.367936653413352
-864.5589863498271,-17.367936653413352
-864.0313334981763,-17.377787438815375
-863.5247867606338,-17.506913147005633
-862.997133908983,-18.253707484437
-862.4905871713923,-18.253707484437
-861.9629343197896,-18.45102993906613
-861.4563875821991,-18.253707484437
-860.9498408446085,-18.158918128278145
-860.4221879930057,-17.943661097562426
-859.9156412554153,-18.158918128278145
-859.3879884037644,-18.158918128278145
-858.8814416662218,-18.366351364434735
-858.3748949286314,-18.366351364434735
-857.8472420769806,-18.805602193040357
-857.3406953393899,-18.366351364434735
-856.8130424877871,-18.366351364434735
-856.3064957501966,-18.72655041701495
-855.7788428985458,-18.805602193040357
-855.2722961610033,-18.977882095727978
-854.7657494234128,-19.178926249478565
-854.238096571762,-19.419767577987585
-853.7315498342193,-19.419767577987585
-853.2038969825685,-19.178926249478565
-852.6973502449781,-18.31619646647701
-852.1908035074355,-18.31619646647701
-851.6631506557846,-17.023193611499266
-851.156603918194,-17.814623701202805
-850.6289510665433,-17.814623701202805
-850.1224043290008,-17.814623701202805
-849.6158575914102,-17.814623701202805
-849.0882047397595,-17.814623701202805
-848.581658002217,-17.953392993336507
-848.0540051505661,-17.624906415495445
-847.5474584129754,-17.953392993336507
-847.0198055613248,-17.953392993336507
-846.5132588237822,-17.953392993336507
-846.0067120861916,-17.624906415495445
-845.4790592345407,-18.006727516948246
-844.9725124969983,-17.932535729616006
-844.4448596453475,-17.932535729616006
-843.9383129077569,-17.932535729616006
-843.4317661702145,-17.932535729616006
-842.9041133185636,-17.488925696574483
-842.397566580973,-17.46151667032177
-841.8699137293702,-17.3277094307997
-841.3633669917797,-17.46151667032177
-840.8357141401289,-17.46151667032177
-840.3291674025382,-17.46151667032177
-839.8226206649958,-17.3277094307997
-839.294967813345,-17.30450932193247
-838.7884210757544,-16.260097687480084
-838.2607682241517,-16.091343132332156
-837.7542214865612,-16.091343132332156
-837.2476747489706,-16.260097687480084
-836.7200218973677,-16.338711779282534
-836.2134751597773,-16.424716124662382
-835.6858223081265,-16.462044477312986
-835.1792755705839,-16.424716124662382
-834.6727288329932,-16.338711779282534
-834.1450759813425,-15.932599912496016
-833.6385292437519,-15.865219280552935
-833.1108763921492,-15.865219280552935
-832.6043296545587,-15.865219280552935
-832.0766768029079,-15.336624163717829
-831.5701300653652,-15.299036586176555
-831.0635833277746,-14.6640202290547
-830.535930476124,-13.704253097974686
-830.0293837385814,-12.59263962353495
-829.5017308869305,-12.501989756711026
-828.9951841493399,-12.045808089021506
-828.4886374117975,-11.396481228356578
-827.9609845601467,-11.331582761289468
-827.4544378225561,-11.067341767215453
-826.9267849709053,-10.894052812270388
-826.4202382333629,-10.894052812270388
-825.892585381712,-10.894052812270388
-825.3860386441214,-10.894052812270388
-824.8794919065789,-11.000916988063523
-824.3518390549281,-11.069319244260356
-823.8452923173375,-11.412373064886793
-823.3176394656866,-11.448979658154087
-822.8110927281442,-11.881119772878236
-822.3045459905536,-11.896565147776528
-821.7768931389028,-12.220707743297766
-821.2703464013604,-12.584731372203663
-820.7426935497095,-12.700135851419958
-820.2361468121189,-13.051858170257105
-819.7296000745765,-13.491734683290872
-819.2019472229257,-14.523642544240971
-818.695400485335,-14.754752594460996
-818.1677476337322,-14.754752594460996
-817.6612008961417,-14.523642544240971
-817.1335480444909,-14.425306453584454
-816.6270013069003,-14.42285952220459
-816.1204545693578,-14.42285952220459
-815.5928017177071,-14.42285952220459
-815.0862549801165,-14.476820227650308
-814.5586021285136,-14.970725900309503
-814.0520553909232,-14.970725900309503
-813.5455086533326,-14.970725900309503
-813.0178558017298,-14.970725900309503
-812.5113090641391,-15.814743324032833
-811.9836562124884,-15.814743324032833
-811.4771094749459,-15.879114419010307
-810.9494566232951,-15.879114419010307
-810.4429098857045,-15.508633933277196
-809.936363148114,-14.717305527655697
-809.4087102965112,-14.435458014405413
-808.9021635589205,-14.435458014405413
-808.3745107072697,-14.471501662002424
-807.8679639697273,-14.471501662002424
-807.3614172321367,-14.709124438435282
-806.8337643804858,-14.861019070589919
-806.3272176429434,-14.908052540241158
-805.7995647912926,-14.908052540241158
-805.293018053702,-14.908052540241158
-804.7864713161596,-14.908052540241158
-804.2588184645087,-14.439964438498976
-803.7522717269181,-14.378223482058928
-803.2246188752673,-14.348007564503348
-802.7180721377248,-14.378223482058928
-802.190419286074,-14.378223482058928
-801.6838725484834,-14.834532746687643
-801.1773258109409,-14.958335065462222
-800.6496729592901,-15.056747834442774
-800.1431262216995,-15.056747834442774
-799.6154733700968,-15.008556747383125
-799.1089266325063,-15.008556747383125
-798.6023798949157,-15.166525987275264
-798.0747270432648,-15.008556747383125
-797.5681803057224,-15.008556747383125
-797.0405274540716,-15.166525987275264
-796.533980716481,-14.700674822812317
-796.0063278648781,-14.634568757101675
-795.4997811272876,-14.700674822812317
-794.993234389697,-15.130472919996066
-794.4655815380943,-14.319213601373917
-793.9590348005037,-14.816577059641304
-793.431381948853,-15.130472919996066
-792.9248352113103,-14.9047094801806
-792.4182884737197,-14.9047094801806
-791.8906356220689,-14.9047094801806
-791.3840888844785,-14.9047094801806
-790.8564360328756,-14.9047094801806
-790.349889295285,-14.735978931193841
-789.8222364436344,-14.735978931193841
-789.3156897060918,-15.096892166503096
-788.8091429685012,-15.096892166503096
-788.2814901168504,-14.735978931193841
-787.774943379308,-14.683921511048084
-787.2472905276571,-14.683921511048084
-786.7407437900665,-14.683921511048084
-786.234197052524,-14.720657655250108
-785.7065442008732,-14.860836466728728
-785.1999974632826,-14.925830470270483
-784.6723446116317,-15.255645443625752
-784.1657978740893,-15.380206284293166
-783.6592511364987,-15.592557976293136
-783.1315982848479,-15.383739661606256
-782.6250515473055,-15.592557976293136
-782.0973986956546,-15.631483815059454
-781.590851958064,-15.631483815059454
-781.0631991064132,-15.421687448784496
-780.5566523688708,-15.421687448784496
-780.0501056312801,-15.078431844307175
-779.5224527796292,-14.92501944167654
-779.0159060420868,-14.92501944167654
-778.488253190436,-14.749394442472465
-777.9817064528454,-14.749394442472465
-777.4751597153029,-14.749394442472465
-776.9475068636522,-14.166956372292475
-776.4409601260616,-14.166956372292475
-775.9133072744587,-14.166956372292475
