-969.1608876587936,13.76742021124744
-968.6332348071907,13.76742021124744
-968.1266880696002,11.983919092898418
-967.5990352179493,9.449168222699512
-967.0924884804067,8.23200668103712
-966.5859417428163,6.111940539158638
-966.0582888911655,3.0154025572033447
-965.551742153575,0.6924491903550631
-965.024089301972,-0.8113895077053996
-964.5175425643815,-2.9202546951580644
-963.9898897127308,-6.040188297889131
-963.4833429751882,-7.916010745820614
-962.9767962375977,-9.88865540835232
-962.4491433859469,-11.092780625083577
-961.9425966484043,-11.583815076513304
-961.4149437967535,-11.583815076513304
-960.908397059163,-11.092780625083577
-960.4018503216204,-11.092780625083577
-959.8741974699695,-11.757628879689378
-959.3676507323792,-11.757628879689378
-958.8399978807283,-11.757628879689378
-958.3334511431857,-11.757628879689378
-957.8057982915349,-11.61266526477064
-957.2992515539444,-11.345917904248665
-956.7927048164019,-11.345917904248665
-956.265051964751,-11.61266526477064
-955.7585052271605,-11.783892464352817
-955.2308523755097,-12.280792501189467
-954.7243056379672,-12.280792501189467
-954.2177589003767,-12.280792501189467
-953.6901060487259,-12.280792501189467
-953.1835593111832,-11.972731868094797
-952.6559064595324,-11.555324686420136
-952.149359721942,-11.410615635831704
-951.6428129843994,-11.35760952829159
-951.1151601327485,-11.364143502692968
-950.608613395158,-10.822370957909186
-950.0809605435551,-10.822370957909186
-949.5744138059647,-10.826303593153085
-949.0467609543139,-10.826303593153085
-948.5402142167234,-10.822370957909186
-948.0336674791807,-10.579607276313794
-947.5060146275299,-10.551291500355433
-946.9994678899395,-10.551291500355433
-946.4718150383366,-10.551291500355433
-945.9652683007461,-10.605414721854828
-945.4587215631554,-10.605414721854828
-944.9310687115527,-10.605414721854828
-944.4245219739622,-11.011768202155594
-943.8968691223114,-11.011768202155594
-943.3903223847688,-11.411239988266743
-942.8626695331179,-11.411239988266743
-942.3561227955275,-11.411239988266743
-941.8495760579368,-11.411239988266743
-941.3219232063341,-11.411239988266743
-940.8153764687436,-11.450245344432233
-940.2877236170928,-11.450245344432233
-939.7811768795502,-11.450245344432233
-939.2746301419597,-11.120965989458938
-938.7469772903089,-10.813318972378
-938.2404305527663,-10.760895029472351
-937.7127777011154,-10.377727910926552
-937.2062309635251,-10.377727910926552
-936.6996842259824,-10.513763277403655
-936.1720313743316,-10.513763277403655
-935.6654846367411,-10.377727910926552
-935.1378317850904,-9.043624602993788
-934.6312850475477,-9.043624602993788
-934.1036321958969,-9.043624602993788
-933.5970854583064,-9.181325098681413
-933.0905387207639,-9.880338460111801
-932.5628858691131,-9.880338460111801
-932.0563391315226,-9.294572578429126
-931.5286862799196,-9.294572578429126
-931.0221395423291,-9.880338460111801
-930.5155928047387,-10.150039513007243
-929.9879399530879,-10.150039513007243
-929.4813932155453,-10.150039513007243
-928.9537403638944,-10.150039513007243
-928.4471936263039,-9.633641973069956
-927.919540774701,-9.633641973069956
-927.4129940371106,-10.96449118910408
-926.90644729952,-11.27422401600731
-926.3787944479171,-11.27422401600731
-925.8722477103267,-11.27422401600731
-925.3445948586759,-10.854269289093594
-924.8380481211333,-9.913927309084698
-924.3315013835428,-9.913927309084698
-923.803848531892,-9.714882375401942
-923.2973017943013,-9.551654350886565
-922.7696489426986,-9.551654350886565
-922.2631022051081,-8.648183592542466
-921.7354493534573,-8.372990597115091
-921.2289026159146,-8.372990597115091
-920.7223558783243,-8.29409144632254
-920.1947030266734,-8.277679235724293
-919.6881562891308,-7.86099660693921
-919.16050343748,-7.86099660693921
-918.6539566998895,-7.796053432878466
-918.147409962347,-7.729443386132004
-917.6197571106961,-7.707123573080935
-917.1132103731056,-7.407509986657516
