1.415000000000000000e+03,2.407922119140625000e+03
1.415002400000000080e+03,2.334484619140625000e+03
1.415004899999999907e+03,2.419607666015625000e+03
1.415007299999999987e+03,2.364167724609375000e+03
1.415009800000000041e+03,2.400382812500000000e+03
1.415012199999999893e+03,2.395325927734375000e+03
1.415014599999999973e+03,2.457091552734375000e+03
1.415017100000000028e+03,2.400329589843750000e+03
1.415019500000000107e+03,2.445539306640625000e+03
1.415021999999999935e+03,2.421071533203125000e+03
1.415024400000000014e+03,2.546356933593750000e+03
1.415026900000000069e+03,2.499220458984375000e+03
1.415029299999999921e+03,2.627933105468750000e+03
1.415031700000000001e+03,2.680423583984375000e+03
1.415034200000000055e+03,2.679722900390625000e+03
1.415036599999999908e+03,2.693242919921875000e+03
1.415039099999999962e+03,2.576262695312500000e+03
1.415041500000000042e+03,2.712994140625000000e+03
1.415043899999999894e+03,2.746235107421875000e+03
1.415046399999999949e+03,2.787518554687500000e+03
1.415048800000000028e+03,2.925468750000000000e+03
1.415051300000000083e+03,2.801743652343750000e+03
1.415053699999999935e+03,3.028237792968750000e+03
1.415056199999999990e+03,2.907130615234375000e+03
1.415058600000000069e+03,3.006636230468750000e+03
1.415060999999999922e+03,3.133098632812500000e+03
1.415063499999999976e+03,3.178927246093750000e+03
1.415065900000000056e+03,3.187590332031250000e+03
1.415068400000000111e+03,3.030400390625000000e+03
1.415070799999999963e+03,3.249911376953125000e+03
1.415073200000000043e+03,3.159350830078125000e+03
1.415075700000000097e+03,3.237625732421875000e+03
1.415078099999999949e+03,3.314504882812500000e+03
1.415080600000000004e+03,3.362329101562500000e+03
1.415083000000000084e+03,3.257430664062500000e+03
1.415085399999999936e+03,3.233280517578125000e+03
1.415087899999999991e+03,3.303870849609375000e+03
1.415090300000000070e+03,3.342950439453125000e+03
1.415092799999999897e+03,3.432133300781250000e+03
1.415095199999999977e+03,3.340239990234375000e+03
1.415097700000000032e+03,3.409454833984375000e+03
1.415100100000000111e+03,3.632112060546875000e+03
1.415102499999999964e+03,3.396872070312500000e+03
1.415105000000000018e+03,3.664226074218750000e+03
1.415107400000000098e+03,3.500048339843750000e+03
1.415109899999999925e+03,3.676350097656250000e+03
1.415112300000000005e+03,3.658325927734375000e+03
1.415114700000000084e+03,3.495516113281250000e+03
1.415117199999999912e+03,3.637768310546875000e+03
1.415119599999999991e+03,3.689893310546875000e+03
1.415122100000000046e+03,3.774147949218750000e+03
1.415124499999999898e+03,3.800064697265625000e+03
1.415126999999999953e+03,3.789377685546875000e+03
1.415129400000000032e+03,3.891721923828125000e+03
1.415131800000000112e+03,3.849400390625000000e+03
1.415134299999999939e+03,3.868856445312500000e+03
1.415136700000000019e+03,4.031672851562500000e+03
1.415139200000000073e+03,3.902652343750000000e+03
1.415141599999999926e+03,4.063074462890625000e+03
1.415144000000000005e+03,3.918074707031250000e+03
1.415146500000000060e+03,4.046314697265625000e+03
1.415148899999999912e+03,4.063448730468750000e+03
1.415151399999999967e+03,4.132186523437500000e+03
1.415153800000000047e+03,4.323720214843750000e+03
1.415156199999999899e+03,4.218412597656250000e+03
1.415158699999999953e+03,4.159920898437500000e+03
1.415161100000000033e+03,4.232686523437500000e+03
1.415163600000000088e+03,4.191385742187500000e+03
1.415165999999999940e+03,4.264963378906250000e+03
1.415168499999999995e+03,4.370666992187500000e+03
1.415170900000000074e+03,4.209988769531250000e+03
1.415173299999999927e+03,4.318677246093750000e+03
1.415175799999999981e+03,4.332200195312500000e+03
