1.415000000000000000e+03,2.378892089843750000e+03
1.415002400000000080e+03,2.315137695312500000e+03
1.415004899999999907e+03,2.318109863281250000e+03
1.415007299999999987e+03,2.421449951171875000e+03
1.415009800000000041e+03,2.395996337890625000e+03
1.415012199999999893e+03,2.491686279296875000e+03
1.415014599999999973e+03,2.359784667968750000e+03
1.415017100000000028e+03,2.460655273437500000e+03
1.415019500000000107e+03,2.517311767578125000e+03
1.415021999999999935e+03,2.572988525390625000e+03
1.415024400000000014e+03,2.587183349609375000e+03
1.415026900000000069e+03,2.634890625000000000e+03
1.415029299999999921e+03,2.644842041015625000e+03
1.415031700000000001e+03,2.763181640625000000e+03
1.415034200000000055e+03,2.686965576171875000e+03
1.415036599999999908e+03,2.725305175781250000e+03
1.415039099999999962e+03,2.744015136718750000e+03
1.415041500000000042e+03,2.776221435546875000e+03
1.415043899999999894e+03,2.814189697265625000e+03
1.415046399999999949e+03,2.842786376953125000e+03
1.415048800000000028e+03,2.788358398437500000e+03
1.415051300000000083e+03,2.916690429687500000e+03
1.415053699999999935e+03,2.869447753906250000e+03
1.415056199999999990e+03,2.980159423828125000e+03
1.415058600000000069e+03,2.992353759765625000e+03
1.415060999999999922e+03,2.930020263671875000e+03
1.415063499999999976e+03,2.985138427734375000e+03
1.415065900000000056e+03,3.094643554687500000e+03
1.415068400000000111e+03,3.212180664062500000e+03
1.415070799999999963e+03,3.131480712890625000e+03
1.415073200000000043e+03,3.119796142578125000e+03
1.415075700000000097e+03,3.146355712890625000e+03
1.415078099999999949e+03,3.333329833984375000e+03
1.415080600000000004e+03,3.330001464843750000e+03
1.415083000000000084e+03,3.262554443359375000e+03
1.415085399999999936e+03,3.281745117187500000e+03
1.415087899999999991e+03,3.373008789062500000e+03
1.415090300000000070e+03,3.414302490234375000e+03
1.415092799999999897e+03,3.415467529296875000e+03
1.415095199999999977e+03,3.382466308593750000e+03
1.415097700000000032e+03,3.427543701171875000e+03
1.415100100000000111e+03,3.557498291015625000e+03
1.415102499999999964e+03,3.493470703125000000e+03
1.415105000000000018e+03,3.483263183593750000e+03
1.415107400000000098e+03,3.624288818359375000e+03
1.415109899999999925e+03,3.659485107421875000e+03
1.415112300000000005e+03,3.711528076171875000e+03
1.415114700000000084e+03,3.716993652343750000e+03
1.415117199999999912e+03,3.874325195312500000e+03
1.415119599999999991e+03,3.785773193359375000e+03
1.415122100000000046e+03,3.911288818359375000e+03
1.415124499999999898e+03,3.715188476562500000e+03
1.415126999999999953e+03,4.038907958984375000e+03
1.415129400000000032e+03,3.906350341796875000e+03
1.415131800000000112e+03,3.984535888671875000e+03
1.415134299999999939e+03,3.953814453125000000e+03
1.415136700000000019e+03,4.124992187500000000e+03
1.415139200000000073e+03,3.980309570312500000e+03
1.415141599999999926e+03,3.950787109375000000e+03
1.415144000000000005e+03,4.067292724609375000e+03
1.415146500000000060e+03,4.162915527343750000e+03
1.415148899999999912e+03,4.167704101562500000e+03
1.415151399999999967e+03,4.153217285156250000e+03
1.415153800000000047e+03,4.294130371093750000e+03
1.415156199999999899e+03,4.336058105468750000e+03
1.415158699999999953e+03,4.292854980468750000e+03
1.415161100000000033e+03,4.269860351562500000e+03
1.415163600000000088e+03,4.404630859375000000e+03
1.415165999999999940e+03,4.241098632812500000e+03
1.415168499999999995e+03,4.421253906250000000e+03
1.415170900000000074e+03,4.514537597656250000e+03
1.415173299999999927e+03,4.539581054687500000e+03
1.415175799999999981e+03,4.640429687500000000e+03
1.415178200000000061e+03,4.613316406250000000e+03
1.415180699999999888e+03,4.534769531250000000e+03
1.415183099999999968e+03,4.740586425781250000e+03
1.415185500000000047e+03,4.465174804687500000e+03
1.415188000000000102e+03,4.643088378906250000e+03
1.415190399999999954e+03,4.523519531250000000e+03
1.415192900000000009e+03,4.726136230468750000e+03
1.415195300000000088e+03,4.662809570312500000e+03
1.415197799999999916e+03,4.810006347656250000e+03
1.415200199999999995e+03,4.807270996093750000e+03
1.415202600000000075e+03,4.736545410156250000e+03
1.415205099999999902e+03,4.856675781250000000e+03
1.415207499999999982e+03,4.921805664062500000e+03
1.415210000000000036e+03,4.638206542968750000e+03
1.415212399999999889e+03,4.788818847656250000e+03
1.415214799999999968e+03,5.068317871093750000e+03
1.415217300000000023e+03,4.986317871093750000e+03
1.415219700000000103e+03,4.990255859375000000e+03
1.415222199999999930e+03,5.048063476562500000e+03
1.415224600000000009e+03,4.907870117187500000e+03
1.415227100000000064e+03,5.031116210937500000e+03
1.415229499999999916e+03,5.210609863281250000e+03
1.415231899999999996e+03,5.006230957031250000e+03
1.415234400000000051e+03,5.193189941406250000e+03
1.415236799999999903e+03,5.347591308593750000e+03
1.415239299999999957e+03,5.268948730468750000e+03
1.415241700000000037e+03,5.313187500000000000e+03
1.415244099999999889e+03,5.250928222656250000e+03
1.415246599999999944e+03,5.396678222656250000e+03
1.415249000000000024e+03,5.292448730468750000e+03
1.415251500000000078e+03,5.247109375000000000e+03
1.415253899999999931e+03,5.363591796875000000e+03
1.415256300000000010e+03,5.316570312500000000e+03
1.415258800000000065e+03,5.437142089843750000e+03
1.415261199999999917e+03,5.363420410156250000e+03
1.415263699999999972e+03,5.571013671875000000e+03
1.415266100000000051e+03,5.449722167968750000e+03
1.415268600000000106e+03,5.589123046875000000e+03
1.415270999999999958e+03,5.498734375000000000e+03
1.415273400000000038e+03,5.479029296875000000e+03
1.415275900000000092e+03,5.547150390625000000e+03
1.415278299999999945e+03,5.635145019531250000e+03
1.415280799999999999e+03,5.856613281250000000e+03
1.415283200000000079e+03,5.561541503906250000e+03
1.415285599999999931e+03,5.656497558593750000e+03
1.415288099999999986e+03,5.633838867187500000e+03
1.415290500000000065e+03,5.849546875000000000e+03
1.415292999999999893e+03,5.598878906250000000e+03
1.415295399999999972e+03,5.789602050781250000e+03
