1.415000000000000000e+03,2.476572509765625000e+03
1.415002400000000080e+03,2.243994873046875000e+03
1.415004899999999907e+03,2.305973144531250000e+03
1.415007299999999987e+03,2.258981201171875000e+03
1.415009800000000041e+03,2.263925537109375000e+03
1.415012199999999893e+03,2.414814208984375000e+03
1.415014599999999973e+03,2.387712890625000000e+03
1.415017100000000028e+03,2.418171875000000000e+03
1.415019500000000107e+03,2.460170166015625000e+03
1.415021999999999935e+03,2.642820800781250000e+03
1.415024400000000014e+03,2.459076660156250000e+03
1.415026900000000069e+03,2.559335205078125000e+03
1.415029299999999921e+03,2.596649658203125000e+03
1.415031700000000001e+03,2.741560058593750000e+03
1.415034200000000055e+03,2.586331054687500000e+03
1.415036599999999908e+03,2.734193115234375000e+03
1.415039099999999962e+03,2.726680664062500000e+03
1.415041500000000042e+03,2.782143066406250000e+03
1.415043899999999894e+03,2.733411132812500000e+03
1.415046399999999949e+03,2.814689453125000000e+03
1.415048800000000028e+03,2.857811279296875000e+03
1.415051300000000083e+03,2.886866943359375000e+03
1.415053699999999935e+03,2.762533935546875000e+03
1.415056199999999990e+03,2.977151611328125000e+03
1.415058600000000069e+03,3.065190917968750000e+03
1.415060999999999922e+03,3.033312500000000000e+03
1.415063499999999976e+03,3.032074462890625000e+03
1.415065900000000056e+03,3.078089111328125000e+03
1.415068400000000111e+03,3.256616455078125000e+03
1.415070799999999963e+03,3.205330566406250000e+03
1.415073200000000043e+03,3.116649169921875000e+03
1.415075700000000097e+03,3.259378417968750000e+03
1.415078099999999949e+03,3.334294189453125000e+03
1.415080600000000004e+03,3.298581542968750000e+03
1.415083000000000084e+03,3.236231933593750000e+03
1.415085399999999936e+03,3.444070068359375000e+03
1.415087899999999991e+03,3.366180908203125000e+03
1.415090300000000070e+03,3.375241699218750000e+03
1.415092799999999897e+03,3.487203613281250000e+03
1.415095199999999977e+03,3.419327636718750000e+03
1.415097700000000032e+03,3.478466308593750000e+03
1.415100100000000111e+03,3.544095703125000000e+03
1.415102499999999964e+03,3.587406738281250000e+03
1.415105000000000018e+03,3.641212402343750000e+03
1.415107400000000098e+03,3.560611572265625000e+03
1.415109899999999925e+03,3.704198730468750000e+03
1.415112300000000005e+03,3.626308349609375000e+03
1.415114700000000084e+03,3.820129150390625000e+03
1.415117199999999912e+03,3.720622070312500000e+03
1.415119599999999991e+03,3.843211914062500000e+03
1.415122100000000046e+03,3.827229492187500000e+03
1.415124499999999898e+03,3.848501220703125000e+03
1.415126999999999953e+03,3.573868896484375000e+03
1.415129400000000032e+03,3.793112060546875000e+03
1.415131800000000112e+03,3.985766357421875000e+03
1.415134299999999939e+03,3.938108398437500000e+03
1.415136700000000019e+03,4.033893554687500000e+03
1.415139200000000073e+03,4.034106445312500000e+03
1.415141599999999926e+03,3.980489501953125000e+03
1.415144000000000005e+03,4.098134765625000000e+03
1.415146500000000060e+03,4.036063720703125000e+03
1.415148899999999912e+03,4.243849121093750000e+03
1.415151399999999967e+03,4.200374023437500000e+03
1.415153800000000047e+03,4.215770996093750000e+03
1.415156199999999899e+03,4.112016113281250000e+03
1.415158699999999953e+03,4.383092285156250000e+03
1.415161100000000033e+03,4.297036132812500000e+03
1.415163600000000088e+03,4.222651367187500000e+03
1.415165999999999940e+03,4.305160644531250000e+03
1.415168499999999995e+03,4.298521484375000000e+03
1.415170900000000074e+03,4.509021972656250000e+03
1.415173299999999927e+03,4.452956542968750000e+03
1.415175799999999981e+03,4.414428710937500000e+03
1.415178200000000061e+03,4.531105468750000000e+03
1.415180699999999888e+03,4.477551269531250000e+03
1.415183099999999968e+03,4.648094726562500000e+03
1.415185500000000047e+03,4.798552734375000000e+03
1.415188000000000102e+03,4.691302246093750000e+03
1.415190399999999954e+03,4.544601562500000000e+03
1.415192900000000009e+03,4.693534179687500000e+03
1.415195300000000088e+03,4.879608398437500000e+03
1.415197799999999916e+03,4.823022949218750000e+03
1.415200199999999995e+03,4.927046875000000000e+03
1.415202600000000075e+03,4.785733398437500000e+03
1.415205099999999902e+03,4.747513183593750000e+03
1.415207499999999982e+03,4.888926269531250000e+03
1.415210000000000036e+03,4.916731445312500000e+03
1.415212399999999889e+03,4.864428710937500000e+03
1.415214799999999968e+03,4.982559082031250000e+03
1.415217300000000023e+03,4.853797363281250000e+03
1.415219700000000103e+03,4.935349121093750000e+03
1.415222199999999930e+03,5.017064453125000000e+03
1.415224600000000009e+03,4.930517578125000000e+03
1.415227100000000064e+03,5.315023925781250000e+03
1.415229499999999916e+03,5.084179687500000000e+03
1.415231899999999996e+03,5.059443847656250000e+03
1.415234400000000051e+03,5.239132324218750000e+03
1.415236799999999903e+03,5.187614257812500000e+03
1.415239299999999957e+03,5.312927246093750000e+03
1.415241700000000037e+03,5.238905273437500000e+03
1.415244099999999889e+03,5.298885742187500000e+03
1.415246599999999944e+03,5.114672363281250000e+03
1.415249000000000024e+03,5.283410156250000000e+03
1.415251500000000078e+03,5.258752929687500000e+03
1.415253899999999931e+03,5.228577148437500000e+03
1.415256300000000010e+03,5.268929199218750000e+03
1.415258800000000065e+03,5.448972167968750000e+03
1.415261199999999917e+03,5.552373046875000000e+03
1.415263699999999972e+03,5.504687988281250000e+03
1.415266100000000051e+03,5.478337402343750000e+03
1.415268600000000106e+03,5.348872070312500000e+03
1.415270999999999958e+03,5.385835937500000000e+03
1.415273400000000038e+03,5.715390625000000000e+03
1.415275900000000092e+03,5.648854980468750000e+03
1.415278299999999945e+03,5.591202636718750000e+03
1.415280799999999999e+03,5.488736328125000000e+03
1.415283200000000079e+03,5.675458496093750000e+03
1.415285599999999931e+03,5.871571289062500000e+03
1.415288099999999986e+03,5.766745605468750000e+03
