1.415000000000000000e+03,2.520517333984375000e+03
1.415002400000000080e+03,2.531504638671875000e+03
1.415004899999999907e+03,2.508283447265625000e+03
1.415007299999999987e+03,2.479652832031250000e+03
1.415009800000000041e+03,2.546623779296875000e+03
1.415012199999999893e+03,2.496949707031250000e+03
1.415014599999999973e+03,2.646192382812500000e+03
1.415017100000000028e+03,2.563481933593750000e+03
1.415019500000000107e+03,2.723631591796875000e+03
1.415021999999999935e+03,2.772066894531250000e+03
1.415024400000000014e+03,2.707958984375000000e+03
1.415026900000000069e+03,2.748092773437500000e+03
1.415029299999999921e+03,2.743614257812500000e+03
1.415031700000000001e+03,2.800953613281250000e+03
1.415034200000000055e+03,2.767067626953125000e+03
1.415036599999999908e+03,3.024870117187500000e+03
1.415039099999999962e+03,2.865867431640625000e+03
1.415041500000000042e+03,2.885320800781250000e+03
1.415043899999999894e+03,3.004542480468750000e+03
1.415046399999999949e+03,3.086466064453125000e+03
1.415048800000000028e+03,3.127918212890625000e+03
1.415051300000000083e+03,3.163755371093750000e+03
1.415053699999999935e+03,3.096371337890625000e+03
1.415056199999999990e+03,3.079863037109375000e+03
1.415058600000000069e+03,3.237280273437500000e+03
1.415060999999999922e+03,3.220067382812500000e+03
1.415063499999999976e+03,3.346212890625000000e+03
1.415065900000000056e+03,3.257762207031250000e+03
1.415068400000000111e+03,3.215583740234375000e+03
1.415070799999999963e+03,3.388032714843750000e+03
1.415073200000000043e+03,3.412149658203125000e+03
1.415075700000000097e+03,3.350314208984375000e+03
1.415078099999999949e+03,3.462900878906250000e+03
1.415080600000000004e+03,3.637123535156250000e+03
1.415083000000000084e+03,3.560699707031250000e+03
1.415085399999999936e+03,3.489890869140625000e+03
1.415087899999999991e+03,3.504006103515625000e+03
1.415090300000000070e+03,3.636147705078125000e+03
1.415092799999999897e+03,3.737300048828125000e+03
1.415095199999999977e+03,3.772677978515625000e+03
1.415097700000000032e+03,3.805476318359375000e+03
1.415100100000000111e+03,3.791510009765625000e+03
1.415102499999999964e+03,3.777818847656250000e+03
1.415105000000000018e+03,3.907779296875000000e+03
1.415107400000000098e+03,3.856839599609375000e+03
1.415109899999999925e+03,4.017135253906250000e+03
1.415112300000000005e+03,3.878706054687500000e+03
1.415114700000000084e+03,3.947652343750000000e+03
1.415117199999999912e+03,3.994609130859375000e+03
1.415119599999999991e+03,4.014394287109375000e+03
1.415122100000000046e+03,4.056920410156250000e+03
1.415124499999999898e+03,4.110978515625000000e+03
1.415126999999999953e+03,4.134427246093750000e+03
1.415129400000000032e+03,4.085685546875000000e+03
1.415131800000000112e+03,4.358357421875000000e+03
1.415134299999999939e+03,4.384301269531250000e+03
1.415136700000000019e+03,4.351995117187500000e+03
1.415139200000000073e+03,4.329162109375000000e+03
1.415141599999999926e+03,4.328514160156250000e+03
1.415144000000000005e+03,4.365601562500000000e+03
1.415146500000000060e+03,4.572656738281250000e+03
1.415148899999999912e+03,4.331630859375000000e+03
1.415151399999999967e+03,4.308407226562500000e+03
1.415153800000000047e+03,4.526472656250000000e+03
1.415156199999999899e+03,4.405689453125000000e+03
1.415158699999999953e+03,4.499817871093750000e+03
1.415161100000000033e+03,4.653597167968750000e+03
1.415163600000000088e+03,4.320762695312500000e+03
1.415165999999999940e+03,4.793733886718750000e+03
1.415168499999999995e+03,4.797799316406250000e+03
1.415170900000000074e+03,4.686028320312500000e+03
1.415173299999999927e+03,4.661233398437500000e+03
1.415175799999999981e+03,5.080211914062500000e+03
1.415178200000000061e+03,4.840528808593750000e+03
1.415180699999999888e+03,4.840807617187500000e+03
1.415183099999999968e+03,5.072716308593750000e+03
1.415185500000000047e+03,4.875153808593750000e+03
1.415188000000000102e+03,4.963141113281250000e+03
1.415190399999999954e+03,4.909427246093750000e+03
1.415192900000000009e+03,5.082352050781250000e+03
1.415195300000000088e+03,5.071024902343750000e+03
1.415197799999999916e+03,5.155716308593750000e+03
1.415200199999999995e+03,5.023664062500000000e+03
1.415202600000000075e+03,5.202514160156250000e+03
1.415205099999999902e+03,5.208707031250000000e+03
1.415207499999999982e+03,5.333690429687500000e+03
1.415210000000000036e+03,5.414554199218750000e+03
1.415212399999999889e+03,5.329441894531250000e+03
1.415214799999999968e+03,5.223895996093750000e+03
1.415217300000000023e+03,5.226216308593750000e+03
1.415219700000000103e+03,5.454115234375000000e+03
1.415222199999999930e+03,5.457910156250000000e+03
1.415224600000000009e+03,5.580753906250000000e+03
1.415227100000000064e+03,5.485282714843750000e+03
1.415229499999999916e+03,5.393889160156250000e+03
1.415231899999999996e+03,5.562415527343750000e+03
1.415234400000000051e+03,5.494434082031250000e+03
1.415236799999999903e+03,5.434293945312500000e+03
1.415239299999999957e+03,5.489630371093750000e+03
1.415241700000000037e+03,5.520516601562500000e+03
1.415244099999999889e+03,5.618581542968750000e+03
1.415246599999999944e+03,5.807962402343750000e+03
1.415249000000000024e+03,5.594062988281250000e+03
1.415251500000000078e+03,6.008943847656250000e+03
1.415253899999999931e+03,5.783584960937500000e+03
1.415256300000000010e+03,5.736518066406250000e+03
1.415258800000000065e+03,5.936345214843750000e+03
1.415261199999999917e+03,5.926144531250000000e+03
1.415263699999999972e+03,5.681321777343750000e+03
1.415266100000000051e+03,6.024469726562500000e+03
1.415268600000000106e+03,5.703130371093750000e+03
1.415270999999999958e+03,5.958262695312500000e+03
1.415273400000000038e+03,5.738283691406250000e+03
1.415275900000000092e+03,5.916831542968750000e+03
1.415278299999999945e+03,5.951776367187500000e+03
1.415280799999999999e+03,6.228419433593750000e+03
1.415283200000000079e+03,6.156333007812500000e+03
1.415285599999999931e+03,6.151729003906250000e+03
1.415288099999999986e+03,6.248296875000000000e+03
1.415290500000000065e+03,6.173359863281250000e+03
1.415292999999999893e+03,6.138654296875000000e+03
1.415295399999999972e+03,5.996170898437500000e+03
1.415297900000000027e+03,6.163761718750000000e+03
1.415300300000000107e+03,6.212294433593750000e+03
1.415302699999999959e+03,6.520982421875000000e+03
1.415305200000000013e+03,6.518160644531250000e+03
1.415307600000000093e+03,6.405612304687500000e+03
1.415310099999999920e+03,6.307203613281250000e+03
1.415312500000000000e+03,6.395579101562500000e+03
1.415314900000000080e+03,6.430136718750000000e+03
1.415317399999999907e+03,6.532893554687500000e+03
1.415319799999999987e+03,6.412642089843750000e+03
1.415322300000000041e+03,6.340973144531250000e+03
1.415324699999999893e+03,6.526015136718750000e+03
1.415327099999999973e+03,6.626172851562500000e+03
1.415329600000000028e+03,6.535723144531250000e+03
1.415332000000000107e+03,6.604079589843750000e+03
1.415334499999999935e+03,6.651054199218750000e+03
1.415336900000000014e+03,6.601036132812500000e+03
1.415339400000000069e+03,6.477399902343750000e+03
1.415341799999999921e+03,6.599942871093750000e+03
1.415344200000000001e+03,6.899488769531250000e+03
1.415346700000000055e+03,7.011710449218750000e+03
1.415349099999999908e+03,6.827562988281250000e+03
1.415351599999999962e+03,6.669713378906250000e+03
1.415354000000000042e+03,6.738203125000000000e+03
1.415356399999999894e+03,6.607154785156250000e+03
1.415358899999999949e+03,6.656015625000000000e+03
1.415361300000000028e+03,6.615316894531250000e+03
1.415363800000000083e+03,6.854449707031250000e+03
1.415366199999999935e+03,6.606538085937500000e+03
1.415368699999999990e+03,6.761523437500000000e+03
1.415371100000000069e+03,6.907720703125000000e+03
1.415373499999999922e+03,6.814089843750000000e+03
1.415375999999999976e+03,6.623370117187500000e+03
1.415378400000000056e+03,6.736960937500000000e+03
1.415380900000000111e+03,6.832729003906250000e+03
1.415383299999999963e+03,6.989575195312500000e+03
1.415385700000000043e+03,6.884563964843750000e+03
1.415388200000000097e+03,7.150179199218750000e+03
1.415390599999999949e+03,7.042171386718750000e+03
1.415393100000000004e+03,6.917479980468750000e+03
1.415395500000000084e+03,6.996511230468750000e+03
1.415397899999999936e+03,7.105583007812500000e+03
1.415400399999999991e+03,7.023764160156250000e+03
1.415402800000000070e+03,7.253503417968750000e+03
1.415405299999999897e+03,7.257408691406250000e+03
1.415407699999999977e+03,7.285249511718750000e+03
1.415410200000000032e+03,6.725794433593750000e+03
1.415412600000000111e+03,7.198460937500000000e+03
1.415414999999999964e+03,7.049605468750000000e+03
1.415417500000000018e+03,7.011980957031250000e+03
1.415419900000000098e+03,7.282313476562500000e+03
1.415422399999999925e+03,7.268631347656250000e+03
1.415424800000000005e+03,7.236994628906250000e+03
1.415427200000000084e+03,7.349467285156250000e+03
1.415429699999999912e+03,6.911130371093750000e+03
1.415432099999999991e+03,7.199516113281250000e+03
1.415434600000000046e+03,7.011362304687500000e+03
1.415436999999999898e+03,7.320149414062500000e+03
1.415439499999999953e+03,7.418943847656250000e+03
1.415441900000000032e+03,7.324107421875000000e+03
1.415444300000000112e+03,7.195972656250000000e+03
1.415446799999999939e+03,7.148819335937500000e+03
1.415449200000000019e+03,7.667151367187500000e+03
1.415451700000000073e+03,7.209809570312500000e+03
1.415454099999999926e+03,7.027974609375000000e+03
