1.415000000000000000e+03,2.427923339843750000e+03
1.415002400000000080e+03,2.325660400390625000e+03
1.415004899999999907e+03,2.377805175781250000e+03
1.415007299999999987e+03,2.380510986328125000e+03
1.415009800000000041e+03,2.367037841796875000e+03
1.415012199999999893e+03,2.431735839843750000e+03
1.415014599999999973e+03,2.442161376953125000e+03
1.415017100000000028e+03,2.517531494140625000e+03
1.415019500000000107e+03,2.516044189453125000e+03
1.415021999999999935e+03,2.641947021484375000e+03
1.415024400000000014e+03,2.586962158203125000e+03
1.415026900000000069e+03,2.640542480468750000e+03
1.415029299999999921e+03,2.548728759765625000e+03
1.415031700000000001e+03,2.735728027343750000e+03
1.415034200000000055e+03,2.691064697265625000e+03
1.415036599999999908e+03,2.602965820312500000e+03
1.415039099999999962e+03,2.687062255859375000e+03
1.415041500000000042e+03,2.885606933593750000e+03
1.415043899999999894e+03,2.816966064453125000e+03
1.415046399999999949e+03,2.906808105468750000e+03
1.415048800000000028e+03,2.758399902343750000e+03
1.415051300000000083e+03,2.862653076171875000e+03
1.415053699999999935e+03,2.877656982421875000e+03
1.415056199999999990e+03,2.907017333984375000e+03
1.415058600000000069e+03,2.887241210937500000e+03
1.415060999999999922e+03,2.920892089843750000e+03
1.415063499999999976e+03,3.046793212890625000e+03
1.415065900000000056e+03,2.962388183593750000e+03
1.415068400000000111e+03,3.094103515625000000e+03
1.415070799999999963e+03,3.201153564453125000e+03
1.415073200000000043e+03,3.235033447265625000e+03
1.415075700000000097e+03,3.170581298828125000e+03
1.415078099999999949e+03,3.151724853515625000e+03
1.415080600000000004e+03,3.349509765625000000e+03
1.415083000000000084e+03,3.252522949218750000e+03
1.415085399999999936e+03,3.278601562500000000e+03
1.415087899999999991e+03,3.252562744140625000e+03
1.415090300000000070e+03,3.307551025390625000e+03
1.415092799999999897e+03,3.345399414062500000e+03
1.415095199999999977e+03,3.357281494140625000e+03
1.415097700000000032e+03,3.582131103515625000e+03
1.415100100000000111e+03,3.615218750000000000e+03
1.415102499999999964e+03,3.560789550781250000e+03
1.415105000000000018e+03,3.572745117187500000e+03
1.415107400000000098e+03,3.524794433593750000e+03
1.415109899999999925e+03,3.743523681640625000e+03
1.415112300000000005e+03,3.695856445312500000e+03
1.415114700000000084e+03,3.784579101562500000e+03
1.415117199999999912e+03,3.760168701171875000e+03
1.415119599999999991e+03,4.037817626953125000e+03
1.415122100000000046e+03,3.902865478515625000e+03
1.415124499999999898e+03,3.951498291015625000e+03
1.415126999999999953e+03,3.789753906250000000e+03
1.415129400000000032e+03,3.995695312500000000e+03
1.415131800000000112e+03,3.934539550781250000e+03
1.415134299999999939e+03,4.068409667968750000e+03
1.415136700000000019e+03,4.050026855468750000e+03
1.415139200000000073e+03,4.025303955078125000e+03
1.415141599999999926e+03,4.046121093750000000e+03
1.415144000000000005e+03,4.047478515625000000e+03
1.415146500000000060e+03,4.190601074218750000e+03
1.415148899999999912e+03,4.184760253906250000e+03
1.415151399999999967e+03,4.199414550781250000e+03
1.415153800000000047e+03,4.362686523437500000e+03
1.415156199999999899e+03,4.190850097656250000e+03
1.415158699999999953e+03,4.371280761718750000e+03
1.415161100000000033e+03,4.396685058593750000e+03
1.415163600000000088e+03,4.405892089843750000e+03
1.415165999999999940e+03,4.390424804687500000e+03
1.415168499999999995e+03,4.413588378906250000e+03
1.415170900000000074e+03,4.382876953125000000e+03
1.415173299999999927e+03,4.411656738281250000e+03
1.415175799999999981e+03,4.241292480468750000e+03
1.415178200000000061e+03,4.537140625000000000e+03
1.415180699999999888e+03,4.628489257812500000e+03
1.415183099999999968e+03,4.628557128906250000e+03
1.415185500000000047e+03,4.762523437500000000e+03
1.415188000000000102e+03,4.748093750000000000e+03
1.415190399999999954e+03,4.709997070312500000e+03
1.415192900000000009e+03,4.845958496093750000e+03
1.415195300000000088e+03,4.697498535156250000e+03
1.415197799999999916e+03,4.707229492187500000e+03
1.415200199999999995e+03,4.843739257812500000e+03
1.415202600000000075e+03,4.816527343750000000e+03
1.415205099999999902e+03,4.941028320312500000e+03
1.415207499999999982e+03,4.829274902343750000e+03
1.415210000000000036e+03,4.786173828125000000e+03
