1.415000000000000000e+03,3.016042236328125000e+03
1.415002400000000080e+03,3.084384521484375000e+03
1.415004899999999907e+03,3.005826416015625000e+03
1.415007299999999987e+03,3.060767333984375000e+03
1.415009800000000041e+03,3.048787597656250000e+03
1.415012199999999893e+03,3.045599609375000000e+03
1.415014599999999973e+03,3.072898681640625000e+03
1.415017100000000028e+03,3.154944091796875000e+03
1.415019500000000107e+03,3.127465576171875000e+03
1.415021999999999935e+03,3.209559326171875000e+03
1.415024400000000014e+03,3.357875488281250000e+03
1.415026900000000069e+03,3.468770751953125000e+03
1.415029299999999921e+03,3.457493652343750000e+03
1.415031700000000001e+03,3.433344726562500000e+03
1.415034200000000055e+03,3.455153320312500000e+03
1.415036599999999908e+03,3.499474121093750000e+03
1.415039099999999962e+03,3.581798095703125000e+03
1.415041500000000042e+03,3.661381103515625000e+03
1.415043899999999894e+03,3.638323486328125000e+03
1.415046399999999949e+03,3.663683593750000000e+03
1.415048800000000028e+03,3.630941894531250000e+03
1.415051300000000083e+03,3.679812011718750000e+03
1.415053699999999935e+03,3.841154296875000000e+03
1.415056199999999990e+03,3.804173095703125000e+03
1.415058600000000069e+03,3.925263671875000000e+03
1.415060999999999922e+03,3.768277099609375000e+03
1.415063499999999976e+03,3.998735107421875000e+03
1.415065900000000056e+03,3.977785156250000000e+03
1.415068400000000111e+03,4.029431640625000000e+03
1.415070799999999963e+03,3.854635253906250000e+03
1.415073200000000043e+03,4.129987792968750000e+03
1.415075700000000097e+03,4.255116699218750000e+03
1.415078099999999949e+03,4.067328857421875000e+03
1.415080600000000004e+03,4.382591796875000000e+03
1.415083000000000084e+03,4.283945800781250000e+03
1.415085399999999936e+03,4.313266601562500000e+03
1.415087899999999991e+03,4.222582031250000000e+03
1.415090300000000070e+03,4.472215332031250000e+03
1.415092799999999897e+03,4.315259277343750000e+03
1.415095199999999977e+03,4.709955078125000000e+03
1.415097700000000032e+03,4.519986816406250000e+03
1.415100100000000111e+03,4.412145019531250000e+03
1.415102499999999964e+03,4.628524902343750000e+03
1.415105000000000018e+03,4.731849609375000000e+03
1.415107400000000098e+03,4.716882812500000000e+03
1.415109899999999925e+03,4.451893554687500000e+03
1.415112300000000005e+03,4.639150878906250000e+03
1.415114700000000084e+03,5.015427246093750000e+03
1.415117199999999912e+03,4.893229980468750000e+03
1.415119599999999991e+03,4.918867187500000000e+03
1.415122100000000046e+03,4.959541503906250000e+03
1.415124499999999898e+03,4.841452148437500000e+03
1.415126999999999953e+03,5.093644531250000000e+03
1.415129400000000032e+03,5.048852539062500000e+03
1.415131800000000112e+03,5.004683593750000000e+03
1.415134299999999939e+03,5.069309082031250000e+03
1.415136700000000019e+03,5.109698242187500000e+03
1.415139200000000073e+03,5.126136230468750000e+03
1.415141599999999926e+03,5.277488769531250000e+03
1.415144000000000005e+03,5.388682617187500000e+03
1.415146500000000060e+03,5.346781738281250000e+03
1.415148899999999912e+03,5.462361816406250000e+03
1.415151399999999967e+03,5.369564941406250000e+03
1.415153800000000047e+03,5.457755371093750000e+03
1.415156199999999899e+03,5.439909667968750000e+03
1.415158699999999953e+03,5.563655761718750000e+03
1.415161100000000033e+03,5.604947265625000000e+03
1.415163600000000088e+03,5.482253906250000000e+03
1.415165999999999940e+03,5.632601074218750000e+03
1.415168499999999995e+03,5.590915039062500000e+03
1.415170900000000074e+03,5.990964843750000000e+03
1.415173299999999927e+03,5.883350585937500000e+03
1.415175799999999981e+03,5.801960937500000000e+03
1.415178200000000061e+03,5.910576660156250000e+03
1.415180699999999888e+03,6.008213867187500000e+03
1.415183099999999968e+03,6.226110351562500000e+03
1.415185500000000047e+03,6.031679199218750000e+03
1.415188000000000102e+03,6.091665527343750000e+03
1.415190399999999954e+03,6.131144531250000000e+03
1.415192900000000009e+03,6.159663574218750000e+03
1.415195300000000088e+03,6.247653320312500000e+03
1.415197799999999916e+03,6.143288085937500000e+03
1.415200199999999995e+03,6.178831542968750000e+03
1.415202600000000075e+03,6.346710937500000000e+03
1.415205099999999902e+03,6.325998046875000000e+03
1.415207499999999982e+03,6.341944824218750000e+03
1.415210000000000036e+03,6.511135742187500000e+03
1.415212399999999889e+03,6.415510742187500000e+03
1.415214799999999968e+03,6.070058593750000000e+03
1.415217300000000023e+03,6.299254882812500000e+03
1.415219700000000103e+03,6.356482910156250000e+03
1.415222199999999930e+03,6.277314941406250000e+03
1.415224600000000009e+03,6.557453125000000000e+03
1.415227100000000064e+03,6.540666992187500000e+03
1.415229499999999916e+03,6.445324707031250000e+03
1.415231899999999996e+03,6.640926757812500000e+03
1.415234400000000051e+03,6.821664062500000000e+03
1.415236799999999903e+03,6.709952636718750000e+03
1.415239299999999957e+03,6.573891601562500000e+03
1.415241700000000037e+03,6.826330566406250000e+03
1.415244099999999889e+03,6.728853027343750000e+03
1.415246599999999944e+03,6.939076660156250000e+03
1.415249000000000024e+03,6.658697753906250000e+03
1.415251500000000078e+03,6.848773437500000000e+03
1.415253899999999931e+03,6.793516113281250000e+03
1.415256300000000010e+03,7.108050292968750000e+03
1.415258800000000065e+03,7.089994628906250000e+03
1.415261199999999917e+03,7.035291992187500000e+03
1.415263699999999972e+03,7.192363769531250000e+03
1.415266100000000051e+03,7.422754394531250000e+03
1.415268600000000106e+03,7.158219238281250000e+03
