1.415000000000000000e+03,2.771018798828125000e+03
1.415002400000000080e+03,2.596546386718750000e+03
1.415004899999999907e+03,2.487799560546875000e+03
1.415007299999999987e+03,2.637483886718750000e+03
1.415009800000000041e+03,2.798695312500000000e+03
1.415012199999999893e+03,2.824531494140625000e+03
1.415014599999999973e+03,2.698606445312500000e+03
1.415017100000000028e+03,2.895724121093750000e+03
1.415019500000000107e+03,2.876641845703125000e+03
1.415021999999999935e+03,2.856490234375000000e+03
1.415024400000000014e+03,2.876267822265625000e+03
1.415026900000000069e+03,2.988407470703125000e+03
1.415029299999999921e+03,2.925728271484375000e+03
1.415031700000000001e+03,2.978778320312500000e+03
1.415034200000000055e+03,3.146534423828125000e+03
1.415036599999999908e+03,3.135639892578125000e+03
1.415039099999999962e+03,2.987549316406250000e+03
1.415041500000000042e+03,3.130329833984375000e+03
1.415043899999999894e+03,3.186303955078125000e+03
1.415046399999999949e+03,3.076360107421875000e+03
1.415048800000000028e+03,3.281543701171875000e+03
1.415051300000000083e+03,3.252549316406250000e+03
1.415053699999999935e+03,3.290066894531250000e+03
1.415056199999999990e+03,3.409367919921875000e+03
1.415058600000000069e+03,3.359929687500000000e+03
1.415060999999999922e+03,3.389776855468750000e+03
1.415063499999999976e+03,3.390554687500000000e+03
1.415065900000000056e+03,3.562667968750000000e+03
1.415068400000000111e+03,3.613175537109375000e+03
1.415070799999999963e+03,3.507081542968750000e+03
1.415073200000000043e+03,3.546467285156250000e+03
1.415075700000000097e+03,3.506659179687500000e+03
1.415078099999999949e+03,3.645454101562500000e+03
1.415080600000000004e+03,3.654195312500000000e+03
1.415083000000000084e+03,3.770137695312500000e+03
1.415085399999999936e+03,3.865028808593750000e+03
1.415087899999999991e+03,3.899753906250000000e+03
1.415090300000000070e+03,3.855412109375000000e+03
1.415092799999999897e+03,3.888340087890625000e+03
1.415095199999999977e+03,3.999239257812500000e+03
1.415097700000000032e+03,4.092987304687500000e+03
1.415100100000000111e+03,4.008847900390625000e+03
1.415102499999999964e+03,4.011155517578125000e+03
1.415105000000000018e+03,4.064087646484375000e+03
1.415107400000000098e+03,4.245999511718750000e+03
1.415109899999999925e+03,4.081882324218750000e+03
1.415112300000000005e+03,4.218029785156250000e+03
1.415114700000000084e+03,4.077820312500000000e+03
1.415117199999999912e+03,4.260845214843750000e+03
1.415119599999999991e+03,4.308257812500000000e+03
1.415122100000000046e+03,4.137538085937500000e+03
1.415124499999999898e+03,4.447553222656250000e+03
1.415126999999999953e+03,4.256415527343750000e+03
1.415129400000000032e+03,4.418627441406250000e+03
1.415131800000000112e+03,4.264330566406250000e+03
1.415134299999999939e+03,4.570190917968750000e+03
1.415136700000000019e+03,4.492612304687500000e+03
1.415139200000000073e+03,4.749416503906250000e+03
1.415141599999999926e+03,4.541128417968750000e+03
1.415144000000000005e+03,4.775096191406250000e+03
1.415146500000000060e+03,4.773344726562500000e+03
1.415148899999999912e+03,4.561882812500000000e+03
1.415151399999999967e+03,4.671504882812500000e+03
1.415153800000000047e+03,4.807577148437500000e+03
1.415156199999999899e+03,4.785924804687500000e+03
1.415158699999999953e+03,4.778461425781250000e+03
1.415161100000000033e+03,5.022124511718750000e+03
1.415163600000000088e+03,4.822156250000000000e+03
1.415165999999999940e+03,5.012437500000000000e+03
1.415168499999999995e+03,4.919612792968750000e+03
1.415170900000000074e+03,5.057049804687500000e+03
1.415173299999999927e+03,5.014068359375000000e+03
1.415175799999999981e+03,5.132479980468750000e+03
1.415178200000000061e+03,4.988000976562500000e+03
1.415180699999999888e+03,5.168254394531250000e+03
1.415183099999999968e+03,5.291140625000000000e+03
1.415185500000000047e+03,5.253168457031250000e+03
1.415188000000000102e+03,5.210480468750000000e+03
1.415190399999999954e+03,5.330777832031250000e+03
1.415192900000000009e+03,5.575711425781250000e+03
1.415195300000000088e+03,5.183417968750000000e+03
1.415197799999999916e+03,5.319025878906250000e+03
1.415200199999999995e+03,5.329097656250000000e+03
1.415202600000000075e+03,5.590419921875000000e+03
1.415205099999999902e+03,5.362924316406250000e+03
1.415207499999999982e+03,5.426477050781250000e+03
1.415210000000000036e+03,5.588098632812500000e+03
1.415212399999999889e+03,5.313904785156250000e+03
1.415214799999999968e+03,5.545077636718750000e+03
1.415217300000000023e+03,5.471761230468750000e+03
1.415219700000000103e+03,5.703906738281250000e+03
1.415222199999999930e+03,5.539321777343750000e+03
1.415224600000000009e+03,5.679861328125000000e+03
1.415227100000000064e+03,5.747639648437500000e+03
1.415229499999999916e+03,5.727526367187500000e+03
1.415231899999999996e+03,5.819808593750000000e+03
1.415234400000000051e+03,5.930378417968750000e+03
1.415236799999999903e+03,5.936240722656250000e+03
