1.415000000000000000e+03,2.757861083984375000e+03
1.415002400000000080e+03,2.641386230468750000e+03
1.415004899999999907e+03,2.725928466796875000e+03
1.415007299999999987e+03,2.750496337890625000e+03
1.415009800000000041e+03,2.728839355468750000e+03
1.415012199999999893e+03,2.789566650390625000e+03
1.415014599999999973e+03,2.753480468750000000e+03
1.415017100000000028e+03,2.833256103515625000e+03
1.415019500000000107e+03,2.775377197265625000e+03
1.415021999999999935e+03,2.869897460937500000e+03
1.415024400000000014e+03,3.078642578125000000e+03
1.415026900000000069e+03,3.044003662109375000e+03
1.415029299999999921e+03,2.928184814453125000e+03
1.415031700000000001e+03,2.996062988281250000e+03
1.415034200000000055e+03,3.104157714843750000e+03
1.415036599999999908e+03,3.149576171875000000e+03
1.415039099999999962e+03,3.182703613281250000e+03
1.415041500000000042e+03,3.143311767578125000e+03
1.415043899999999894e+03,3.163495605468750000e+03
1.415046399999999949e+03,3.191812255859375000e+03
1.415048800000000028e+03,3.109782714843750000e+03
1.415051300000000083e+03,3.375847167968750000e+03
1.415053699999999935e+03,3.309377685546875000e+03
1.415056199999999990e+03,3.328893066406250000e+03
1.415058600000000069e+03,3.415947265625000000e+03
1.415060999999999922e+03,3.458732421875000000e+03
1.415063499999999976e+03,3.524366455078125000e+03
1.415065900000000056e+03,3.536629882812500000e+03
1.415068400000000111e+03,3.541017089843750000e+03
1.415070799999999963e+03,3.559389648437500000e+03
1.415073200000000043e+03,3.692906494140625000e+03
1.415075700000000097e+03,3.694215576171875000e+03
1.415078099999999949e+03,3.883210449218750000e+03
1.415080600000000004e+03,3.794076904296875000e+03
1.415083000000000084e+03,3.718812744140625000e+03
1.415085399999999936e+03,3.706836425781250000e+03
1.415087899999999991e+03,3.948609619140625000e+03
1.415090300000000070e+03,3.919687255859375000e+03
1.415092799999999897e+03,4.006347900390625000e+03
1.415095199999999977e+03,3.967769531250000000e+03
1.415097700000000032e+03,4.142450195312500000e+03
1.415100100000000111e+03,3.941617919921875000e+03
1.415102499999999964e+03,4.156634277343750000e+03
1.415105000000000018e+03,4.276940429687500000e+03
1.415107400000000098e+03,4.185004394531250000e+03
1.415109899999999925e+03,4.212025878906250000e+03
1.415112300000000005e+03,4.334335937500000000e+03
1.415114700000000084e+03,4.279208984375000000e+03
1.415117199999999912e+03,4.499704589843750000e+03
1.415119599999999991e+03,4.354890625000000000e+03
1.415122100000000046e+03,4.509678710937500000e+03
1.415124499999999898e+03,4.470509765625000000e+03
1.415126999999999953e+03,4.476488281250000000e+03
1.415129400000000032e+03,4.562382324218750000e+03
1.415131800000000112e+03,4.672017578125000000e+03
1.415134299999999939e+03,4.611970214843750000e+03
1.415136700000000019e+03,4.706161621093750000e+03
1.415139200000000073e+03,4.579431640625000000e+03
1.415141599999999926e+03,4.621655761718750000e+03
1.415144000000000005e+03,4.730177734375000000e+03
1.415146500000000060e+03,4.532306640625000000e+03
1.415148899999999912e+03,4.850900390625000000e+03
1.415151399999999967e+03,4.738295898437500000e+03
1.415153800000000047e+03,4.919903808593750000e+03
1.415156199999999899e+03,4.943856445312500000e+03
1.415158699999999953e+03,4.888054199218750000e+03
1.415161100000000033e+03,5.016262695312500000e+03
1.415163600000000088e+03,5.236343261718750000e+03
1.415165999999999940e+03,5.284557617187500000e+03
1.415168499999999995e+03,4.999817382812500000e+03
1.415170900000000074e+03,5.133862792968750000e+03
1.415173299999999927e+03,4.843282226562500000e+03
1.415175799999999981e+03,5.070458496093750000e+03
1.415178200000000061e+03,5.206478027343750000e+03
1.415180699999999888e+03,5.150727539062500000e+03
1.415183099999999968e+03,5.132205566406250000e+03
1.415185500000000047e+03,5.182451171875000000e+03
1.415188000000000102e+03,5.536939453125000000e+03
1.415190399999999954e+03,5.346941894531250000e+03
1.415192900000000009e+03,5.689780273437500000e+03
1.415195300000000088e+03,5.494981933593750000e+03
1.415197799999999916e+03,5.522541503906250000e+03
1.415200199999999995e+03,5.529050781250000000e+03
1.415202600000000075e+03,5.586709472656250000e+03
1.415205099999999902e+03,5.682452148437500000e+03
1.415207499999999982e+03,5.678368652343750000e+03
1.415210000000000036e+03,5.564562011718750000e+03
1.415212399999999889e+03,5.794301757812500000e+03
1.415214799999999968e+03,5.826540527343750000e+03
1.415217300000000023e+03,5.769151855468750000e+03
1.415219700000000103e+03,5.892527343750000000e+03
1.415222199999999930e+03,5.986651855468750000e+03
1.415224600000000009e+03,5.786994628906250000e+03
1.415227100000000064e+03,5.811352539062500000e+03
1.415229499999999916e+03,5.985965332031250000e+03
1.415231899999999996e+03,5.706724609375000000e+03
1.415234400000000051e+03,5.937767089843750000e+03
1.415236799999999903e+03,5.789733398437500000e+03
