1.415000000000000000e+03,2.658688720703125000e+03
1.415002400000000080e+03,2.562971191406250000e+03
1.415004899999999907e+03,2.680333251953125000e+03
1.415007299999999987e+03,2.578561523437500000e+03
1.415009800000000041e+03,2.711679443359375000e+03
1.415012199999999893e+03,2.796892822265625000e+03
1.415014599999999973e+03,2.743186035156250000e+03
1.415017100000000028e+03,2.801380859375000000e+03
1.415019500000000107e+03,2.853902587890625000e+03
1.415021999999999935e+03,2.942716308593750000e+03
1.415024400000000014e+03,2.836031494140625000e+03
1.415026900000000069e+03,3.013775634765625000e+03
1.415029299999999921e+03,3.016539306640625000e+03
1.415031700000000001e+03,3.046106933593750000e+03
1.415034200000000055e+03,3.006004638671875000e+03
1.415036599999999908e+03,3.063069580078125000e+03
1.415039099999999962e+03,3.170643554687500000e+03
1.415041500000000042e+03,3.190632324218750000e+03
1.415043899999999894e+03,3.201230224609375000e+03
1.415046399999999949e+03,3.179341064453125000e+03
1.415048800000000028e+03,3.154637939453125000e+03
1.415051300000000083e+03,3.240796630859375000e+03
1.415053699999999935e+03,3.368889648437500000e+03
1.415056199999999990e+03,3.395709716796875000e+03
1.415058600000000069e+03,3.453391113281250000e+03
1.415060999999999922e+03,3.434930419921875000e+03
1.415063499999999976e+03,3.397513671875000000e+03
1.415065900000000056e+03,3.619453613281250000e+03
1.415068400000000111e+03,3.522078857421875000e+03
1.415070799999999963e+03,3.487546875000000000e+03
1.415073200000000043e+03,3.533552490234375000e+03
1.415075700000000097e+03,3.624036865234375000e+03
1.415078099999999949e+03,3.612479980468750000e+03
1.415080600000000004e+03,3.742121093750000000e+03
1.415083000000000084e+03,3.683899169921875000e+03
1.415085399999999936e+03,3.751411132812500000e+03
1.415087899999999991e+03,3.714572509765625000e+03
1.415090300000000070e+03,3.828291259765625000e+03
1.415092799999999897e+03,3.774944335937500000e+03
1.415095199999999977e+03,3.943082031250000000e+03
1.415097700000000032e+03,3.888838378906250000e+03
1.415100100000000111e+03,3.994733154296875000e+03
1.415102499999999964e+03,4.217145996093750000e+03
1.415105000000000018e+03,4.041762695312500000e+03
1.415107400000000098e+03,4.130438964843750000e+03
1.415109899999999925e+03,4.121842285156250000e+03
1.415112300000000005e+03,4.246510253906250000e+03
1.415114700000000084e+03,4.294019042968750000e+03
1.415117199999999912e+03,4.456007324218750000e+03
1.415119599999999991e+03,4.273398437500000000e+03
1.415122100000000046e+03,4.318052734375000000e+03
1.415124499999999898e+03,4.387560058593750000e+03
1.415126999999999953e+03,4.297091308593750000e+03
1.415129400000000032e+03,4.604591796875000000e+03
1.415131800000000112e+03,4.470854003906250000e+03
1.415134299999999939e+03,4.525691406250000000e+03
1.415136700000000019e+03,4.675362792968750000e+03
1.415139200000000073e+03,4.518986816406250000e+03
1.415141599999999926e+03,4.805485351562500000e+03
1.415144000000000005e+03,4.715642089843750000e+03
1.415146500000000060e+03,4.651372070312500000e+03
1.415148899999999912e+03,4.983204589843750000e+03
1.415151399999999967e+03,4.786045410156250000e+03
1.415153800000000047e+03,4.870184082031250000e+03
1.415156199999999899e+03,4.747020996093750000e+03
1.415158699999999953e+03,4.896836425781250000e+03
1.415161100000000033e+03,5.000337890625000000e+03
1.415163600000000088e+03,4.998955566406250000e+03
1.415165999999999940e+03,4.841373046875000000e+03
1.415168499999999995e+03,5.089123046875000000e+03
1.415170900000000074e+03,5.026464843750000000e+03
1.415173299999999927e+03,5.083098632812500000e+03
1.415175799999999981e+03,5.251852539062500000e+03
1.415178200000000061e+03,5.012670410156250000e+03
1.415180699999999888e+03,5.031351562500000000e+03
1.415183099999999968e+03,5.319682128906250000e+03
1.415185500000000047e+03,5.305715332031250000e+03
1.415188000000000102e+03,5.415525878906250000e+03
1.415190399999999954e+03,5.091761718750000000e+03
1.415192900000000009e+03,5.399185546875000000e+03
1.415195300000000088e+03,5.403474609375000000e+03
1.415197799999999916e+03,5.488676757812500000e+03
1.415200199999999995e+03,5.441607421875000000e+03
1.415202600000000075e+03,5.354833984375000000e+03
1.415205099999999902e+03,5.480236328125000000e+03
1.415207499999999982e+03,5.617427734375000000e+03
1.415210000000000036e+03,5.784511718750000000e+03
1.415212399999999889e+03,5.521062011718750000e+03
1.415214799999999968e+03,5.704398437500000000e+03
1.415217300000000023e+03,5.676739746093750000e+03
1.415219700000000103e+03,5.773506347656250000e+03
1.415222199999999930e+03,5.842672363281250000e+03
1.415224600000000009e+03,5.694690917968750000e+03
1.415227100000000064e+03,5.546352050781250000e+03
1.415229499999999916e+03,5.889502929687500000e+03
1.415231899999999996e+03,5.857295410156250000e+03
1.415234400000000051e+03,6.046279296875000000e+03
1.415236799999999903e+03,6.053754882812500000e+03
1.415239299999999957e+03,5.781739257812500000e+03
1.415241700000000037e+03,6.073357910156250000e+03
1.415244099999999889e+03,6.273669433593750000e+03
1.415246599999999944e+03,6.113259277343750000e+03
1.415249000000000024e+03,6.150603515625000000e+03
1.415251500000000078e+03,6.147990234375000000e+03
1.415253899999999931e+03,6.223457031250000000e+03
