1.415000000000000000e+03,2.860734375000000000e+03
1.415002400000000080e+03,2.553554931640625000e+03
1.415004899999999907e+03,2.616301269531250000e+03
1.415007299999999987e+03,2.609777832031250000e+03
1.415009800000000041e+03,2.846249267578125000e+03
1.415012199999999893e+03,2.675802001953125000e+03
1.415014599999999973e+03,2.767932373046875000e+03
1.415017100000000028e+03,2.798203125000000000e+03
1.415019500000000107e+03,2.756401123046875000e+03
1.415021999999999935e+03,2.899249023437500000e+03
1.415024400000000014e+03,2.801635253906250000e+03
1.415026900000000069e+03,2.811581054687500000e+03
1.415029299999999921e+03,2.966627929687500000e+03
1.415031700000000001e+03,3.049317871093750000e+03
1.415034200000000055e+03,3.101632812500000000e+03
1.415036599999999908e+03,3.207405761718750000e+03
1.415039099999999962e+03,3.168931396484375000e+03
1.415041500000000042e+03,3.184990966796875000e+03
1.415043899999999894e+03,3.154234863281250000e+03
1.415046399999999949e+03,3.135897460937500000e+03
1.415048800000000028e+03,3.310109375000000000e+03
1.415051300000000083e+03,3.340100097656250000e+03
1.415053699999999935e+03,3.252132812500000000e+03
1.415056199999999990e+03,3.363465087890625000e+03
1.415058600000000069e+03,3.311033203125000000e+03
1.415060999999999922e+03,3.459343261718750000e+03
1.415063499999999976e+03,3.505673095703125000e+03
1.415065900000000056e+03,3.630707519531250000e+03
1.415068400000000111e+03,3.644853271484375000e+03
1.415070799999999963e+03,3.558806884765625000e+03
1.415073200000000043e+03,3.713454101562500000e+03
1.415075700000000097e+03,3.611337646484375000e+03
1.415078099999999949e+03,3.657811279296875000e+03
1.415080600000000004e+03,3.661075927734375000e+03
1.415083000000000084e+03,3.675661621093750000e+03
1.415085399999999936e+03,3.814673095703125000e+03
1.415087899999999991e+03,3.830288085937500000e+03
1.415090300000000070e+03,3.750491943359375000e+03
1.415092799999999897e+03,4.011835205078125000e+03
1.415095199999999977e+03,3.894627197265625000e+03
1.415097700000000032e+03,4.086214843750000000e+03
1.415100100000000111e+03,4.000279541015625000e+03
1.415102499999999964e+03,4.054993652343750000e+03
1.415105000000000018e+03,4.069416503906250000e+03
1.415107400000000098e+03,4.144793457031250000e+03
1.415109899999999925e+03,4.176051757812500000e+03
1.415112300000000005e+03,4.261815917968750000e+03
1.415114700000000084e+03,4.207038574218750000e+03
1.415117199999999912e+03,4.236515625000000000e+03
1.415119599999999991e+03,4.285469726562500000e+03
1.415122100000000046e+03,4.266016113281250000e+03
1.415124499999999898e+03,4.151583496093750000e+03
1.415126999999999953e+03,4.427427246093750000e+03
1.415129400000000032e+03,4.603250976562500000e+03
1.415131800000000112e+03,4.548751953125000000e+03
1.415134299999999939e+03,4.465181640625000000e+03
1.415136700000000019e+03,4.765160644531250000e+03
1.415139200000000073e+03,4.580541992187500000e+03
1.415141599999999926e+03,4.632582519531250000e+03
1.415144000000000005e+03,4.900017578125000000e+03
1.415146500000000060e+03,4.801430175781250000e+03
1.415148899999999912e+03,4.593915527343750000e+03
1.415151399999999967e+03,4.751785156250000000e+03
1.415153800000000047e+03,4.733827636718750000e+03
1.415156199999999899e+03,4.921014648437500000e+03
1.415158699999999953e+03,4.695680175781250000e+03
1.415161100000000033e+03,4.988522949218750000e+03
1.415163600000000088e+03,4.986739746093750000e+03
1.415165999999999940e+03,5.208171386718750000e+03
1.415168499999999995e+03,5.285182128906250000e+03
1.415170900000000074e+03,5.166334960937500000e+03
1.415173299999999927e+03,5.135318359375000000e+03
1.415175799999999981e+03,4.860231445312500000e+03
1.415178200000000061e+03,5.465566894531250000e+03
1.415180699999999888e+03,5.184673828125000000e+03
1.415183099999999968e+03,5.293754394531250000e+03
1.415185500000000047e+03,5.262250976562500000e+03
1.415188000000000102e+03,5.264713867187500000e+03
1.415190399999999954e+03,5.557022949218750000e+03
1.415192900000000009e+03,5.297301757812500000e+03
1.415195300000000088e+03,5.321239257812500000e+03
1.415197799999999916e+03,5.393073730468750000e+03
1.415200199999999995e+03,5.517809082031250000e+03
1.415202600000000075e+03,5.511558593750000000e+03
1.415205099999999902e+03,5.532040527343750000e+03
1.415207499999999982e+03,5.616679687500000000e+03
1.415210000000000036e+03,5.606870605468750000e+03
1.415212399999999889e+03,5.760630371093750000e+03
1.415214799999999968e+03,5.691929687500000000e+03
1.415217300000000023e+03,5.719978515625000000e+03
1.415219700000000103e+03,5.575556640625000000e+03
1.415222199999999930e+03,5.941380859375000000e+03
1.415224600000000009e+03,5.797208984375000000e+03
1.415227100000000064e+03,5.934535644531250000e+03
1.415229499999999916e+03,5.958498535156250000e+03
1.415231899999999996e+03,5.909181152343750000e+03
1.415234400000000051e+03,5.988144531250000000e+03
1.415236799999999903e+03,5.677287597656250000e+03
