1.415000000000000000e+03,2.783129150390625000e+03
1.415002400000000080e+03,2.628054687500000000e+03
1.415004899999999907e+03,2.656873291015625000e+03
1.415007299999999987e+03,2.700286621093750000e+03
1.415009800000000041e+03,2.724993652343750000e+03
1.415012199999999893e+03,2.713698486328125000e+03
1.415014599999999973e+03,2.881229003906250000e+03
1.415017100000000028e+03,2.897018066406250000e+03
1.415019500000000107e+03,2.903210937500000000e+03
1.415021999999999935e+03,2.931722656250000000e+03
1.415024400000000014e+03,2.906147216796875000e+03
1.415026900000000069e+03,2.965818115234375000e+03
1.415029299999999921e+03,3.040554687500000000e+03
1.415031700000000001e+03,3.058299560546875000e+03
1.415034200000000055e+03,3.035942871093750000e+03
1.415036599999999908e+03,3.120783203125000000e+03
1.415039099999999962e+03,3.055205078125000000e+03
1.415041500000000042e+03,3.154432861328125000e+03
1.415043899999999894e+03,3.228461914062500000e+03
1.415046399999999949e+03,3.226811767578125000e+03
1.415048800000000028e+03,3.357728515625000000e+03
1.415051300000000083e+03,3.297820800781250000e+03
1.415053699999999935e+03,3.323702880859375000e+03
1.415056199999999990e+03,3.305409179687500000e+03
1.415058600000000069e+03,3.361102294921875000e+03
1.415060999999999922e+03,3.485235107421875000e+03
1.415063499999999976e+03,3.501600097656250000e+03
1.415065900000000056e+03,3.523248291015625000e+03
1.415068400000000111e+03,3.389374755859375000e+03
1.415070799999999963e+03,3.501776855468750000e+03
1.415073200000000043e+03,3.637446044921875000e+03
1.415075700000000097e+03,3.769719238281250000e+03
1.415078099999999949e+03,3.708175292968750000e+03
1.415080600000000004e+03,3.667914306640625000e+03
1.415083000000000084e+03,3.847424072265625000e+03
1.415085399999999936e+03,3.772345947265625000e+03
1.415087899999999991e+03,3.922528320312500000e+03
1.415090300000000070e+03,3.851664062500000000e+03
1.415092799999999897e+03,3.930382080078125000e+03
1.415095199999999977e+03,4.087191650390625000e+03
1.415097700000000032e+03,3.882825683593750000e+03
1.415100100000000111e+03,4.065141601562500000e+03
1.415102499999999964e+03,4.142843750000000000e+03
1.415105000000000018e+03,4.102833496093750000e+03
1.415107400000000098e+03,4.262329101562500000e+03
1.415109899999999925e+03,4.106872558593750000e+03
1.415112300000000005e+03,4.313752441406250000e+03
1.415114700000000084e+03,4.135288574218750000e+03
1.415117199999999912e+03,4.204199707031250000e+03
1.415119599999999991e+03,4.332571289062500000e+03
1.415122100000000046e+03,4.416111328125000000e+03
1.415124499999999898e+03,4.304151855468750000e+03
1.415126999999999953e+03,4.312289550781250000e+03
1.415129400000000032e+03,4.466297363281250000e+03
1.415131800000000112e+03,4.631688964843750000e+03
1.415134299999999939e+03,4.578281250000000000e+03
1.415136700000000019e+03,4.539752929687500000e+03
1.415139200000000073e+03,4.667527832031250000e+03
1.415141599999999926e+03,4.612363281250000000e+03
1.415144000000000005e+03,4.682565917968750000e+03
1.415146500000000060e+03,4.668730957031250000e+03
1.415148899999999912e+03,4.840253417968750000e+03
1.415151399999999967e+03,4.680106445312500000e+03
1.415153800000000047e+03,4.607616210937500000e+03
1.415156199999999899e+03,4.740940917968750000e+03
1.415158699999999953e+03,4.862318847656250000e+03
1.415161100000000033e+03,4.891568847656250000e+03
1.415163600000000088e+03,5.052481445312500000e+03
1.415165999999999940e+03,4.889890136718750000e+03
1.415168499999999995e+03,5.016432128906250000e+03
1.415170900000000074e+03,5.198439941406250000e+03
1.415173299999999927e+03,5.158995605468750000e+03
1.415175799999999981e+03,5.110650390625000000e+03
1.415178200000000061e+03,5.115645019531250000e+03
1.415180699999999888e+03,5.063941406250000000e+03
1.415183099999999968e+03,5.309812011718750000e+03
1.415185500000000047e+03,5.352544921875000000e+03
1.415188000000000102e+03,5.181088378906250000e+03
1.415190399999999954e+03,5.379473632812500000e+03
1.415192900000000009e+03,5.331604003906250000e+03
1.415195300000000088e+03,5.408537109375000000e+03
1.415197799999999916e+03,5.523173828125000000e+03
1.415200199999999995e+03,5.466899902343750000e+03
1.415202600000000075e+03,5.494622558593750000e+03
1.415205099999999902e+03,5.588211914062500000e+03
1.415207499999999982e+03,5.638514160156250000e+03
1.415210000000000036e+03,5.741761230468750000e+03
1.415212399999999889e+03,5.610952148437500000e+03
1.415214799999999968e+03,5.603258300781250000e+03
1.415217300000000023e+03,5.534491210937500000e+03
1.415219700000000103e+03,5.842321289062500000e+03
1.415222199999999930e+03,5.706018066406250000e+03
1.415224600000000009e+03,5.880630371093750000e+03
1.415227100000000064e+03,5.752902343750000000e+03
1.415229499999999916e+03,5.958082519531250000e+03
1.415231899999999996e+03,5.758348144531250000e+03
1.415234400000000051e+03,5.745074218750000000e+03
1.415236799999999903e+03,5.722831054687500000e+03
1.415239299999999957e+03,6.037402343750000000e+03
1.415241700000000037e+03,5.844978027343750000e+03
1.415244099999999889e+03,6.096032714843750000e+03
1.415246599999999944e+03,6.203208496093750000e+03
1.415249000000000024e+03,6.428474121093750000e+03
1.415251500000000078e+03,6.221388183593750000e+03
1.415253899999999931e+03,6.155726074218750000e+03
1.415256300000000010e+03,6.055668945312500000e+03
1.415258800000000065e+03,6.039795898437500000e+03
1.415261199999999917e+03,6.206287109375000000e+03
1.415263699999999972e+03,6.200115722656250000e+03
1.415266100000000051e+03,6.447130859375000000e+03
1.415268600000000106e+03,6.187729492187500000e+03
1.415270999999999958e+03,6.122108886718750000e+03
1.415273400000000038e+03,6.412016113281250000e+03
1.415275900000000092e+03,6.310010253906250000e+03
1.415278299999999945e+03,6.342299316406250000e+03
1.415280799999999999e+03,6.322588378906250000e+03
1.415283200000000079e+03,6.347254882812500000e+03
1.415285599999999931e+03,6.418049804687500000e+03
1.415288099999999986e+03,6.404558105468750000e+03
1.415290500000000065e+03,6.490204101562500000e+03
1.415292999999999893e+03,6.620397460937500000e+03
1.415295399999999972e+03,6.666475585937500000e+03
1.415297900000000027e+03,6.702925781250000000e+03
1.415300300000000107e+03,6.806814453125000000e+03
1.415302699999999959e+03,6.969591308593750000e+03
1.415305200000000013e+03,6.777111328125000000e+03
1.415307600000000093e+03,6.600468750000000000e+03
1.415310099999999920e+03,6.944095214843750000e+03
1.415312500000000000e+03,6.895920898437500000e+03
1.415314900000000080e+03,6.688035644531250000e+03
1.415317399999999907e+03,6.553556640625000000e+03
1.415319799999999987e+03,6.734328125000000000e+03
1.415322300000000041e+03,6.978879882812500000e+03
1.415324699999999893e+03,6.778994628906250000e+03
1.415327099999999973e+03,7.111694335937500000e+03
1.415329600000000028e+03,7.161334472656250000e+03
1.415332000000000107e+03,6.998534179687500000e+03
1.415334499999999935e+03,6.765682617187500000e+03
1.415336900000000014e+03,7.248953613281250000e+03
1.415339400000000069e+03,6.983257812500000000e+03
1.415341799999999921e+03,7.264304687500000000e+03
1.415344200000000001e+03,7.029569824218750000e+03
1.415346700000000055e+03,6.948712890625000000e+03
1.415349099999999908e+03,7.107308593750000000e+03
1.415351599999999962e+03,7.225680175781250000e+03
1.415354000000000042e+03,7.211640625000000000e+03
1.415356399999999894e+03,7.298892089843750000e+03
1.415358899999999949e+03,7.082711914062500000e+03
1.415361300000000028e+03,7.010089843750000000e+03
1.415363800000000083e+03,7.240847167968750000e+03
1.415366199999999935e+03,7.305769042968750000e+03
1.415368699999999990e+03,7.220738281250000000e+03
1.415371100000000069e+03,7.402866210937500000e+03
1.415373499999999922e+03,7.342430175781250000e+03
1.415375999999999976e+03,7.462354980468750000e+03
1.415378400000000056e+03,7.435721679687500000e+03
1.415380900000000111e+03,7.038833007812500000e+03
1.415383299999999963e+03,7.664824218750000000e+03
1.415385700000000043e+03,7.407089843750000000e+03
1.415388200000000097e+03,7.333071777343750000e+03
1.415390599999999949e+03,7.615452148437500000e+03
1.415393100000000004e+03,7.395137695312500000e+03
1.415395500000000084e+03,7.363805664062500000e+03
1.415397899999999936e+03,7.456314453125000000e+03
1.415400399999999991e+03,7.458807128906250000e+03
1.415402800000000070e+03,7.414905761718750000e+03
1.415405299999999897e+03,7.683354492187500000e+03
1.415407699999999977e+03,7.492218261718750000e+03
1.415410200000000032e+03,7.601833007812500000e+03
1.415412600000000111e+03,7.434169433593750000e+03
1.415414999999999964e+03,7.537420898437500000e+03
1.415417500000000018e+03,7.453992187500000000e+03
1.415419900000000098e+03,7.866328125000000000e+03
1.415422399999999925e+03,7.597286621093750000e+03
1.415424800000000005e+03,7.706483886718750000e+03
1.415427200000000084e+03,7.911051269531250000e+03
1.415429699999999912e+03,7.610041503906250000e+03
1.415432099999999991e+03,7.591001464843750000e+03
1.415434600000000046e+03,7.686593750000000000e+03
1.415436999999999898e+03,7.727500000000000000e+03
1.415439499999999953e+03,7.784123046875000000e+03
1.415441900000000032e+03,7.750256835937500000e+03
1.415444300000000112e+03,7.747612792968750000e+03
1.415446799999999939e+03,8.097500000000000000e+03
1.415449200000000019e+03,7.752397460937500000e+03
1.415451700000000073e+03,7.740414550781250000e+03
1.415454099999999926e+03,7.863968750000000000e+03
1.415456500000000005e+03,7.975895019531250000e+03
1.415459000000000060e+03,7.773289550781250000e+03
1.415461399999999912e+03,7.506976562500000000e+03
1.415463899999999967e+03,8.399282226562500000e+03
1.415466300000000047e+03,8.060101562500000000e+03
1.415468800000000101e+03,7.819720214843750000e+03
1.415471199999999953e+03,7.909644042968750000e+03
1.415473600000000033e+03,8.324182617187500000e+03
1.415476100000000088e+03,7.990611328125000000e+03
1.415478499999999940e+03,8.122186523437500000e+03
1.415480999999999995e+03,8.069163085937500000e+03
1.415483400000000074e+03,7.900166992187500000e+03
1.415485799999999927e+03,8.013151855468750000e+03
1.415488299999999981e+03,7.830651855468750000e+03
1.415490700000000061e+03,7.839937500000000000e+03
1.415493199999999888e+03,8.051148925781250000e+03
1.415495599999999968e+03,7.910442382812500000e+03
1.415498000000000047e+03,8.140115234375000000e+03
1.415500500000000102e+03,8.109096191406250000e+03
1.415502899999999954e+03,8.107648925781250000e+03
1.415505400000000009e+03,8.026521484375000000e+03
1.415507800000000088e+03,8.291174804687500000e+03
1.415510299999999916e+03,8.083130371093750000e+03
1.415512699999999995e+03,8.144460937500000000e+03
1.415515100000000075e+03,7.987553710937500000e+03
1.415517599999999902e+03,8.017664062500000000e+03
1.415519999999999982e+03,8.346183593750000000e+03
1.415522500000000036e+03,8.073288574218750000e+03
1.415524899999999889e+03,7.867246582031250000e+03
1.415527299999999968e+03,8.175077636718750000e+03
1.415529800000000023e+03,8.176365722656250000e+03
1.415532200000000103e+03,7.877651367187500000e+03
1.415534699999999930e+03,7.924439941406250000e+03
1.415537100000000009e+03,7.997208007812500000e+03
1.415539600000000064e+03,7.950055175781250000e+03
1.415541999999999916e+03,8.091056640625000000e+03
1.415544399999999996e+03,8.118366210937500000e+03
1.415546900000000051e+03,8.018443359375000000e+03
1.415549299999999903e+03,8.278767578125000000e+03
1.415551799999999957e+03,7.994204589843750000e+03
1.415554200000000037e+03,8.092542968750000000e+03
1.415556599999999889e+03,8.083974609375000000e+03
1.415559099999999944e+03,8.281209960937500000e+03
1.415561500000000024e+03,8.136430175781250000e+03
1.415564000000000078e+03,8.364003906250000000e+03
1.415566399999999931e+03,8.293350585937500000e+03
1.415568800000000010e+03,7.683985839843750000e+03
1.415571300000000065e+03,8.082866210937500000e+03
1.415573699999999917e+03,8.040277832031250000e+03
1.415576199999999972e+03,7.926731933593750000e+03
1.415578600000000051e+03,8.186669433593750000e+03
1.415581100000000106e+03,8.183496582031250000e+03
1.415583499999999958e+03,8.022618164062500000e+03
1.415585900000000038e+03,7.959364746093750000e+03
1.415588400000000092e+03,8.124802246093750000e+03
1.415590799999999945e+03,8.264860351562500000e+03
1.415593299999999999e+03,8.186828125000000000e+03
1.415595700000000079e+03,8.267507812500000000e+03
1.415598099999999931e+03,8.111039062500000000e+03
1.415600599999999986e+03,8.238332031250000000e+03
1.415603000000000065e+03,8.162735351562500000e+03
1.415605499999999893e+03,8.563024414062500000e+03
1.415607899999999972e+03,8.526571289062500000e+03
