1.415000000000000000e+03,2.746361328125000000e+03
1.415002400000000080e+03,2.577916503906250000e+03
1.415004899999999907e+03,2.658186767578125000e+03
1.415007299999999987e+03,2.548615478515625000e+03
1.415009800000000041e+03,2.807293701171875000e+03
1.415012199999999893e+03,2.748953857421875000e+03
1.415014599999999973e+03,2.787352539062500000e+03
1.415017100000000028e+03,2.865909667968750000e+03
1.415019500000000107e+03,2.811543701171875000e+03
1.415021999999999935e+03,2.829289550781250000e+03
1.415024400000000014e+03,2.918320312500000000e+03
1.415026900000000069e+03,2.923674560546875000e+03
1.415029299999999921e+03,2.949575927734375000e+03
1.415031700000000001e+03,3.091775146484375000e+03
1.415034200000000055e+03,3.008802246093750000e+03
1.415036599999999908e+03,3.008371582031250000e+03
1.415039099999999962e+03,3.016696777343750000e+03
1.415041500000000042e+03,3.091424072265625000e+03
1.415043899999999894e+03,3.208427490234375000e+03
1.415046399999999949e+03,3.217312255859375000e+03
1.415048800000000028e+03,3.332447753906250000e+03
1.415051300000000083e+03,3.216836425781250000e+03
1.415053699999999935e+03,3.279515625000000000e+03
1.415056199999999990e+03,3.448581298828125000e+03
1.415058600000000069e+03,3.389175292968750000e+03
1.415060999999999922e+03,3.573584716796875000e+03
1.415063499999999976e+03,3.516908691406250000e+03
1.415065900000000056e+03,3.364943115234375000e+03
1.415068400000000111e+03,3.576856689453125000e+03
1.415070799999999963e+03,3.513914306640625000e+03
1.415073200000000043e+03,3.573835937500000000e+03
1.415075700000000097e+03,3.527286865234375000e+03
1.415078099999999949e+03,3.577635253906250000e+03
1.415080600000000004e+03,3.643240722656250000e+03
1.415083000000000084e+03,3.840750732421875000e+03
1.415085399999999936e+03,3.732259277343750000e+03
1.415087899999999991e+03,3.730604736328125000e+03
1.415090300000000070e+03,3.849657958984375000e+03
1.415092799999999897e+03,3.929777099609375000e+03
1.415095199999999977e+03,3.968731201171875000e+03
1.415097700000000032e+03,3.891837646484375000e+03
1.415100100000000111e+03,3.973138916015625000e+03
1.415102499999999964e+03,4.148661621093750000e+03
1.415105000000000018e+03,4.004719482421875000e+03
1.415107400000000098e+03,4.198364746093750000e+03
