1.415000000000000000e+03,2.653128173828125000e+03
1.415002400000000080e+03,2.671132080078125000e+03
1.415004899999999907e+03,2.675453613281250000e+03
1.415007299999999987e+03,2.613449707031250000e+03
1.415009800000000041e+03,2.644998291015625000e+03
1.415012199999999893e+03,2.830374267578125000e+03
1.415014599999999973e+03,2.779771484375000000e+03
1.415017100000000028e+03,2.825108154296875000e+03
1.415019500000000107e+03,2.799342041015625000e+03
1.415021999999999935e+03,2.871951660156250000e+03
1.415024400000000014e+03,2.958040527343750000e+03
1.415026900000000069e+03,3.093578857421875000e+03
1.415029299999999921e+03,2.993352539062500000e+03
1.415031700000000001e+03,2.999375244140625000e+03
1.415034200000000055e+03,3.001593505859375000e+03
1.415036599999999908e+03,3.084519042968750000e+03
1.415039099999999962e+03,3.102800537109375000e+03
1.415041500000000042e+03,3.102111328125000000e+03
1.415043899999999894e+03,3.162860595703125000e+03
1.415046399999999949e+03,3.162709472656250000e+03
1.415048800000000028e+03,3.185693359375000000e+03
1.415051300000000083e+03,3.280506103515625000e+03
1.415053699999999935e+03,3.215092529296875000e+03
1.415056199999999990e+03,3.495023925781250000e+03
1.415058600000000069e+03,3.424589111328125000e+03
1.415060999999999922e+03,3.465261230468750000e+03
1.415063499999999976e+03,3.502880859375000000e+03
1.415065900000000056e+03,3.484333496093750000e+03
1.415068400000000111e+03,3.463468505859375000e+03
1.415070799999999963e+03,3.638765136718750000e+03
1.415073200000000043e+03,3.741490478515625000e+03
1.415075700000000097e+03,3.715935302734375000e+03
1.415078099999999949e+03,3.543765136718750000e+03
1.415080600000000004e+03,3.682091552734375000e+03
1.415083000000000084e+03,3.743695312500000000e+03
1.415085399999999936e+03,3.888676513671875000e+03
1.415087899999999991e+03,3.867230468750000000e+03
1.415090300000000070e+03,3.879571289062500000e+03
1.415092799999999897e+03,3.899739501953125000e+03
1.415095199999999977e+03,3.957179199218750000e+03
1.415097700000000032e+03,4.000397705078125000e+03
1.415100100000000111e+03,4.047286376953125000e+03
1.415102499999999964e+03,4.053090332031250000e+03
1.415105000000000018e+03,4.113761718750000000e+03
1.415107400000000098e+03,4.094431640625000000e+03
1.415109899999999925e+03,4.229763671875000000e+03
1.415112300000000005e+03,4.256313964843750000e+03
1.415114700000000084e+03,4.365121582031250000e+03
1.415117199999999912e+03,4.185908691406250000e+03
1.415119599999999991e+03,4.314945312500000000e+03
1.415122100000000046e+03,4.320880371093750000e+03
1.415124499999999898e+03,4.436116210937500000e+03
1.415126999999999953e+03,4.369424316406250000e+03
1.415129400000000032e+03,4.425387207031250000e+03
1.415131800000000112e+03,4.467224121093750000e+03
1.415134299999999939e+03,4.411379394531250000e+03
