1.415000000000000000e+03,2.804459716796875000e+03
1.415002400000000080e+03,2.567326171875000000e+03
1.415004899999999907e+03,2.812220214843750000e+03
1.415007299999999987e+03,2.780618408203125000e+03
1.415009800000000041e+03,2.644336181640625000e+03
1.415012199999999893e+03,2.698057617187500000e+03
1.415014599999999973e+03,2.784375000000000000e+03
1.415017100000000028e+03,2.868964355468750000e+03
1.415019500000000107e+03,2.849646240234375000e+03
1.415021999999999935e+03,2.939047363281250000e+03
1.415024400000000014e+03,2.915097900390625000e+03
1.415026900000000069e+03,2.901683837890625000e+03
1.415029299999999921e+03,2.980451416015625000e+03
1.415031700000000001e+03,3.067785400390625000e+03
1.415034200000000055e+03,3.041681152343750000e+03
1.415036599999999908e+03,3.034549560546875000e+03
1.415039099999999962e+03,3.059436035156250000e+03
1.415041500000000042e+03,3.146839599609375000e+03
1.415043899999999894e+03,3.135838134765625000e+03
1.415046399999999949e+03,3.131446044921875000e+03
1.415048800000000028e+03,3.289187744140625000e+03
1.415051300000000083e+03,3.225574951171875000e+03
1.415053699999999935e+03,3.400359619140625000e+03
1.415056199999999990e+03,3.348719482421875000e+03
1.415058600000000069e+03,3.422889648437500000e+03
1.415060999999999922e+03,3.475220458984375000e+03
1.415063499999999976e+03,3.473721191406250000e+03
1.415065900000000056e+03,3.545246826171875000e+03
1.415068400000000111e+03,3.524103271484375000e+03
1.415070799999999963e+03,3.632397949218750000e+03
1.415073200000000043e+03,3.705417480468750000e+03
1.415075700000000097e+03,3.569224121093750000e+03
1.415078099999999949e+03,3.771961181640625000e+03
1.415080600000000004e+03,3.618390869140625000e+03
1.415083000000000084e+03,3.681147705078125000e+03
1.415085399999999936e+03,3.723550292968750000e+03
1.415087899999999991e+03,3.938803710937500000e+03
1.415090300000000070e+03,3.889242919921875000e+03
1.415092799999999897e+03,3.888039550781250000e+03
1.415095199999999977e+03,4.025825195312500000e+03
1.415097700000000032e+03,4.161304687500000000e+03
1.415100100000000111e+03,4.022257080078125000e+03
1.415102499999999964e+03,4.135760253906250000e+03
1.415105000000000018e+03,4.098917480468750000e+03
1.415107400000000098e+03,4.243250000000000000e+03
1.415109899999999925e+03,4.363559570312500000e+03
1.415112300000000005e+03,4.336287597656250000e+03
1.415114700000000084e+03,4.225567871093750000e+03
1.415117199999999912e+03,4.252836425781250000e+03
1.415119599999999991e+03,4.471495605468750000e+03
1.415122100000000046e+03,4.349523925781250000e+03
1.415124499999999898e+03,4.336185058593750000e+03
1.415126999999999953e+03,4.424378417968750000e+03
1.415129400000000032e+03,4.432777343750000000e+03
1.415131800000000112e+03,4.487579101562500000e+03
1.415134299999999939e+03,4.654687500000000000e+03
1.415136700000000019e+03,4.555951171875000000e+03
1.415139200000000073e+03,4.643658691406250000e+03
1.415141599999999926e+03,4.589848632812500000e+03
1.415144000000000005e+03,4.722145996093750000e+03
1.415146500000000060e+03,4.692694335937500000e+03
1.415148899999999912e+03,4.746277343750000000e+03
1.415151399999999967e+03,4.858137207031250000e+03
1.415153800000000047e+03,4.758285644531250000e+03
1.415156199999999899e+03,4.769581054687500000e+03
1.415158699999999953e+03,4.832824218750000000e+03
1.415161100000000033e+03,4.715562988281250000e+03
1.415163600000000088e+03,4.900767089843750000e+03
1.415165999999999940e+03,5.023729980468750000e+03
1.415168499999999995e+03,4.935226074218750000e+03
1.415170900000000074e+03,4.947873046875000000e+03
1.415173299999999927e+03,4.934081542968750000e+03
1.415175799999999981e+03,5.214902343750000000e+03
1.415178200000000061e+03,5.254505859375000000e+03
1.415180699999999888e+03,5.401596191406250000e+03
1.415183099999999968e+03,5.033688964843750000e+03
1.415185500000000047e+03,5.305183593750000000e+03
1.415188000000000102e+03,5.507224609375000000e+03
1.415190399999999954e+03,5.634145996093750000e+03
1.415192900000000009e+03,5.269590332031250000e+03
1.415195300000000088e+03,5.374973632812500000e+03
1.415197799999999916e+03,5.308646972656250000e+03
1.415200199999999995e+03,5.492736816406250000e+03
1.415202600000000075e+03,5.448179199218750000e+03
1.415205099999999902e+03,5.869825683593750000e+03
1.415207499999999982e+03,5.677369628906250000e+03
1.415210000000000036e+03,5.533568847656250000e+03
1.415212399999999889e+03,5.538291992187500000e+03
