1.415000000000000000e+03,2.700257568359375000e+03
1.415002400000000080e+03,2.628848144531250000e+03
1.415004899999999907e+03,2.584056396484375000e+03
1.415007299999999987e+03,2.599345458984375000e+03
1.415009800000000041e+03,2.579967529296875000e+03
1.415012199999999893e+03,2.764835937500000000e+03
1.415014599999999973e+03,2.714694824218750000e+03
1.415017100000000028e+03,2.759582763671875000e+03
1.415019500000000107e+03,2.923420166015625000e+03
1.415021999999999935e+03,2.868273925781250000e+03
1.415024400000000014e+03,2.962805908203125000e+03
1.415026900000000069e+03,2.903726562500000000e+03
1.415029299999999921e+03,2.882832519531250000e+03
1.415031700000000001e+03,3.039439941406250000e+03
1.415034200000000055e+03,3.025967041015625000e+03
1.415036599999999908e+03,3.085026855468750000e+03
1.415039099999999962e+03,3.205811279296875000e+03
1.415041500000000042e+03,3.153012695312500000e+03
1.415043899999999894e+03,3.223992431640625000e+03
1.415046399999999949e+03,3.243740722656250000e+03
1.415048800000000028e+03,3.345678955078125000e+03
1.415051300000000083e+03,3.214792724609375000e+03
1.415053699999999935e+03,3.256512695312500000e+03
1.415056199999999990e+03,3.146580810546875000e+03
1.415058600000000069e+03,3.364070068359375000e+03
1.415060999999999922e+03,3.295958496093750000e+03
1.415063499999999976e+03,3.529264892578125000e+03
1.415065900000000056e+03,3.509590332031250000e+03
1.415068400000000111e+03,3.567696777343750000e+03
1.415070799999999963e+03,3.584331298828125000e+03
1.415073200000000043e+03,3.620871582031250000e+03
1.415075700000000097e+03,3.457629882812500000e+03
1.415078099999999949e+03,3.684792480468750000e+03
1.415080600000000004e+03,3.547797119140625000e+03
1.415083000000000084e+03,3.691361083984375000e+03
1.415085399999999936e+03,3.811536376953125000e+03
1.415087899999999991e+03,3.764204101562500000e+03
1.415090300000000070e+03,3.823887939453125000e+03
1.415092799999999897e+03,3.870294433593750000e+03
1.415095199999999977e+03,3.993947509765625000e+03
1.415097700000000032e+03,3.950315673828125000e+03
1.415100100000000111e+03,3.956324707031250000e+03
1.415102499999999964e+03,4.137556152343750000e+03
1.415105000000000018e+03,4.140386230468750000e+03
1.415107400000000098e+03,3.985839599609375000e+03
1.415109899999999925e+03,4.306078125000000000e+03
1.415112300000000005e+03,4.183209472656250000e+03
1.415114700000000084e+03,4.125929687500000000e+03
1.415117199999999912e+03,4.129268554687500000e+03
1.415119599999999991e+03,4.021140869140625000e+03
1.415122100000000046e+03,4.188227539062500000e+03
1.415124499999999898e+03,4.283569335937500000e+03
1.415126999999999953e+03,4.401963867187500000e+03
1.415129400000000032e+03,4.386246093750000000e+03
1.415131800000000112e+03,4.339335449218750000e+03
1.415134299999999939e+03,4.554855957031250000e+03
1.415136700000000019e+03,4.603798828125000000e+03
1.415139200000000073e+03,4.546429199218750000e+03
1.415141599999999926e+03,4.564108398437500000e+03
1.415144000000000005e+03,4.635288574218750000e+03
1.415146500000000060e+03,4.689867675781250000e+03
1.415148899999999912e+03,4.665965332031250000e+03
1.415151399999999967e+03,4.787958007812500000e+03
1.415153800000000047e+03,4.721825683593750000e+03
1.415156199999999899e+03,4.920979980468750000e+03
1.415158699999999953e+03,4.710085449218750000e+03
1.415161100000000033e+03,4.914406250000000000e+03
1.415163600000000088e+03,4.959755371093750000e+03
1.415165999999999940e+03,5.080099121093750000e+03
1.415168499999999995e+03,4.878941406250000000e+03
1.415170900000000074e+03,5.187624511718750000e+03
1.415173299999999927e+03,5.007246093750000000e+03
1.415175799999999981e+03,5.096354492187500000e+03
1.415178200000000061e+03,5.206301269531250000e+03
1.415180699999999888e+03,4.976778808593750000e+03
1.415183099999999968e+03,4.988171386718750000e+03
1.415185500000000047e+03,5.169916503906250000e+03
1.415188000000000102e+03,5.103887207031250000e+03
1.415190399999999954e+03,5.165503906250000000e+03
1.415192900000000009e+03,5.567881347656250000e+03
1.415195300000000088e+03,5.382961425781250000e+03
1.415197799999999916e+03,5.367210937500000000e+03
1.415200199999999995e+03,5.401052734375000000e+03
1.415202600000000075e+03,5.335335449218750000e+03
1.415205099999999902e+03,5.428790527343750000e+03
1.415207499999999982e+03,5.580473632812500000e+03
1.415210000000000036e+03,5.492297363281250000e+03
1.415212399999999889e+03,5.693387695312500000e+03
1.415214799999999968e+03,5.573473632812500000e+03
1.415217300000000023e+03,5.530057617187500000e+03
1.415219700000000103e+03,5.656466308593750000e+03
1.415222199999999930e+03,5.730874023437500000e+03
1.415224600000000009e+03,5.678843261718750000e+03
1.415227100000000064e+03,5.589335449218750000e+03
1.415229499999999916e+03,5.794187011718750000e+03
1.415231899999999996e+03,5.684311523437500000e+03
1.415234400000000051e+03,5.863244628906250000e+03
1.415236799999999903e+03,5.929608398437500000e+03
1.415239299999999957e+03,5.932246093750000000e+03
1.415241700000000037e+03,6.112885742187500000e+03
1.415244099999999889e+03,5.958232910156250000e+03
1.415246599999999944e+03,6.165244628906250000e+03
1.415249000000000024e+03,5.975895507812500000e+03
1.415251500000000078e+03,5.956190917968750000e+03
1.415253899999999931e+03,6.294780761718750000e+03
1.415256300000000010e+03,6.209475097656250000e+03
1.415258800000000065e+03,6.196069824218750000e+03
1.415261199999999917e+03,6.037074707031250000e+03
1.415263699999999972e+03,6.309124511718750000e+03
1.415266100000000051e+03,6.185805175781250000e+03
1.415268600000000106e+03,6.267451660156250000e+03
1.415270999999999958e+03,6.312511718750000000e+03
1.415273400000000038e+03,6.367956054687500000e+03
1.415275900000000092e+03,6.373539062500000000e+03
1.415278299999999945e+03,6.472921875000000000e+03
1.415280799999999999e+03,6.461379394531250000e+03
1.415283200000000079e+03,6.423156738281250000e+03
1.415285599999999931e+03,6.480315429687500000e+03
1.415288099999999986e+03,6.614898437500000000e+03
1.415290500000000065e+03,6.537439941406250000e+03
1.415292999999999893e+03,6.583376953125000000e+03
1.415295399999999972e+03,6.624558593750000000e+03
1.415297900000000027e+03,6.547302734375000000e+03
1.415300300000000107e+03,6.529542968750000000e+03
1.415302699999999959e+03,6.592254882812500000e+03
1.415305200000000013e+03,6.653881835937500000e+03
1.415307600000000093e+03,6.709130371093750000e+03
1.415310099999999920e+03,6.665034667968750000e+03
1.415312500000000000e+03,6.739292968750000000e+03
1.415314900000000080e+03,6.697106445312500000e+03
1.415317399999999907e+03,6.917551757812500000e+03
1.415319799999999987e+03,6.701625000000000000e+03
1.415322300000000041e+03,6.739495117187500000e+03
1.415324699999999893e+03,7.019137695312500000e+03
1.415327099999999973e+03,6.710458984375000000e+03
1.415329600000000028e+03,6.944700195312500000e+03
1.415332000000000107e+03,7.008655761718750000e+03
1.415334499999999935e+03,6.989767089843750000e+03
1.415336900000000014e+03,7.047299316406250000e+03
1.415339400000000069e+03,7.071736816406250000e+03
1.415341799999999921e+03,6.929089843750000000e+03
1.415344200000000001e+03,7.309744628906250000e+03
1.415346700000000055e+03,6.964587890625000000e+03
1.415349099999999908e+03,6.738948242187500000e+03
1.415351599999999962e+03,7.079050292968750000e+03
1.415354000000000042e+03,7.154739257812500000e+03
1.415356399999999894e+03,7.250698242187500000e+03
1.415358899999999949e+03,7.041828125000000000e+03
1.415361300000000028e+03,7.125468750000000000e+03
1.415363800000000083e+03,7.000810546875000000e+03
1.415366199999999935e+03,7.347477539062500000e+03
1.415368699999999990e+03,7.156499023437500000e+03
1.415371100000000069e+03,7.226102539062500000e+03
1.415373499999999922e+03,7.039896972656250000e+03
1.415375999999999976e+03,7.149284179687500000e+03
1.415378400000000056e+03,7.192687988281250000e+03
1.415380900000000111e+03,7.275893554687500000e+03
1.415383299999999963e+03,7.511304687500000000e+03
1.415385700000000043e+03,7.534363769531250000e+03
1.415388200000000097e+03,7.509067382812500000e+03
1.415390599999999949e+03,7.408890625000000000e+03
1.415393100000000004e+03,7.577819824218750000e+03
1.415395500000000084e+03,7.289082519531250000e+03
1.415397899999999936e+03,7.341362304687500000e+03
1.415400399999999991e+03,7.478204101562500000e+03
1.415402800000000070e+03,7.398659179687500000e+03
1.415405299999999897e+03,7.194295898437500000e+03
1.415407699999999977e+03,7.422724121093750000e+03
1.415410200000000032e+03,7.556545410156250000e+03
1.415412600000000111e+03,7.763475097656250000e+03
1.415414999999999964e+03,7.704750976562500000e+03
1.415417500000000018e+03,7.496923828125000000e+03
1.415419900000000098e+03,7.456385742187500000e+03
