1.415000000000000000e+03,2.756496582031250000e+03
1.415002400000000080e+03,2.609000000000000000e+03
1.415004899999999907e+03,2.669939453125000000e+03
1.415007299999999987e+03,2.629700439453125000e+03
1.415009800000000041e+03,2.598551269531250000e+03
1.415012199999999893e+03,2.661913085937500000e+03
1.415014599999999973e+03,2.712183593750000000e+03
1.415017100000000028e+03,2.881745117187500000e+03
1.415019500000000107e+03,2.788357666015625000e+03
1.415021999999999935e+03,2.771043701171875000e+03
1.415024400000000014e+03,2.926000976562500000e+03
1.415026900000000069e+03,2.959936035156250000e+03
1.415029299999999921e+03,2.924308837890625000e+03
1.415031700000000001e+03,2.948441650390625000e+03
1.415034200000000055e+03,2.884927246093750000e+03
1.415036599999999908e+03,3.059401611328125000e+03
1.415039099999999962e+03,3.153072265625000000e+03
1.415041500000000042e+03,3.232427490234375000e+03
1.415043899999999894e+03,3.093978759765625000e+03
1.415046399999999949e+03,3.309337646484375000e+03
1.415048800000000028e+03,3.252943847656250000e+03
1.415051300000000083e+03,3.271741943359375000e+03
1.415053699999999935e+03,3.255965332031250000e+03
1.415056199999999990e+03,3.355481933593750000e+03
1.415058600000000069e+03,3.346244384765625000e+03
1.415060999999999922e+03,3.492602783203125000e+03
1.415063499999999976e+03,3.535766113281250000e+03
1.415065900000000056e+03,3.408593261718750000e+03
1.415068400000000111e+03,3.514680419921875000e+03
1.415070799999999963e+03,3.522337646484375000e+03
1.415073200000000043e+03,3.540622314453125000e+03
1.415075700000000097e+03,3.587819091796875000e+03
1.415078099999999949e+03,3.698609130859375000e+03
1.415080600000000004e+03,3.729731201171875000e+03
1.415083000000000084e+03,3.895444091796875000e+03
1.415085399999999936e+03,3.826400390625000000e+03
1.415087899999999991e+03,3.773524902343750000e+03
1.415090300000000070e+03,3.887407226562500000e+03
1.415092799999999897e+03,3.837020751953125000e+03
1.415095199999999977e+03,4.075977539062500000e+03
1.415097700000000032e+03,3.999937255859375000e+03
1.415100100000000111e+03,3.964868408203125000e+03
1.415102499999999964e+03,4.026451171875000000e+03
1.415105000000000018e+03,4.215018066406250000e+03
1.415107400000000098e+03,4.008490722656250000e+03
1.415109899999999925e+03,4.077055908203125000e+03
1.415112300000000005e+03,4.242919433593750000e+03
1.415114700000000084e+03,4.254387695312500000e+03
1.415117199999999912e+03,4.300171386718750000e+03
1.415119599999999991e+03,4.106145019531250000e+03
1.415122100000000046e+03,4.261102050781250000e+03
1.415124499999999898e+03,4.331943847656250000e+03
1.415126999999999953e+03,4.209504882812500000e+03
1.415129400000000032e+03,4.417793945312500000e+03
1.415131800000000112e+03,4.425009765625000000e+03
1.415134299999999939e+03,4.681820800781250000e+03
1.415136700000000019e+03,4.537088867187500000e+03
1.415139200000000073e+03,4.628097656250000000e+03
1.415141599999999926e+03,4.523720703125000000e+03
1.415144000000000005e+03,4.835899902343750000e+03
1.415146500000000060e+03,4.806262695312500000e+03
1.415148899999999912e+03,4.643731445312500000e+03
1.415151399999999967e+03,4.852957031250000000e+03
1.415153800000000047e+03,4.836208984375000000e+03
1.415156199999999899e+03,5.014687988281250000e+03
1.415158699999999953e+03,4.943529296875000000e+03
1.415161100000000033e+03,4.753279785156250000e+03
1.415163600000000088e+03,4.881333984375000000e+03
1.415165999999999940e+03,4.826779785156250000e+03
1.415168499999999995e+03,4.951615722656250000e+03
1.415170900000000074e+03,5.133451171875000000e+03
1.415173299999999927e+03,5.146826660156250000e+03
1.415175799999999981e+03,5.035222656250000000e+03
1.415178200000000061e+03,5.091700195312500000e+03
1.415180699999999888e+03,5.066140625000000000e+03
1.415183099999999968e+03,5.189500976562500000e+03
