1.415000000000000000e+03,2.570241943359375000e+03
1.415002400000000080e+03,2.614017822265625000e+03
1.415004899999999907e+03,2.550776611328125000e+03
1.415007299999999987e+03,2.723413085937500000e+03
1.415009800000000041e+03,2.688291259765625000e+03
1.415012199999999893e+03,2.593167724609375000e+03
1.415014599999999973e+03,2.719957275390625000e+03
1.415017100000000028e+03,2.788805175781250000e+03
1.415019500000000107e+03,2.782970947265625000e+03
1.415021999999999935e+03,2.786773193359375000e+03
1.415024400000000014e+03,2.954809082031250000e+03
1.415026900000000069e+03,2.837843261718750000e+03
1.415029299999999921e+03,2.904406005859375000e+03
1.415031700000000001e+03,3.131607666015625000e+03
1.415034200000000055e+03,3.077467529296875000e+03
1.415036599999999908e+03,3.055257080078125000e+03
1.415039099999999962e+03,3.197122558593750000e+03
1.415041500000000042e+03,3.220563720703125000e+03
1.415043899999999894e+03,3.282202880859375000e+03
1.415046399999999949e+03,3.105744628906250000e+03
1.415048800000000028e+03,3.076673828125000000e+03
1.415051300000000083e+03,3.166002441406250000e+03
1.415053699999999935e+03,3.314351318359375000e+03
1.415056199999999990e+03,3.354299316406250000e+03
1.415058600000000069e+03,3.336448486328125000e+03
1.415060999999999922e+03,3.352641113281250000e+03
1.415063499999999976e+03,3.413292724609375000e+03
1.415065900000000056e+03,3.472567626953125000e+03
1.415068400000000111e+03,3.433870117187500000e+03
1.415070799999999963e+03,3.652792480468750000e+03
1.415073200000000043e+03,3.532279541015625000e+03
1.415075700000000097e+03,3.619598876953125000e+03
1.415078099999999949e+03,3.646513671875000000e+03
1.415080600000000004e+03,3.924373291015625000e+03
1.415083000000000084e+03,3.900356445312500000e+03
1.415085399999999936e+03,3.772941650390625000e+03
1.415087899999999991e+03,3.831674316406250000e+03
1.415090300000000070e+03,3.740881103515625000e+03
1.415092799999999897e+03,3.721070800781250000e+03
1.415095199999999977e+03,3.850656738281250000e+03
1.415097700000000032e+03,3.837169921875000000e+03
1.415100100000000111e+03,3.948478759765625000e+03
1.415102499999999964e+03,4.056481689453125000e+03
1.415105000000000018e+03,4.145731445312500000e+03
1.415107400000000098e+03,4.014239257812500000e+03
1.415109899999999925e+03,4.049711914062500000e+03
1.415112300000000005e+03,4.166677734375000000e+03
1.415114700000000084e+03,4.259909667968750000e+03
