1.415000000000000000e+03,2.864419921875000000e+03
1.415002400000000080e+03,2.614327148437500000e+03
1.415004899999999907e+03,2.617978515625000000e+03
1.415007299999999987e+03,2.546959716796875000e+03
1.415009800000000041e+03,2.615120117187500000e+03
1.415012199999999893e+03,2.754859130859375000e+03
1.415014599999999973e+03,2.773219726562500000e+03
1.415017100000000028e+03,2.845036621093750000e+03
1.415019500000000107e+03,2.855370849609375000e+03
1.415021999999999935e+03,2.879411132812500000e+03
1.415024400000000014e+03,2.815986328125000000e+03
1.415026900000000069e+03,2.902360839843750000e+03
1.415029299999999921e+03,2.950919677734375000e+03
1.415031700000000001e+03,2.922092773437500000e+03
1.415034200000000055e+03,3.120755126953125000e+03
1.415036599999999908e+03,3.003134521484375000e+03
1.415039099999999962e+03,3.197577148437500000e+03
1.415041500000000042e+03,3.111912597656250000e+03
1.415043899999999894e+03,3.198398925781250000e+03
1.415046399999999949e+03,3.232142089843750000e+03
1.415048800000000028e+03,3.255989013671875000e+03
1.415051300000000083e+03,3.268514648437500000e+03
1.415053699999999935e+03,3.383059082031250000e+03
1.415056199999999990e+03,3.377065917968750000e+03
1.415058600000000069e+03,3.307968994140625000e+03
1.415060999999999922e+03,3.451518066406250000e+03
1.415063499999999976e+03,3.493215087890625000e+03
1.415065900000000056e+03,3.554774902343750000e+03
1.415068400000000111e+03,3.540422851562500000e+03
1.415070799999999963e+03,3.520157226562500000e+03
1.415073200000000043e+03,3.539961669921875000e+03
1.415075700000000097e+03,3.629684326171875000e+03
1.415078099999999949e+03,3.627194335937500000e+03
1.415080600000000004e+03,3.655148681640625000e+03
1.415083000000000084e+03,3.823561279296875000e+03
1.415085399999999936e+03,3.786273193359375000e+03
1.415087899999999991e+03,3.695728759765625000e+03
1.415090300000000070e+03,3.864571533203125000e+03
1.415092799999999897e+03,3.947254882812500000e+03
1.415095199999999977e+03,3.939107910156250000e+03
1.415097700000000032e+03,3.897636718750000000e+03
1.415100100000000111e+03,3.917301269531250000e+03
1.415102499999999964e+03,3.963394775390625000e+03
1.415105000000000018e+03,4.026186279296875000e+03
1.415107400000000098e+03,4.253399414062500000e+03
1.415109899999999925e+03,4.122727539062500000e+03
1.415112300000000005e+03,4.120900878906250000e+03
1.415114700000000084e+03,4.294743164062500000e+03
1.415117199999999912e+03,4.225800292968750000e+03
1.415119599999999991e+03,4.030421142578125000e+03
1.415122100000000046e+03,4.221084472656250000e+03
1.415124499999999898e+03,4.490705078125000000e+03
1.415126999999999953e+03,4.304417480468750000e+03
1.415129400000000032e+03,4.430625000000000000e+03
1.415131800000000112e+03,4.297434570312500000e+03
1.415134299999999939e+03,4.635331054687500000e+03
1.415136700000000019e+03,4.591166503906250000e+03
1.415139200000000073e+03,4.566851074218750000e+03
1.415141599999999926e+03,4.682829101562500000e+03
1.415144000000000005e+03,4.739684082031250000e+03
1.415146500000000060e+03,4.553326171875000000e+03
1.415148899999999912e+03,4.680583496093750000e+03
1.415151399999999967e+03,4.843375488281250000e+03
1.415153800000000047e+03,4.655234863281250000e+03
