1.415000000000000000e+03,2.467081298828125000e+03
1.415002400000000080e+03,2.370540039062500000e+03
1.415004899999999907e+03,2.236281982421875000e+03
1.415007299999999987e+03,2.271244873046875000e+03
1.415009800000000041e+03,2.354784179687500000e+03
1.415012199999999893e+03,2.372527587890625000e+03
1.415014599999999973e+03,2.440127685546875000e+03
1.415017100000000028e+03,2.483824951171875000e+03
1.415019500000000107e+03,2.507337402343750000e+03
1.415021999999999935e+03,2.501938476562500000e+03
1.415024400000000014e+03,2.577556396484375000e+03
1.415026900000000069e+03,2.586066650390625000e+03
1.415029299999999921e+03,2.576287841796875000e+03
1.415031700000000001e+03,2.626012695312500000e+03
1.415034200000000055e+03,2.566752685546875000e+03
1.415036599999999908e+03,2.795614746093750000e+03
1.415039099999999962e+03,2.738547363281250000e+03
1.415041500000000042e+03,2.694367187500000000e+03
1.415043899999999894e+03,2.741100097656250000e+03
1.415046399999999949e+03,2.846113281250000000e+03
1.415048800000000028e+03,2.915865478515625000e+03
1.415051300000000083e+03,2.814677978515625000e+03
1.415053699999999935e+03,2.816138427734375000e+03
1.415056199999999990e+03,2.937576904296875000e+03
1.415058600000000069e+03,2.945583496093750000e+03
1.415060999999999922e+03,2.964293212890625000e+03
1.415063499999999976e+03,2.944043457031250000e+03
1.415065900000000056e+03,3.053737548828125000e+03
1.415068400000000111e+03,3.075586669921875000e+03
1.415070799999999963e+03,3.049956298828125000e+03
1.415073200000000043e+03,3.197594482421875000e+03
1.415075700000000097e+03,3.209287353515625000e+03
1.415078099999999949e+03,3.160789062500000000e+03
1.415080600000000004e+03,3.262322753906250000e+03
1.415083000000000084e+03,3.233455566406250000e+03
1.415085399999999936e+03,3.331693847656250000e+03
1.415087899999999991e+03,3.430754882812500000e+03
1.415090300000000070e+03,3.318322021484375000e+03
1.415092799999999897e+03,3.465547119140625000e+03
1.415095199999999977e+03,3.379292480468750000e+03
1.415097700000000032e+03,3.325565917968750000e+03
1.415100100000000111e+03,3.569686279296875000e+03
1.415102499999999964e+03,3.478722900390625000e+03
1.415105000000000018e+03,3.620884521484375000e+03
1.415107400000000098e+03,3.568833251953125000e+03
1.415109899999999925e+03,3.570025146484375000e+03
1.415112300000000005e+03,3.731812500000000000e+03
1.415114700000000084e+03,3.621983886718750000e+03
1.415117199999999912e+03,3.794970458984375000e+03
1.415119599999999991e+03,3.733758056640625000e+03
1.415122100000000046e+03,3.878633544921875000e+03
1.415124499999999898e+03,3.993069091796875000e+03
1.415126999999999953e+03,3.718967285156250000e+03
1.415129400000000032e+03,4.035851318359375000e+03
1.415131800000000112e+03,3.895924072265625000e+03
1.415134299999999939e+03,3.967220458984375000e+03
1.415136700000000019e+03,3.927499511718750000e+03
