1.415000000000000000e+03,2.276085205078125000e+03
1.415002400000000080e+03,2.240322998046875000e+03
1.415004899999999907e+03,2.268762451171875000e+03
1.415007299999999987e+03,2.294268798828125000e+03
1.415009800000000041e+03,2.299058349609375000e+03
1.415012199999999893e+03,2.349416503906250000e+03
1.415014599999999973e+03,2.429898437500000000e+03
1.415017100000000028e+03,2.378914794921875000e+03
1.415019500000000107e+03,2.465383789062500000e+03
1.415021999999999935e+03,2.522105468750000000e+03
1.415024400000000014e+03,2.520173095703125000e+03
1.415026900000000069e+03,2.454472412109375000e+03
1.415029299999999921e+03,2.553957763671875000e+03
1.415031700000000001e+03,2.672229980468750000e+03
1.415034200000000055e+03,2.629721435546875000e+03
1.415036599999999908e+03,2.624461425781250000e+03
1.415039099999999962e+03,2.643532714843750000e+03
1.415041500000000042e+03,2.695754150390625000e+03
1.415043899999999894e+03,2.824566650390625000e+03
1.415046399999999949e+03,2.729547363281250000e+03
1.415048800000000028e+03,2.821130615234375000e+03
1.415051300000000083e+03,2.833339843750000000e+03
1.415053699999999935e+03,2.784398925781250000e+03
1.415056199999999990e+03,2.820108642578125000e+03
1.415058600000000069e+03,2.874746093750000000e+03
1.415060999999999922e+03,2.964045654296875000e+03
1.415063499999999976e+03,3.008001464843750000e+03
1.415065900000000056e+03,2.932895019531250000e+03
1.415068400000000111e+03,2.996918212890625000e+03
1.415070799999999963e+03,3.054614746093750000e+03
1.415073200000000043e+03,3.117606201171875000e+03
1.415075700000000097e+03,3.115279052734375000e+03
1.415078099999999949e+03,3.226042968750000000e+03
1.415080600000000004e+03,3.230576416015625000e+03
1.415083000000000084e+03,3.185350585937500000e+03
1.415085399999999936e+03,3.360110351562500000e+03
1.415087899999999991e+03,3.348151855468750000e+03
1.415090300000000070e+03,3.310042480468750000e+03
1.415092799999999897e+03,3.319261230468750000e+03
1.415095199999999977e+03,3.303575683593750000e+03
1.415097700000000032e+03,3.408440917968750000e+03
1.415100100000000111e+03,3.472947509765625000e+03
1.415102499999999964e+03,3.619537109375000000e+03
1.415105000000000018e+03,3.455865478515625000e+03
1.415107400000000098e+03,3.601373535156250000e+03
1.415109899999999925e+03,3.523489501953125000e+03
1.415112300000000005e+03,3.609107910156250000e+03
1.415114700000000084e+03,3.691463134765625000e+03
1.415117199999999912e+03,3.687164794921875000e+03
1.415119599999999991e+03,3.675464111328125000e+03
1.415122100000000046e+03,3.783956298828125000e+03
1.415124499999999898e+03,3.664740722656250000e+03
1.415126999999999953e+03,3.839996093750000000e+03
1.415129400000000032e+03,3.756686279296875000e+03
1.415131800000000112e+03,3.788061279296875000e+03
1.415134299999999939e+03,3.834944335937500000e+03
1.415136700000000019e+03,4.038928710937500000e+03
1.415139200000000073e+03,3.841758789062500000e+03
1.415141599999999926e+03,3.931625244140625000e+03
1.415144000000000005e+03,3.929564697265625000e+03
1.415146500000000060e+03,4.144009277343750000e+03
1.415148899999999912e+03,4.060840332031250000e+03
1.415151399999999967e+03,4.105845214843750000e+03
1.415153800000000047e+03,4.096308593750000000e+03
1.415156199999999899e+03,4.098490234375000000e+03
1.415158699999999953e+03,4.045714111328125000e+03
1.415161100000000033e+03,4.166831054687500000e+03
1.415163600000000088e+03,4.222593261718750000e+03
1.415165999999999940e+03,4.179814453125000000e+03
1.415168499999999995e+03,4.344862792968750000e+03
1.415170900000000074e+03,4.121260742187500000e+03
1.415173299999999927e+03,4.356530273437500000e+03
1.415175799999999981e+03,4.279431152343750000e+03
1.415178200000000061e+03,4.442111328125000000e+03
1.415180699999999888e+03,4.413454589843750000e+03
1.415183099999999968e+03,4.548419433593750000e+03
1.415185500000000047e+03,4.424201660156250000e+03
1.415188000000000102e+03,4.685793945312500000e+03
1.415190399999999954e+03,4.503085937500000000e+03
1.415192900000000009e+03,4.606667968750000000e+03
1.415195300000000088e+03,4.541609863281250000e+03
1.415197799999999916e+03,4.703397949218750000e+03
1.415200199999999995e+03,4.676845214843750000e+03
1.415202600000000075e+03,4.508571289062500000e+03
1.415205099999999902e+03,4.623019531250000000e+03
1.415207499999999982e+03,4.765455078125000000e+03
1.415210000000000036e+03,4.626948730468750000e+03
1.415212399999999889e+03,4.859517089843750000e+03
1.415214799999999968e+03,4.959640136718750000e+03
1.415217300000000023e+03,4.861600097656250000e+03
1.415219700000000103e+03,4.678875976562500000e+03
1.415222199999999930e+03,4.857372070312500000e+03
1.415224600000000009e+03,4.840047851562500000e+03
1.415227100000000064e+03,5.038926269531250000e+03
1.415229499999999916e+03,4.853467773437500000e+03
1.415231899999999996e+03,5.054660644531250000e+03
1.415234400000000051e+03,5.083449707031250000e+03
1.415236799999999903e+03,5.242150390625000000e+03
1.415239299999999957e+03,5.179561035156250000e+03
1.415241700000000037e+03,5.312472656250000000e+03
1.415244099999999889e+03,5.036025878906250000e+03
1.415246599999999944e+03,5.140019531250000000e+03
1.415249000000000024e+03,5.060971679687500000e+03
1.415251500000000078e+03,5.318510253906250000e+03
1.415253899999999931e+03,5.269269042968750000e+03
1.415256300000000010e+03,5.277395019531250000e+03
1.415258800000000065e+03,5.319638671875000000e+03
1.415261199999999917e+03,5.414833007812500000e+03
1.415263699999999972e+03,5.224751464843750000e+03
1.415266100000000051e+03,5.132712402343750000e+03
1.415268600000000106e+03,5.388646972656250000e+03
1.415270999999999958e+03,5.322632812500000000e+03
1.415273400000000038e+03,5.514697753906250000e+03
1.415275900000000092e+03,5.634948730468750000e+03
1.415278299999999945e+03,5.558848632812500000e+03
1.415280799999999999e+03,5.704147949218750000e+03
1.415283200000000079e+03,5.561710449218750000e+03
1.415285599999999931e+03,5.698392089843750000e+03
1.415288099999999986e+03,5.578458496093750000e+03
1.415290500000000065e+03,5.698051269531250000e+03
1.415292999999999893e+03,5.629734863281250000e+03
1.415295399999999972e+03,5.670713867187500000e+03
1.415297900000000027e+03,5.791675781250000000e+03
1.415300300000000107e+03,5.572886230468750000e+03
1.415302699999999959e+03,5.619224121093750000e+03
1.415305200000000013e+03,5.750885742187500000e+03
1.415307600000000093e+03,5.813509765625000000e+03
1.415310099999999920e+03,5.552456054687500000e+03
1.415312500000000000e+03,5.750916503906250000e+03
1.415314900000000080e+03,5.806977539062500000e+03
1.415317399999999907e+03,5.914081542968750000e+03
1.415319799999999987e+03,5.924609375000000000e+03
1.415322300000000041e+03,5.970743164062500000e+03
1.415324699999999893e+03,5.890227539062500000e+03
1.415327099999999973e+03,5.796554687500000000e+03
1.415329600000000028e+03,5.988500488281250000e+03
1.415332000000000107e+03,6.072768554687500000e+03
1.415334499999999935e+03,6.021188964843750000e+03
1.415336900000000014e+03,6.161963378906250000e+03
1.415339400000000069e+03,5.893259277343750000e+03
1.415341799999999921e+03,6.075064941406250000e+03
1.415344200000000001e+03,6.057021972656250000e+03
1.415346700000000055e+03,5.874540039062500000e+03
1.415349099999999908e+03,6.207449707031250000e+03
1.415351599999999962e+03,6.351497558593750000e+03
1.415354000000000042e+03,6.023742675781250000e+03
1.415356399999999894e+03,6.208561523437500000e+03
1.415358899999999949e+03,6.095437500000000000e+03
1.415361300000000028e+03,6.182342773437500000e+03
1.415363800000000083e+03,6.355567382812500000e+03
1.415366199999999935e+03,6.527244140625000000e+03
1.415368699999999990e+03,6.384208007812500000e+03
1.415371100000000069e+03,6.147211914062500000e+03
1.415373499999999922e+03,6.285376464843750000e+03
1.415375999999999976e+03,6.231693847656250000e+03
1.415378400000000056e+03,6.207019531250000000e+03
1.415380900000000111e+03,6.379038085937500000e+03
1.415383299999999963e+03,6.535404785156250000e+03
1.415385700000000043e+03,6.523695800781250000e+03
1.415388200000000097e+03,6.353337402343750000e+03
1.415390599999999949e+03,6.423196289062500000e+03
1.415393100000000004e+03,6.374243164062500000e+03
1.415395500000000084e+03,6.448510253906250000e+03
1.415397899999999936e+03,6.491325195312500000e+03
1.415400399999999991e+03,6.175436035156250000e+03
1.415402800000000070e+03,6.627657714843750000e+03
1.415405299999999897e+03,6.639990234375000000e+03
1.415407699999999977e+03,6.482284667968750000e+03
1.415410200000000032e+03,6.346803710937500000e+03
1.415412600000000111e+03,6.429930664062500000e+03
1.415414999999999964e+03,6.479547851562500000e+03
1.415417500000000018e+03,6.484340332031250000e+03
1.415419900000000098e+03,6.763872070312500000e+03
1.415422399999999925e+03,6.371056640625000000e+03
1.415424800000000005e+03,6.811054199218750000e+03
1.415427200000000084e+03,6.806604980468750000e+03
1.415429699999999912e+03,6.794038574218750000e+03
1.415432099999999991e+03,6.625715820312500000e+03
1.415434600000000046e+03,6.545187500000000000e+03
1.415436999999999898e+03,6.724465820312500000e+03
1.415439499999999953e+03,6.840714355468750000e+03
1.415441900000000032e+03,6.384933105468750000e+03
1.415444300000000112e+03,6.758428222656250000e+03
1.415446799999999939e+03,6.602569335937500000e+03
1.415449200000000019e+03,6.963741699218750000e+03
1.415451700000000073e+03,6.810819824218750000e+03
1.415454099999999926e+03,6.879207031250000000e+03
1.415456500000000005e+03,6.873804199218750000e+03
1.415459000000000060e+03,6.616129394531250000e+03
1.415461399999999912e+03,6.792192871093750000e+03
1.415463899999999967e+03,6.988828613281250000e+03
1.415466300000000047e+03,6.844184570312500000e+03
1.415468800000000101e+03,6.777213378906250000e+03
1.415471199999999953e+03,6.811107421875000000e+03
1.415473600000000033e+03,6.638223632812500000e+03
1.415476100000000088e+03,7.002666992187500000e+03
1.415478499999999940e+03,6.647838378906250000e+03
1.415480999999999995e+03,6.642453125000000000e+03
1.415483400000000074e+03,6.682487792968750000e+03
1.415485799999999927e+03,6.666024414062500000e+03
1.415488299999999981e+03,6.906290527343750000e+03
1.415490700000000061e+03,6.861087402343750000e+03
1.415493199999999888e+03,6.933616699218750000e+03
1.415495599999999968e+03,6.829241699218750000e+03
1.415498000000000047e+03,6.752458984375000000e+03
1.415500500000000102e+03,6.900203125000000000e+03
1.415502899999999954e+03,7.058567871093750000e+03
1.415505400000000009e+03,6.664195312500000000e+03
1.415507800000000088e+03,6.896987792968750000e+03
1.415510299999999916e+03,6.806379882812500000e+03
1.415512699999999995e+03,6.874415039062500000e+03
1.415515100000000075e+03,6.808437500000000000e+03
1.415517599999999902e+03,6.739631347656250000e+03
1.415519999999999982e+03,7.205888183593750000e+03
1.415522500000000036e+03,6.994773437500000000e+03
1.415524899999999889e+03,7.008845703125000000e+03
1.415527299999999968e+03,6.973932617187500000e+03
1.415529800000000023e+03,7.037027343750000000e+03
1.415532200000000103e+03,6.802461425781250000e+03
1.415534699999999930e+03,6.878948242187500000e+03
1.415537100000000009e+03,6.820518554687500000e+03
1.415539600000000064e+03,6.870503906250000000e+03
1.415541999999999916e+03,6.701115234375000000e+03
1.415544399999999996e+03,6.803218261718750000e+03
1.415546900000000051e+03,6.885498535156250000e+03
1.415549299999999903e+03,6.771949707031250000e+03
1.415551799999999957e+03,6.951580078125000000e+03
1.415554200000000037e+03,6.875276855468750000e+03
1.415556599999999889e+03,6.892077636718750000e+03
1.415559099999999944e+03,6.803378417968750000e+03
1.415561500000000024e+03,7.174428222656250000e+03
1.415564000000000078e+03,7.370339843750000000e+03
1.415566399999999931e+03,6.952899414062500000e+03
1.415568800000000010e+03,7.009067382812500000e+03
1.415571300000000065e+03,6.833512695312500000e+03
1.415573699999999917e+03,6.846678222656250000e+03
1.415576199999999972e+03,6.908186523437500000e+03
1.415578600000000051e+03,6.668853515625000000e+03
1.415581100000000106e+03,6.693969726562500000e+03
1.415583499999999958e+03,6.894883300781250000e+03
1.415585900000000038e+03,7.017000976562500000e+03
1.415588400000000092e+03,7.056196777343750000e+03
1.415590799999999945e+03,7.044354492187500000e+03
1.415593299999999999e+03,7.195856933593750000e+03
1.415595700000000079e+03,7.115160156250000000e+03
1.415598099999999931e+03,7.176035156250000000e+03
1.415600599999999986e+03,6.851220214843750000e+03
1.415603000000000065e+03,7.124483398437500000e+03
1.415605499999999893e+03,7.101859375000000000e+03
1.415607899999999972e+03,7.142339355468750000e+03
1.415610400000000027e+03,7.103861816406250000e+03
1.415612800000000107e+03,6.814616699218750000e+03
1.415615199999999959e+03,7.199972167968750000e+03
1.415617700000000013e+03,7.093991210937500000e+03
1.415620100000000093e+03,7.109567382812500000e+03
1.415622599999999920e+03,6.703704101562500000e+03
1.415625000000000000e+03,7.228208984375000000e+03
