1.415000000000000000e+03,3.228572509765625000e+03
1.415002400000000080e+03,2.998633300781250000e+03
1.415004899999999907e+03,3.156349609375000000e+03
1.415007299999999987e+03,3.203799560546875000e+03
1.415009800000000041e+03,3.173998046875000000e+03
1.415012199999999893e+03,3.163621826171875000e+03
1.415014599999999973e+03,3.328161865234375000e+03
1.415017100000000028e+03,3.277299316406250000e+03
1.415019500000000107e+03,3.315787353515625000e+03
1.415021999999999935e+03,3.478884521484375000e+03
1.415024400000000014e+03,3.542802001953125000e+03
1.415026900000000069e+03,3.544004394531250000e+03
1.415029299999999921e+03,3.631578857421875000e+03
1.415031700000000001e+03,3.566862060546875000e+03
1.415034200000000055e+03,3.605321289062500000e+03
1.415036599999999908e+03,3.619953125000000000e+03
1.415039099999999962e+03,3.787008789062500000e+03
1.415041500000000042e+03,3.819112060546875000e+03
1.415043899999999894e+03,3.714288085937500000e+03
1.415046399999999949e+03,3.791985107421875000e+03
1.415048800000000028e+03,3.945024414062500000e+03
1.415051300000000083e+03,3.877771240234375000e+03
1.415053699999999935e+03,3.857310302734375000e+03
1.415056199999999990e+03,4.127511718750000000e+03
1.415058600000000069e+03,4.019839111328125000e+03
1.415060999999999922e+03,4.262571289062500000e+03
1.415063499999999976e+03,4.175687988281250000e+03
1.415065900000000056e+03,4.274626464843750000e+03
1.415068400000000111e+03,4.158478027343750000e+03
1.415070799999999963e+03,4.162884277343750000e+03
1.415073200000000043e+03,4.326683105468750000e+03
1.415075700000000097e+03,4.254536621093750000e+03
1.415078099999999949e+03,4.437800292968750000e+03
1.415080600000000004e+03,4.429197265625000000e+03
1.415083000000000084e+03,4.479875000000000000e+03
1.415085399999999936e+03,4.604479003906250000e+03
1.415087899999999991e+03,4.744593750000000000e+03
1.415090300000000070e+03,4.541346679687500000e+03
1.415092799999999897e+03,4.741340332031250000e+03
1.415095199999999977e+03,4.756407714843750000e+03
1.415097700000000032e+03,4.847730468750000000e+03
1.415100100000000111e+03,4.644542968750000000e+03
1.415102499999999964e+03,4.921731445312500000e+03
1.415105000000000018e+03,4.858860351562500000e+03
1.415107400000000098e+03,4.811670410156250000e+03
1.415109899999999925e+03,5.044023925781250000e+03
1.415112300000000005e+03,4.918304199218750000e+03
1.415114700000000084e+03,4.997731933593750000e+03
1.415117199999999912e+03,5.316353027343750000e+03
1.415119599999999991e+03,4.916862792968750000e+03
1.415122100000000046e+03,5.309229980468750000e+03
1.415124499999999898e+03,5.148315429687500000e+03
1.415126999999999953e+03,5.122504882812500000e+03
1.415129400000000032e+03,5.199114257812500000e+03
1.415131800000000112e+03,5.300215820312500000e+03
1.415134299999999939e+03,5.446548339843750000e+03
1.415136700000000019e+03,5.373108398437500000e+03
1.415139200000000073e+03,5.569215332031250000e+03
1.415141599999999926e+03,5.421513183593750000e+03
1.415144000000000005e+03,5.426441406250000000e+03
1.415146500000000060e+03,5.603369140625000000e+03
1.415148899999999912e+03,5.824957031250000000e+03
1.415151399999999967e+03,5.554844726562500000e+03
1.415153800000000047e+03,5.596725097656250000e+03
1.415156199999999899e+03,5.807939453125000000e+03
1.415158699999999953e+03,5.833531250000000000e+03
1.415161100000000033e+03,5.644440429687500000e+03
1.415163600000000088e+03,5.957421875000000000e+03
1.415165999999999940e+03,5.889386230468750000e+03
1.415168499999999995e+03,5.958157714843750000e+03
1.415170900000000074e+03,6.022096191406250000e+03
1.415173299999999927e+03,6.137493652343750000e+03
1.415175799999999981e+03,6.332510253906250000e+03
1.415178200000000061e+03,6.056375976562500000e+03
1.415180699999999888e+03,6.279209960937500000e+03
1.415183099999999968e+03,6.244087402343750000e+03
1.415185500000000047e+03,6.326843750000000000e+03
1.415188000000000102e+03,6.189232421875000000e+03
1.415190399999999954e+03,6.279176269531250000e+03
1.415192900000000009e+03,6.622208496093750000e+03
1.415195300000000088e+03,6.566545898437500000e+03
1.415197799999999916e+03,6.262298828125000000e+03
1.415200199999999995e+03,6.581092285156250000e+03
1.415202600000000075e+03,6.751598632812500000e+03
1.415205099999999902e+03,6.633108886718750000e+03
1.415207499999999982e+03,6.865616210937500000e+03
1.415210000000000036e+03,6.568874511718750000e+03
1.415212399999999889e+03,6.334335937500000000e+03
1.415214799999999968e+03,6.733648925781250000e+03
1.415217300000000023e+03,7.001551757812500000e+03
1.415219700000000103e+03,6.957600097656250000e+03
1.415222199999999930e+03,7.027512207031250000e+03
1.415224600000000009e+03,6.572624023437500000e+03
1.415227100000000064e+03,6.990724121093750000e+03
1.415229499999999916e+03,6.792536621093750000e+03
1.415231899999999996e+03,6.929315429687500000e+03
1.415234400000000051e+03,6.896042480468750000e+03
1.415236799999999903e+03,6.929200683593750000e+03
1.415239299999999957e+03,7.367003417968750000e+03
1.415241700000000037e+03,7.270781738281250000e+03
1.415244099999999889e+03,7.310600097656250000e+03
1.415246599999999944e+03,7.210828125000000000e+03
1.415249000000000024e+03,7.070322265625000000e+03
1.415251500000000078e+03,7.223550292968750000e+03
1.415253899999999931e+03,7.543304687500000000e+03
1.415256300000000010e+03,7.335432128906250000e+03
1.415258800000000065e+03,7.524160644531250000e+03
1.415261199999999917e+03,7.509949707031250000e+03
1.415263699999999972e+03,7.418819335937500000e+03
1.415266100000000051e+03,7.688231933593750000e+03
1.415268600000000106e+03,7.862498535156250000e+03
1.415270999999999958e+03,7.513970214843750000e+03
1.415273400000000038e+03,7.753844238281250000e+03
1.415275900000000092e+03,7.610235839843750000e+03
1.415278299999999945e+03,7.780019042968750000e+03
1.415280799999999999e+03,7.827662597656250000e+03
1.415283200000000079e+03,7.799443847656250000e+03
1.415285599999999931e+03,7.596957031250000000e+03
1.415288099999999986e+03,7.636937500000000000e+03
1.415290500000000065e+03,7.847176757812500000e+03
1.415292999999999893e+03,8.039788574218750000e+03
1.415295399999999972e+03,8.004299804687500000e+03
1.415297900000000027e+03,8.095211425781250000e+03
1.415300300000000107e+03,8.025625488281250000e+03
1.415302699999999959e+03,7.957335937500000000e+03
1.415305200000000013e+03,7.973631835937500000e+03
1.415307600000000093e+03,7.981258300781250000e+03
1.415310099999999920e+03,8.227447265625000000e+03
1.415312500000000000e+03,8.415385742187500000e+03
1.415314900000000080e+03,8.494290039062500000e+03
1.415317399999999907e+03,8.189136718750000000e+03
1.415319799999999987e+03,8.008448242187500000e+03
1.415322300000000041e+03,8.289813476562500000e+03
1.415324699999999893e+03,8.444234375000000000e+03
1.415327099999999973e+03,8.570204101562500000e+03
1.415329600000000028e+03,8.424883789062500000e+03
1.415332000000000107e+03,8.047496093750000000e+03
1.415334499999999935e+03,8.135009765625000000e+03
1.415336900000000014e+03,8.508165039062500000e+03
1.415339400000000069e+03,8.172503906250000000e+03
1.415341799999999921e+03,8.527347656250000000e+03
1.415344200000000001e+03,8.471129882812500000e+03
1.415346700000000055e+03,8.159596191406250000e+03
1.415349099999999908e+03,8.404554687500000000e+03
1.415351599999999962e+03,8.277542968750000000e+03
1.415354000000000042e+03,8.512465820312500000e+03
1.415356399999999894e+03,8.380955078125000000e+03
1.415358899999999949e+03,8.593855468750000000e+03
1.415361300000000028e+03,8.531827148437500000e+03
1.415363800000000083e+03,8.731873046875000000e+03
1.415366199999999935e+03,8.918406250000000000e+03
1.415368699999999990e+03,8.729365234375000000e+03
1.415371100000000069e+03,8.976457031250000000e+03
1.415373499999999922e+03,9.043345703125000000e+03
1.415375999999999976e+03,8.655146484375000000e+03
1.415378400000000056e+03,8.945224609375000000e+03
1.415380900000000111e+03,8.922680664062500000e+03
1.415383299999999963e+03,8.689365234375000000e+03
1.415385700000000043e+03,8.923508789062500000e+03
1.415388200000000097e+03,8.801866210937500000e+03
1.415390599999999949e+03,8.729035156250000000e+03
1.415393100000000004e+03,8.944271484375000000e+03
1.415395500000000084e+03,8.781832031250000000e+03
1.415397899999999936e+03,9.087859375000000000e+03
1.415400399999999991e+03,9.095707031250000000e+03
1.415402800000000070e+03,8.603893554687500000e+03
1.415405299999999897e+03,9.134947265625000000e+03
1.415407699999999977e+03,8.806974609375000000e+03
1.415410200000000032e+03,9.651397460937500000e+03
1.415412600000000111e+03,9.020892578125000000e+03
1.415414999999999964e+03,8.729599609375000000e+03
1.415417500000000018e+03,8.906496093750000000e+03
1.415419900000000098e+03,9.449915039062500000e+03
1.415422399999999925e+03,9.578282226562500000e+03
1.415424800000000005e+03,9.074299804687500000e+03
1.415427200000000084e+03,9.132352539062500000e+03
1.415429699999999912e+03,8.875895507812500000e+03
1.415432099999999991e+03,9.065182617187500000e+03
1.415434600000000046e+03,9.245943359375000000e+03
1.415436999999999898e+03,9.072434570312500000e+03
1.415439499999999953e+03,8.799215820312500000e+03
1.415441900000000032e+03,9.010391601562500000e+03
1.415444300000000112e+03,9.305532226562500000e+03
1.415446799999999939e+03,9.602655273437500000e+03
1.415449200000000019e+03,9.466398437500000000e+03
1.415451700000000073e+03,9.328727539062500000e+03
1.415454099999999926e+03,9.010168945312500000e+03
1.415456500000000005e+03,9.399257812500000000e+03
1.415459000000000060e+03,9.398230468750000000e+03
1.415461399999999912e+03,9.540484375000000000e+03
1.415463899999999967e+03,9.209388671875000000e+03
1.415466300000000047e+03,9.123321289062500000e+03
1.415468800000000101e+03,9.726356445312500000e+03
1.415471199999999953e+03,9.499969726562500000e+03
1.415473600000000033e+03,9.570474609375000000e+03
1.415476100000000088e+03,9.660751953125000000e+03
1.415478499999999940e+03,9.328296875000000000e+03
1.415480999999999995e+03,9.705688476562500000e+03
1.415483400000000074e+03,9.759617187500000000e+03
1.415485799999999927e+03,9.791001953125000000e+03
1.415488299999999981e+03,9.500025390625000000e+03
1.415490700000000061e+03,9.531235351562500000e+03
1.415493199999999888e+03,9.293604492187500000e+03
1.415495599999999968e+03,9.114414062500000000e+03
